batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-25,GLAND,HOLD,2026-09-25,2917.2,2776.1,4,2.61,0.2,77.1,charts/GLAND_HOLD.png,,,,
2026-09-25,GODREJAGRO,HOLD,2026-09-25,657.8,638.7,2,3.23,5.3,70.0,charts/GODREJAGRO_HOLD.png,,,,
2026-09-25,GOKULAGRO,HOLD,2026-09-25,221.89,221.21,4,3.2,-3.3,79.6,charts/GOKULAGRO_HOLD.png,,,,
2026-09-25,GRAPHITE,HOLD,2026-09-25,820.7,775.0,2,4.85,6.7,59.1,charts/GRAPHITE_HOLD.png,,,,
2026-09-25,HCG,HOLD,2026-09-25,698.65,676.55,2,2.96,-3.0,73.4,charts/HCG_HOLD.png,,,,
2026-09-25,HEROMOTOCO,HOLD,2026-09-25,5360.0,5186.0,2,1.86,-4.4,71.8,charts/HEROMOTOCO_HOLD.png,,,,
2026-09-25,HONASA,HOLD,2026-09-25,465.5,458.45,7,3.28,-2.0,90.5,charts/HONASA_HOLD.png,,,,
2026-09-25,IDEA,HOLD,2026-09-25,14.26,13.93,3,2.99,-0.2,75.3,charts/IDEA_HOLD.png,,,,
2026-09-25,IDFCFIRSTB,HOLD,2026-09-25,83.8,82.5,2,2.02,-2.9,66.5,charts/IDFCFIRSTB_HOLD.png,,,,
2026-09-25,IIFL,HOLD,2026-09-25,616.95,595.0,3,3.44,-3.6,75.7,charts/IIFL_HOLD.png,,,,
2026-09-25,IIFLCAPS,HOLD,2026-09-25,346.7,334.1,3,1.34,-1.1,71.5,charts/IIFLCAPS_HOLD.png,,,,
2026-09-25,INDGN,HOLD,2026-09-25,608.95,570.3,2,2.66,1.3,41.6,charts/INDGN_HOLD.png,,,,
2026-09-25,INDIGOPNTS,HOLD,2026-09-25,1128.6,1059.3,2,3.13,-5.2,59.1,charts/INDIGOPNTS_HOLD.png,,,,
2026-09-25,INOXINDIA,HOLD,2026-09-25,2156.8,2082.0,2,4.67,2.5,71.2,charts/INOXINDIA_HOLD.png,,,,
2026-09-25,IPCALAB,HOLD,2026-09-25,1970.8,1953.1,2,2.51,4.2,70.2,charts/IPCALAB_HOLD.png,,,,
2026-09-25,JKPAPER,HOLD,2026-09-25,408.45,406.8,2,3.18,2.7,66.4,charts/JKPAPER_HOLD.png,,,,
2026-09-25,JUBLFOOD,HOLD,2026-09-25,484.55,465.65,3,2.44,-2.1,84.0,charts/JUBLFOOD_HOLD.png,,,,
2026-09-25,KAYNES,HOLD,2026-09-25,3650.0,3433.4,2,3.47,-5.2,62.4,charts/KAYNES_HOLD.png,,,,
2026-09-25,KPIL,HOLD,2026-09-25,1391.2,1378.2,4,2.82,0.7,77.2,charts/KPIL_HOLD.png,,,,
2026-09-25,KTKBANK,HOLD,2026-09-25,335.5,317.54,4,2.8,2.4,69.6,charts/KTKBANK_HOLD.png,,,,
2026-09-25,LALPATHLAB,HOLD,2026-09-25,1952.3,1863.0,5,2.84,-1.4,82.1,charts/LALPATHLAB_HOLD.png,,,,
2026-09-25,LENSKART,HOLD,2026-09-25,680.25,672.55,2,2.83,7.3,62.6,charts/LENSKART_HOLD.png,,,,
2026-09-25,LGEINDIA,HOLD,2026-09-25,1725.4,1622.4,4,2.28,0.1,65.3,charts/LGEINDIA_HOLD.png,,,,
2026-09-25,MAHABANK,HOLD,2026-09-25,84.88,81.31,2,2.67,-0.4,80.1,charts/MAHABANK_HOLD.png,,,,
2026-09-25,MAHSCOOTER,HOLD,2026-09-25,13052.0,12897.91,4,2.55,-2.0,80.4,charts/MAHSCOOTER_HOLD.png,,,,
2026-09-25,MARKSANS,HOLD,2026-09-25,336.95,313.85,2,3.98,4.5,57.0,charts/MARKSANS_HOLD.png,,,,
2026-09-25,MCX,HOLD,2026-09-25,3324.9,3165.6,2,3.2,3.8,51.4,charts/MCX_HOLD.png,,,,
2026-09-25,MOTILALOFS,HOLD,2026-09-25,1029.0,988.0,3,2.74,2.7,71.9,charts/MOTILALOFS_HOLD.png,,,,
2026-09-25,MSTCLTD,HOLD,2026-09-25,740.8,700.39,4,4.41,4.4,72.6,charts/MSTCLTD_HOLD.png,,,,
2026-09-25,MTARTECH,HOLD,2026-09-25,6900.0,6611.5,4,4.64,-2.2,76.8,charts/MTARTECH_HOLD.png,,,,
2026-09-25,NATIONALUM,HOLD,2026-09-25,358.7,352.35,2,2.72,-4.6,69.1,charts/NATIONALUM_HOLD.png,,,,
2026-09-25,NAVINFLUOR,HOLD,2026-09-25,8584.5,8275.5,3,2.5,0.6,81.1,charts/NAVINFLUOR_HOLD.png,,,,
2026-09-25,NAZARA,HOLD,2026-09-25,376.45,361.35,3,2.97,3.0,64.6,charts/NAZARA_HOLD.png,,,,
2026-09-25,NYKAA,HOLD,2026-09-25,333.7,321.6,6,2.4,-3.5,84.4,charts/NYKAA_HOLD.png,,,,
2026-09-25,PARADEEP,HOLD,2026-09-25,155.49,150.82,2,2.8,0.5,77.3,charts/PARADEEP_HOLD.png,,,,
2026-09-25,PCBL,HOLD,2026-09-25,339.6,324.45,2,3.62,-0.0,55.4,charts/PCBL_HOLD.png,,,,
2026-09-25,PCJEWELLER,HOLD,2026-09-25,14.11,13.22,2,5.42,21.5,35.9,charts/PCJEWELLER_HOLD.png,,,,
2026-09-25,PFOCUS,HOLD,2026-09-25,315.45,301.0,2,4.95,0.3,59.9,charts/PFOCUS_HOLD.png,,,,
2026-09-25,PGIL,HOLD,2026-09-25,1329.1,1107.75,3,5.1,-1.9,73.5,charts/PGIL_HOLD.png,,,,
2026-09-25,POLYMED,HOLD,2026-09-25,1724.4,1647.83,2,2.19,-4.5,63.2,charts/POLYMED_HOLD.png,,,,
2026-09-25,PPLPHARMA,HOLD,2026-09-25,210.31,200.1,2,3.38,-3.1,68.8,charts/PPLPHARMA_HOLD.png,,,,
2026-09-25,PRICOLLTD,HOLD,2026-09-25,759.4,736.1,2,2.92,-1.1,77.0,charts/PRICOLLTD_HOLD.png,,,,
2026-09-25,PTC,HOLD,2026-09-25,155.09,151.94,2,1.62,-3.4,66.3,charts/PTC_HOLD.png,,,,
2026-09-25,QUESS,HOLD,2026-09-25,340.9,320.45,3,4.67,-4.9,60.1,charts/QUESS_HOLD.png,,,,
2026-09-25,RADICO,HOLD,2026-09-25,4557.1,4362.5,3,2.38,-2.3,74.3,charts/RADICO_HOLD.png,,,,
2026-09-25,RATNAMANI,HOLD,2026-09-25,2778.3,2715.1,2,3.89,6.7,67.7,charts/RATNAMANI_HOLD.png,,,,
2026-09-25,RBLBANK,HOLD,2026-09-25,415.05,406.0,2,2.49,4.0,71.2,charts/RBLBANK_HOLD.png,,,,
2026-09-25,RKFORGE,HOLD,2026-09-25,704.5,696.4,2,3.18,-0.3,77.7,charts/RKFORGE_HOLD.png,,,,
2026-09-25,SAIL,HOLD,2026-09-25,185.0,178.65,2,2.72,0.6,76.1,charts/SAIL_HOLD.png,,,,
2026-09-25,SAILIFE,HOLD,2026-09-25,1592.2,1571.4,2,3.14,7.5,64.8,charts/SAILIFE_HOLD.png,,,,
2026-09-25,SAPPHIRE,HOLD,2026-09-25,223.61,219.31,3,3.46,-0.2,84.8,charts/SAPPHIRE_HOLD.png,,,,
2026-09-25,SAREGAMA,HOLD,2026-09-25,496.9,476.15,3,3.43,-6.2,67.1,charts/SAREGAMA_HOLD.png,,,,
2026-09-25,SHRIPISTON,HOLD,2026-09-25,4746.8,4341.0,6,2.93,-2.6,62.9,charts/SHRIPISTON_HOLD.png,,,,
2026-09-25,SHYAMMETL,HOLD,2026-09-25,1085.6,1058.1,2,2.79,1.5,67.1,charts/SHYAMMETL_HOLD.png,,,,
2026-09-25,SKFINDUS,HOLD,2026-09-25,2918.0,2870.1,3,4.44,1.9,83.9,charts/SKFINDUS_HOLD.png,,,,
2026-09-25,SMARTWORKS,HOLD,2026-09-25,529.9,521.1,4,3.55,1.8,84.9,charts/SMARTWORKS_HOLD.png,,,,
2026-09-25,SONACOMS,HOLD,2026-09-25,824.5,774.5,3,2.59,-1.2,60.6,charts/SONACOMS_HOLD.png,,,,
2026-09-25,SOUTHBANK,HOLD,2026-09-25,49.95,44.26,3,2.7,-3.8,65.8,charts/SOUTHBANK_HOLD.png,,,,
2026-09-25,STAR,HOLD,2026-09-25,1184.9,1155.3,2,3.76,8.3,63.9,charts/STAR_HOLD.png,,,,
2026-09-25,SUDARSCHEM,HOLD,2026-09-25,1218.9,1216.0,4,3.6,5.7,78.0,charts/SUDARSCHEM_HOLD.png,,,,
2026-09-25,SUDEEPPHRM,HOLD,2026-09-25,1164.9,1143.65,2,5.01,5.6,75.6,charts/SUDEEPPHRM_HOLD.png,,,,
2026-09-25,TATAINVEST,HOLD,2026-09-25,651.6,616.1,2,4.76,-6.6,52.8,charts/TATAINVEST_HOLD.png,,,,
2026-09-25,TBOTEK,HOLD,2026-09-25,1696.9,1651.5,5,2.85,1.1,97.3,charts/TBOTEK_HOLD.png,,,,
2026-09-25,TDPOWERSYS,HOLD,2026-09-25,751.55,719.0,4,5.07,3.8,81.5,charts/TDPOWERSYS_HOLD.png,,,,
2026-09-25,TEXRAIL,HOLD,2026-09-25,125.67,112.61,2,3.85,1.6,41.3,charts/TEXRAIL_HOLD.png,,,,
2026-09-25,THELEELA,HOLD,2026-09-25,546.15,530.0,4,3.29,1.6,83.5,charts/THELEELA_HOLD.png,,,,
2026-09-25,UNOMINDA,HOLD,2026-09-25,1218.0,1199.5,3,2.64,-2.2,77.1,charts/UNOMINDA_HOLD.png,,,,
2026-09-25,URBANCO,HOLD,2026-09-25,168.99,161.1,2,4.14,4.4,62.4,charts/URBANCO_HOLD.png,,,,
2026-09-25,UTLSOLAR,HOLD,2026-09-25,422.1,410.2,2,4.62,-2.4,74.8,charts/UTLSOLAR_HOLD.png,,,,
2026-09-25,VARROC,HOLD,2026-09-25,834.85,797.55,5,4.09,0.7,82.4,charts/VARROC_HOLD.png,,,,
2026-09-25,VIJAYA,HOLD,2026-09-25,1513.6,1438.01,3,3.81,-0.8,67.5,charts/VIJAYA_HOLD.png,,,,
2026-09-25,VOLTAMP,HOLD,2026-09-25,10709.0,10614.0,5,3.09,2.8,88.6,charts/VOLTAMP_HOLD.png,,,,
2026-09-25,KTKBANK,FLEX,2026-09-25,335.5,317.54,7,2.8,2.2,54.6,charts/KTKBANK_FLEX.png,,,,
2026-09-25,PGIL,FLEX,2026-09-25,1329.1,1155.3,8,5.1,-1.6,60.1,charts/PGIL_FLEX.png,,,,
2026-09-25,SAIL,FLEX,2026-09-25,185.0,178.65,2,2.72,-2.9,53.4,charts/SAIL_FLEX.png,,,,
2026-09-25,SKFINDUS,FLEX,2026-09-25,2918.0,2870.1,6,4.44,-0.7,54.2,charts/SKFINDUS_FLEX.png,,,,
2026-09-25,CUPID,STRICT,2026-09-25,270.0,265.45,2,4.87,0.4,64.2,charts/CUPID_STRICT.png,,,,
2026-09-25,CYIENT,STRICT,2026-09-25,1094.7,1054.4,4,3.22,8.6,46.9,charts/CYIENT_STRICT.png,,,,
2026-09-25,IDEA,STRICT,2026-09-25,14.26,13.93,5,2.99,-1.6,84.7,charts/IDEA_STRICT.png,,,,
2026-09-25,INOXINDIA,STRICT,2026-09-25,2156.8,2137.7,2,4.67,1.1,80.8,charts/INOXINDIA_STRICT.png,,,,
2026-09-25,KAYNES,STRICT,2026-09-25,3650.0,3433.4,4,3.47,-5.6,75.0,charts/KAYNES_STRICT.png,,,,
2026-09-25,KTKBANK,STRICT,2026-09-25,335.5,317.54,7,2.8,2.9,84.5,charts/KTKBANK_STRICT.png,,,,
2026-09-25,LENSKART,STRICT,2026-09-25,680.25,680.0,5,2.83,6.1,65.6,charts/LENSKART_STRICT.png,,,,
2026-09-25,RBLBANK,STRICT,2026-09-25,415.05,406.0,5,2.49,4.0,91.3,charts/RBLBANK_STRICT.png,,,,
2026-09-25,SAIL,STRICT,2026-09-25,185.0,178.65,2,2.72,-1.2,90.6,charts/SAIL_STRICT.png,,,,
2026-09-25,SKFINDUS,STRICT,2026-09-25,2918.0,2870.1,6,4.44,0.9,76.7,charts/SKFINDUS_STRICT.png,,,,
2026-09-25,SUDARSCHEM,STRICT,2026-09-25,1218.9,1216.0,11,3.6,4.3,64.2,charts/SUDARSCHEM_STRICT.png,,,,
2026-09-25,SUDEEPPHRM,STRICT,2026-09-25,1164.9,1143.65,2,5.01,6.5,72.9,charts/SUDEEPPHRM_STRICT.png,,,,
2026-09-25,THELEELA,STRICT,2026-09-25,546.15,530.0,4,3.29,0.4,74.8,charts/THELEELA_STRICT.png,,,,
2026-09-25,VOLTAMP,STRICT,2026-09-25,10709.0,10614.0,5,3.09,1.7,71.5,charts/VOLTAMP_STRICT.png,,,,
