batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-04,CRAFTSMAN,HOLD,2026-08-04,10175.0,8979.04,4,3.32,-2.1,59.5,charts/CRAFTSMAN_HOLD.png,,,,
2026-08-04,CREDITACC,HOLD,2026-08-04,1557.6,1471.0,2,3.35,1.8,65.9,charts/CREDITACC_HOLD.png,,,,
2026-08-04,DATAMATICS,HOLD,2026-08-04,840.35,826.65,2,3.03,1.2,81.1,charts/DATAMATICS_HOLD.png,,,,
2026-08-04,DEEPAKFERT,HOLD,2026-08-04,1599.1,1475.7,2,3.98,-4.3,56.9,charts/DEEPAKFERT_HOLD.png,,,,
2026-08-04,DELHIVERY,HOLD,2026-08-04,482.0,461.0,2,2.71,-2.4,79.1,charts/DELHIVERY_HOLD.png,,,,
2026-08-04,DIXON,HOLD,2026-08-04,13988.0,13200.0,2,3.36,3.6,58.6,charts/DIXON_HOLD.png,,,,
2026-08-04,EDELWEISS,HOLD,2026-08-04,117.68,116.14,5,3.12,-1.3,86.1,charts/EDELWEISS_HOLD.png,,,,
2026-08-04,EIEL,HOLD,2026-08-04,224.48,212.35,2,3.53,0.2,55.9,charts/EIEL_HOLD.png,,,,
2026-08-04,ELGIEQUIP,HOLD,2026-08-04,591.2,562.78,3,2.7,-4.5,68.5,charts/ELGIEQUIP_HOLD.png,,,,
2026-08-04,EMIL,HOLD,2026-08-04,133.17,127.98,3,4.12,4.5,53.0,charts/EMIL_HOLD.png,,,,
2026-08-04,EXIDEIND,HOLD,2026-08-04,458.35,417.8,2,3.69,3.6,49.5,charts/EXIDEIND_HOLD.png,,,,
2026-08-04,FIVESTAR,HOLD,2026-08-04,544.75,528.43,3,3.72,5.1,75.0,charts/FIVESTAR_HOLD.png,,,,
2026-08-04,GLAND,HOLD,2026-08-04,2583.1,2417.4,3,3.07,2.0,71.4,charts/GLAND_HOLD.png,,,,
2026-08-04,GODREJPROP,HOLD,2026-08-04,2033.6,1937.24,2,3.36,1.5,58.2,charts/GODREJPROP_HOLD.png,,,,
2026-08-04,GRINDWELL,HOLD,2026-08-04,2094.5,1971.0,4,5.56,-2.9,69.5,charts/GRINDWELL_HOLD.png,,,,
2026-08-04,GRWRHITECH,HOLD,2026-08-04,7326.0,6559.0,3,3.17,-0.2,65.3,charts/GRWRHITECH_HOLD.png,,,,
2026-08-04,HFCL,HOLD,2026-08-04,202.78,194.56,2,5.48,-2.8,64.6,charts/HFCL_HOLD.png,,,,
2026-08-04,HINDPETRO,HOLD,2026-08-04,391.5,383.1,5,2.64,-2.7,82.9,charts/HINDPETRO_HOLD.png,,,,
2026-08-04,HONASA,HOLD,2026-08-04,459.4,450.55,3,3.16,3.1,79.9,charts/HONASA_HOLD.png,,,,
2026-08-04,HONAUT,HOLD,2026-08-04,38190.0,37394.27,4,2.76,-0.3,83.6,charts/HONAUT_HOLD.png,,,,
2026-08-04,ICIL,HOLD,2026-08-04,419.75,385.95,3,3.61,0.6,71.2,charts/ICIL_HOLD.png,,,,
2026-08-04,IDBI,HOLD,2026-08-04,84.55,80.56,3,2.52,-1.3,70.0,charts/IDBI_HOLD.png,,,,
2026-08-04,IKS,HOLD,2026-08-04,1845.9,1842.0,3,3.08,4.8,68.1,charts/IKS_HOLD.png,,,,
2026-08-04,INDGN,HOLD,2026-08-04,553.75,490.75,2,3.29,-4.1,39.7,charts/INDGN_HOLD.png,,,,
2026-08-04,INDIGOPNTS,HOLD,2026-08-04,1089.2,1020.2,3,3.22,-0.8,58.1,charts/INDIGOPNTS_HOLD.png,,,,
2026-08-04,INDUSINDBK,HOLD,2026-08-04,1026.0,994.1,3,2.31,3.3,80.2,charts/INDUSINDBK_HOLD.png,,,,
2026-08-04,INOXINDIA,HOLD,2026-08-04,1901.4,1755.4,3,4.88,-4.3,61.5,charts/INOXINDIA_HOLD.png,,,,
2026-08-04,ITCHOTELS,HOLD,2026-08-04,165.45,157.0,2,3.11,-5.9,59.3,charts/ITCHOTELS_HOLD.png,,,,
2026-08-04,IXIGO,HOLD,2026-08-04,196.15,193.74,2,3.65,3.3,71.1,charts/IXIGO_HOLD.png,,,,
2026-08-04,JAMNAAUTO,HOLD,2026-08-04,142.27,129.52,5,3.16,-0.3,71.3,charts/JAMNAAUTO_HOLD.png,,,,
2026-08-04,JBMA,HOLD,2026-08-04,659.7,642.25,2,2.37,-5.1,68.4,charts/JBMA_HOLD.png,,,,
2026-08-04,JINDALSAW,HOLD,2026-08-04,264.4,248.5,3,3.39,-2.6,64.2,charts/JINDALSAW_HOLD.png,,,,
2026-08-04,JKPAPER,HOLD,2026-08-04,382.75,365.35,2,4.51,0.3,60.3,charts/JKPAPER_HOLD.png,,,,
2026-08-04,JSWENERGY,HOLD,2026-08-04,568.0,531.6,3,2.24,-5.9,52.2,charts/JSWENERGY_HOLD.png,,,,
2026-08-04,JUBLINGREA,HOLD,2026-08-04,751.35,730.09,2,3.66,7.9,64.1,charts/JUBLINGREA_HOLD.png,,,,
2026-08-04,KIMS,HOLD,2026-08-04,795.9,787.0,4,2.3,-0.9,68.6,charts/KIMS_HOLD.png,,,,
2026-08-04,KIRLOSBROS,HOLD,2026-08-04,1891.7,1833.03,3,3.33,-0.3,93.3,charts/KIRLOSBROS_HOLD.png,,,,
2026-08-04,KIRLOSENG,HOLD,2026-08-04,2273.9,2208.23,2,4.29,2.6,83.7,charts/KIRLOSENG_HOLD.png,,,,
2026-08-04,KRBL,HOLD,2026-08-04,368.6,353.05,2,2.79,-2.9,60.5,charts/KRBL_HOLD.png,,,,
2026-08-04,KRN,HOLD,2026-08-04,1196.6,1146.1,2,4.2,-5.2,60.4,charts/KRN_HOLD.png,,,,
2026-08-04,LENSKART,HOLD,2026-08-04,567.5,531.3,3,2.69,1.3,75.9,charts/LENSKART_HOLD.png,,,,
2026-08-04,LTF,HOLD,2026-08-04,317.9,297.75,2,2.47,0.3,67.3,charts/LTF_HOLD.png,,,,
2026-08-04,MAHSCOOTER,HOLD,2026-08-04,13833.0,12852.0,3,3.47,1.1,67.5,charts/MAHSCOOTER_HOLD.png,,,,
2026-08-04,MANORAMA,HOLD,2026-08-04,1617.8,1583.0,2,2.64,1.8,72.9,charts/MANORAMA_HOLD.png,,,,
2026-08-04,MAPMYINDIA,HOLD,2026-08-04,1139.7,1065.0,2,5.38,10.8,59.4,charts/MAPMYINDIA_HOLD.png,,,,
2026-08-04,MARKSANS,HOLD,2026-08-04,269.1,253.05,5,3.99,-1.7,86.1,charts/MARKSANS_HOLD.png,,,,
2026-08-04,MEDANTA,HOLD,2026-08-04,1435.1,1297.1,5,2.72,0.1,67.5,charts/MEDANTA_HOLD.png,,,,
2026-08-04,MGL,HOLD,2026-08-04,1111.6,1078.8,3,2.88,-3.9,73.0,charts/MGL_HOLD.png,,,,
2026-08-04,MINDACORP,HOLD,2026-08-04,722.2,659.05,3,2.72,-0.5,69.5,charts/MINDACORP_HOLD.png,,,,
2026-08-04,NAM-INDIA,HOLD,2026-08-04,1202.0,1133.8,4,3.11,-0.9,65.2,charts/NAM-INDIA_HOLD.png,,,,
2026-08-04,NAUKRI,HOLD,2026-08-04,1260.0,1176.67,2,2.73,9.4,48.0,charts/NAUKRI_HOLD.png,,,,
2026-08-04,NAVINFLUOR,HOLD,2026-08-04,7629.0,7166.0,3,2.76,-3.7,59.4,charts/NAVINFLUOR_HOLD.png,,,,
2026-08-04,NAZARA,HOLD,2026-08-04,349.5,289.3,3,3.1,-2.0,51.3,charts/NAZARA_HOLD.png,,,,
2026-08-04,NEULANDLAB,HOLD,2026-08-04,19273.0,17993.74,2,3.12,-0.1,51.6,charts/NEULANDLAB_HOLD.png,,,,
2026-08-04,NIVABUPA,HOLD,2026-08-04,87.31,84.5,4,2.59,-0.9,86.5,charts/NIVABUPA_HOLD.png,,,,
2026-08-04,NUVOCO,HOLD,2026-08-04,348.6,342.2,2,3.61,4.1,66.9,charts/NUVOCO_HOLD.png,,,,
2026-08-04,NYKAA,HOLD,2026-08-04,342.5,321.55,2,2.19,6.3,55.0,charts/NYKAA_HOLD.png,,,,
2026-08-04,OFSS,HOLD,2026-08-04,11600.0,11337.0,3,4.19,6.6,74.5,charts/OFSS_HOLD.png,,,,
2026-08-04,OLECTRA,HOLD,2026-08-04,1347.8,1331.1,2,2.27,-2.6,76.9,charts/OLECTRA_HOLD.png,,,,
2026-08-04,PAGEIND,HOLD,2026-08-04,39750.0,39300.0,5,2.02,-1.6,84.4,charts/PAGEIND_HOLD.png,,,,
2026-08-04,PARADEEP,HOLD,2026-08-04,144.94,137.15,4,4.15,1.1,63.9,charts/PARADEEP_HOLD.png,,,,
2026-08-04,PARAS,HOLD,2026-08-04,1300.3,1162.1,2,3.43,1.4,65.3,charts/PARAS_HOLD.png,,,,
2026-08-04,PAYTM,HOLD,2026-08-04,1400.0,1268.9,2,3.42,6.8,51.5,charts/PAYTM_HOLD.png,,,,
2026-08-04,PICCADIL,HOLD,2026-08-04,784.5,710.1,2,3.62,11.8,65.4,charts/PICCADIL_HOLD.png,,,,
2026-08-04,PNCINFRA,HOLD,2026-08-04,251.06,238.85,2,3.46,4.7,64.2,charts/PNCINFRA_HOLD.png,,,,
2026-08-04,POLYMED,HOLD,2026-08-04,1724.5,1605.6,4,3.26,1.7,77.0,charts/POLYMED_HOLD.png,,,,
2026-08-04,POONAWALLA,HOLD,2026-08-04,469.65,454.55,3,3.15,4.1,77.3,charts/POONAWALLA_HOLD.png,,,,
2026-08-04,POWERMECH,HOLD,2026-08-04,2615.8,2516.6,4,2.95,-4.7,82.2,charts/POWERMECH_HOLD.png,,,,
2026-08-04,PREMIERENE,HOLD,2026-08-04,1036.3,1017.0,5,3.42,-3.7,86.6,charts/PREMIERENE_HOLD.png,,,,
2026-08-04,PRIVISCL,HOLD,2026-08-04,3660.5,3495.69,3,2.77,-0.4,70.0,charts/PRIVISCL_HOLD.png,,,,
2026-08-04,PTCIL,HOLD,2026-08-04,18099.0,16922.0,2,2.33,-4.7,58.7,charts/PTCIL_HOLD.png,,,,
2026-08-04,QPOWER,HOLD,2026-08-04,1136.8,1070.0,2,4.39,-7.9,50.1,charts/QPOWER_HOLD.png,,,,
2026-08-04,RAINBOW,HOLD,2026-08-04,1579.0,1471.54,2,2.61,2.6,47.3,charts/RAINBOW_HOLD.png,,,,
2026-08-04,RATEGAIN,HOLD,2026-08-04,970.7,910.45,3,3.95,5.1,50.5,charts/RATEGAIN_HOLD.png,,,,
2026-08-04,RBLBANK,HOLD,2026-08-04,380.55,355.3,5,2.54,-2.1,68.5,charts/RBLBANK_HOLD.png,,,,
2026-08-04,RELIGARE,HOLD,2026-08-04,256.5,252.55,3,2.94,-0.4,77.2,charts/RELIGARE_HOLD.png,,,,
2026-08-04,RHIM,HOLD,2026-08-04,408.35,403.4,2,3.19,3.5,70.0,charts/RHIM_HOLD.png,,,,
2026-08-04,RITES,HOLD,2026-08-04,216.14,216.0,3,2.18,1.5,80.2,charts/RITES_HOLD.png,,,,
2026-08-04,SAILIFE,HOLD,2026-08-04,1366.4,1259.6,2,2.54,2.6,59.1,charts/SAILIFE_HOLD.png,,,,
2026-08-04,SANSERA,HOLD,2026-08-04,3508.7,3193.2,2,3.42,3.5,73.5,charts/SANSERA_HOLD.png,,,,
2026-08-04,SCHNEIDER,HOLD,2026-08-04,1333.9,1263.1,2,4.2,-4.2,48.1,charts/SCHNEIDER_HOLD.png,,,,
2026-08-04,SENCO,HOLD,2026-08-04,387.9,355.0,2,4.57,0.2,66.2,charts/SENCO_HOLD.png,,,,
2026-08-04,SFL,HOLD,2026-08-04,768.05,733.61,4,4.19,1.9,78.9,charts/SFL_HOLD.png,,,,
2026-08-04,SHAREINDIA,HOLD,2026-08-04,176.08,169.04,2,5.13,10.2,52.1,charts/SHAREINDIA_HOLD.png,,,,
2026-08-04,SHILPAMED,HOLD,2026-08-04,644.65,618.1,2,3.39,7.0,65.7,charts/SHILPAMED_HOLD.png,,,,
2026-08-04,SHRIPISTON,HOLD,2026-08-04,4402.7,4096.18,2,3.7,3.8,80.8,charts/SHRIPISTON_HOLD.png,,,,
2026-08-04,SHYAMMETL,HOLD,2026-08-04,1019.8,1004.96,2,3.04,1.9,71.7,charts/SHYAMMETL_HOLD.png,,,,
2026-08-04,SKFINDUS,HOLD,2026-08-04,2771.9,2578.1,2,3.45,-0.9,73.5,charts/SKFINDUS_HOLD.png,,,,
2026-08-04,SKIPPER,HOLD,2026-08-04,546.35,520.1,4,4.0,-4.1,68.6,charts/SKIPPER_HOLD.png,,,,
2026-08-04,SKYGOLD,HOLD,2026-08-04,675.5,602.55,2,4.59,7.6,45.9,charts/SKYGOLD_HOLD.png,,,,
2026-08-04,SMARTWORKS,HOLD,2026-08-04,476.65,450.4,2,3.94,-3.6,60.2,charts/SMARTWORKS_HOLD.png,,,,
2026-08-04,SPLPETRO,HOLD,2026-08-04,716.8,678.35,3,4.3,-4.4,62.5,charts/SPLPETRO_HOLD.png,,,,
2026-08-04,STARHEALTH,HOLD,2026-08-04,587.7,569.05,3,3.08,0.4,80.5,charts/STARHEALTH_HOLD.png,,,,
2026-08-04,SUBROS,HOLD,2026-08-04,826.45,792.0,2,2.38,1.3,73.3,charts/SUBROS_HOLD.png,,,,
2026-08-04,SUDARSCHEM,HOLD,2026-08-04,1047.2,1030.05,2,3.86,8.2,66.5,charts/SUDARSCHEM_HOLD.png,,,,
2026-08-04,SYRMA,HOLD,2026-08-04,1421.6,1316.0,3,4.18,-0.5,64.4,charts/SYRMA_HOLD.png,,,,
2026-08-04,TANLA,HOLD,2026-08-04,612.5,562.5,2,4.84,3.7,65.4,charts/TANLA_HOLD.png,,,,
2026-08-04,TBOTEK,HOLD,2026-08-04,1603.2,1414.7,6,3.59,1.4,61.2,charts/TBOTEK_HOLD.png,,,,
2026-08-04,THELEELA,HOLD,2026-08-04,500.1,468.35,4,3.37,0.6,61.3,charts/THELEELA_HOLD.png,,,,
2026-08-04,THOMASCOOK,HOLD,2026-08-04,105.97,101.21,3,3.84,-2.6,77.1,charts/THOMASCOOK_HOLD.png,,,,
2026-08-04,TITAGARH,HOLD,2026-08-04,849.75,814.15,3,2.86,-5.1,65.2,charts/TITAGARH_HOLD.png,,,,
2026-08-04,TRAVELFOOD,HOLD,2026-08-04,1366.1,1281.3,5,2.54,-1.0,85.2,charts/TRAVELFOOD_HOLD.png,,,,
2026-08-04,UCOBANK,HOLD,2026-08-04,26.33,25.93,4,2.16,-1.4,84.0,charts/UCOBANK_HOLD.png,,,,
2026-08-04,URBANCO,HOLD,2026-08-04,141.89,127.99,6,3.73,-0.9,89.0,charts/URBANCO_HOLD.png,,,,
2026-08-04,UTLSOLAR,HOLD,2026-08-04,389.55,350.65,2,3.76,3.5,69.9,charts/UTLSOLAR_HOLD.png,,,,
2026-08-04,VARROC,HOLD,2026-08-04,680.75,634.0,4,2.83,1.8,53.8,charts/VARROC_HOLD.png,,,,
2026-08-04,VIYASH,HOLD,2026-08-04,266.4,259.05,2,3.43,-1.7,76.8,charts/VIYASH_HOLD.png,,,,
2026-08-04,VMART,HOLD,2026-08-04,775.35,737.4,4,4.07,-0.5,73.5,charts/VMART_HOLD.png,,,,
2026-08-04,VOLTAMP,HOLD,2026-08-04,9881.5,9210.92,3,2.64,-3.8,65.7,charts/VOLTAMP_HOLD.png,,,,
2026-08-04,WELCORP,HOLD,2026-08-04,1736.6,1582.7,2,3.17,5.7,51.5,charts/WELCORP_HOLD.png,,,,
2026-08-04,WELSPUNLIV,HOLD,2026-08-04,160.73,158.9,6,3.28,1.8,87.3,charts/WELSPUNLIV_HOLD.png,,,,
2026-08-04,YATHARTH,HOLD,2026-08-04,845.5,794.95,2,2.46,-4.7,53.0,charts/YATHARTH_HOLD.png,,,,
2026-08-04,3MINDIA,FLEX,2026-08-04,35725.0,34710.0,4,2.52,3.1,58.2,charts/3MINDIA_FLEX.png,,,,
2026-08-04,ABCAPITAL,FLEX,2026-08-04,420.0,400.75,4,2.66,1.8,70.6,charts/ABCAPITAL_FLEX.png,,,,
2026-08-04,ACMESOLAR,FLEX,2026-08-04,381.65,375.25,6,3.96,-1.6,60.4,charts/ACMESOLAR_FLEX.png,,,,
2026-08-04,AJANTPHARM,FLEX,2026-08-04,3525.1,3400.0,2,3.05,2.8,69.0,charts/AJANTPHARM_FLEX.png,,,,
2026-08-04,ARE&M,FLEX,2026-08-04,921.0,897.97,2,2.66,0.5,60.8,charts/ARE&M_FLEX.png,,,,
2026-08-04,ARVIND,FLEX,2026-08-04,547.35,530.05,7,2.94,-2.6,61.3,charts/ARVIND_FLEX.png,,,,
2026-08-04,AVALON,FLEX,2026-08-04,1805.4,1713.6,10,4.5,-2.2,68.2,charts/AVALON_FLEX.png,,,,
2026-08-04,AVL,FLEX,2026-08-04,634.4,630.6,8,3.29,1.4,63.8,charts/AVL_FLEX.png,,,,
2026-08-04,AZAD,FLEX,2026-08-04,2374.4,2296.5,4,3.96,2.6,62.8,charts/AZAD_FLEX.png,,,,
2026-08-04,BALRAMCHIN,FLEX,2026-08-04,658.7,595.1,2,3.51,3.7,67.2,charts/BALRAMCHIN_FLEX.png,,,,
2026-08-04,BHEL,FLEX,2026-08-04,411.95,411.2,2,3.13,-1.6,53.8,charts/BHEL_FLEX.png,,,,
2026-08-04,CCAVENUE,FLEX,2026-08-04,16.96,16.91,3,3.92,0.9,76.7,charts/CCAVENUE_FLEX.png,,,,
2026-08-04,CHOICEIN,FLEX,2026-08-04,824.8,809.3,3,1.86,8.1,45.9,charts/CHOICEIN_FLEX.png,,,,
2026-08-04,CPPLUS,FLEX,2026-08-04,3499.2,3453.0,6,4.79,-4.6,46.7,charts/CPPLUS_FLEX.png,,,,
2026-08-04,ELGIEQUIP,FLEX,2026-08-04,591.2,585.7,12,2.7,-3.9,64.0,charts/ELGIEQUIP_FLEX.png,,,,
2026-08-04,EMIL,FLEX,2026-08-04,133.17,127.98,3,4.12,2.7,69.5,charts/EMIL_FLEX.png,,,,
2026-08-04,ETHOSLTD,FLEX,2026-08-04,2853.2,2609.3,3,4.61,1.1,75.0,charts/ETHOSLTD_FLEX.png,,,,
2026-08-04,GRINDWELL,FLEX,2026-08-04,2094.5,2080.4,7,5.56,-3.0,76.2,charts/GRINDWELL_FLEX.png,,,,
2026-08-04,INDIAGLYCO,FLEX,2026-08-04,1164.1,1132.0,2,3.76,8.1,48.9,charts/INDIAGLYCO_FLEX.png,,,,
2026-08-04,INTELLECT,FLEX,2026-08-04,748.7,746.16,7,3.67,-6.9,86.1,charts/INTELLECT_FLEX.png,,,,
2026-08-04,JINDALSAW,FLEX,2026-08-04,264.4,262.25,3,3.39,-2.2,64.0,charts/JINDALSAW_FLEX.png,,,,
2026-08-04,JSWENERGY,FLEX,2026-08-04,568.0,560.25,9,2.24,-4.3,53.6,charts/JSWENERGY_FLEX.png,,,,
2026-08-04,KIRLOSBROS,FLEX,2026-08-04,1891.7,1869.79,8,3.33,-1.0,59.6,charts/KIRLOSBROS_FLEX.png,,,,
2026-08-04,KIRLOSENG,FLEX,2026-08-04,2273.9,2208.23,6,4.29,-1.2,60.2,charts/KIRLOSENG_FLEX.png,,,,
2026-08-04,MAHSCOOTER,FLEX,2026-08-04,13833.0,12852.0,10,3.47,-3.0,73.9,charts/MAHSCOOTER_FLEX.png,,,,
2026-08-04,NAVINFLUOR,FLEX,2026-08-04,7629.0,7475.0,14,2.76,-0.9,71.6,charts/NAVINFLUOR_FLEX.png,,,,
2026-08-04,NAZARA,FLEX,2026-08-04,349.5,307.1,2,3.1,0.4,55.0,charts/NAZARA_FLEX.png,,,,
2026-08-04,NUVOCO,FLEX,2026-08-04,348.6,346.5,3,3.61,4.7,47.4,charts/NUVOCO_FLEX.png,,,,
2026-08-04,PCJEWELLER,FLEX,2026-08-04,9.82,9.76,5,4.28,-3.1,63.7,charts/PCJEWELLER_FLEX.png,,,,
2026-08-04,PNBHOUSING,FLEX,2026-08-04,1080.0,1068.76,7,2.82,-2.2,69.9,charts/PNBHOUSING_FLEX.png,,,,
2026-08-04,PRIVISCL,FLEX,2026-08-04,3660.5,3634.0,6,2.77,0.7,72.0,charts/PRIVISCL_FLEX.png,,,,
2026-08-04,RELIGARE,FLEX,2026-08-04,256.5,254.1,2,2.94,-2.2,72.1,charts/RELIGARE_FLEX.png,,,,
2026-08-04,RHIM,FLEX,2026-08-04,408.35,407.3,2,3.19,-1.7,56.4,charts/RHIM_FLEX.png,,,,
2026-08-04,SCHNEIDER,FLEX,2026-08-04,1333.9,1322.9,6,4.2,-5.6,81.0,charts/SCHNEIDER_FLEX.png,,,,
2026-08-04,SFL,FLEX,2026-08-04,768.05,747.95,4,4.19,2.1,88.6,charts/SFL_FLEX.png,,,,
2026-08-04,SHRIPISTON,FLEX,2026-08-04,4402.7,4217.54,2,3.7,3.6,71.8,charts/SHRIPISTON_FLEX.png,,,,
