batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-21,CDSL,HOLD,2026-08-21,1388.9,1293.9,4,1.94,-3.6,52.9,charts/CDSL_HOLD.png,,,,
2026-08-21,CENTURYPLY,HOLD,2026-08-21,762.4,756.2,4,2.37,-1.9,70.7,charts/CENTURYPLY_HOLD.png,,,,
2026-08-21,CHOICEIN,HOLD,2026-08-21,808.6,791.05,3,1.81,0.4,77.7,charts/CHOICEIN_HOLD.png,,,,
2026-08-21,CHOLAHLDNG,HOLD,2026-08-21,1561.8,1491.82,2,3.7,-6.4,57.9,charts/CHOLAHLDNG_HOLD.png,,,,
2026-08-21,CONCOR,HOLD,2026-08-21,515.05,505.2,3,2.37,2.8,78.2,charts/CONCOR_HOLD.png,,,,
2026-08-21,CRAMC,HOLD,2026-08-21,264.7,240.81,3,2.3,-5.7,59.3,charts/CRAMC_HOLD.png,,,,
2026-08-21,CREDITACC,HOLD,2026-08-21,1496.1,1456.5,2,2.37,-3.6,71.2,charts/CREDITACC_HOLD.png,,,,
2026-08-21,CRISIL,HOLD,2026-08-21,4514.5,4251.3,3,2.32,0.3,63.6,charts/CRISIL_HOLD.png,,,,
2026-08-21,DATAMATICS,HOLD,2026-08-21,819.25,814.35,3,3.19,-2.5,76.3,charts/DATAMATICS_HOLD.png,,,,
2026-08-21,DIXON,HOLD,2026-08-21,14850.0,13601.0,4,2.27,2.2,76.0,charts/DIXON_HOLD.png,,,,
2026-08-21,ECLERX,HOLD,2026-08-21,1815.7,1734.04,3,3.97,3.1,75.2,charts/ECLERX_HOLD.png,,,,
2026-08-21,EMBDL,HOLD,2026-08-21,64.87,60.01,4,3.59,-4.5,48.2,charts/EMBDL_HOLD.png,,,,
2026-08-21,EXIDEIND,HOLD,2026-08-21,459.6,441.6,2,3.11,2.5,69.0,charts/EXIDEIND_HOLD.png,,,,
2026-08-21,FEDERALBNK,HOLD,2026-08-21,361.0,349.66,2,1.82,2.6,76.8,charts/FEDERALBNK_HOLD.png,,,,
2026-08-21,FIVESTAR,HOLD,2026-08-21,520.95,518.62,2,2.61,-2.5,72.1,charts/FIVESTAR_HOLD.png,,,,
2026-08-21,GAEL,HOLD,2026-08-21,177.46,167.15,2,4.18,3.3,54.8,charts/GAEL_HOLD.png,,,,
2026-08-21,GODREJPROP,HOLD,2026-08-21,2035.0,1962.91,2,2.92,-1.7,74.6,charts/GODREJPROP_HOLD.png,,,,
2026-08-21,GOKEX,HOLD,2026-08-21,797.6,776.1,2,3.0,-5.0,70.4,charts/GOKEX_HOLD.png,,,,
2026-08-21,GOKULAGRO,HOLD,2026-08-21,242.8,223.54,3,3.7,1.6,75.8,charts/GOKULAGRO_HOLD.png,,,,
2026-08-21,GRANULES,HOLD,2026-08-21,858.15,814.2,4,2.89,-2.6,77.2,charts/GRANULES_HOLD.png,,,,
2026-08-21,GRAPHITE,HOLD,2026-08-21,710.75,704.8,2,3.67,7.6,63.4,charts/GRAPHITE_HOLD.png,,,,
2026-08-21,GROWW,HOLD,2026-08-21,197.01,188.91,4,2.44,-5.2,69.2,charts/GROWW_HOLD.png,,,,
2026-08-21,GRWRHITECH,HOLD,2026-08-21,7123.5,6673.5,5,3.62,-3.3,74.1,charts/GRWRHITECH_HOLD.png,,,,
2026-08-21,HDBFS,HOLD,2026-08-21,695.85,663.5,2,2.33,-6.8,50.9,charts/HDBFS_HOLD.png,,,,
2026-08-21,HEG,HOLD,2026-08-21,710.75,663.0,2,3.37,10.5,42.4,charts/HEG_HOLD.png,,,,
2026-08-21,HEXT,HOLD,2026-08-21,532.45,512.5,2,3.52,-5.9,62.0,charts/HEXT_HOLD.png,,,,
2026-08-21,HOMEFIRST,HOLD,2026-08-21,1193.7,1155.0,2,1.78,-2.9,67.4,charts/HOMEFIRST_HOLD.png,,,,
2026-08-21,ICIL,HOLD,2026-08-21,443.55,384.43,2,5.9,-4.2,61.8,charts/ICIL_HOLD.png,,,,
2026-08-21,IDBI,HOLD,2026-08-21,82.24,80.56,3,1.46,-4.1,79.7,charts/IDBI_HOLD.png,,,,
2026-08-21,IFBIND,HOLD,2026-08-21,1393.2,1378.6,2,3.36,3.5,72.0,charts/IFBIND_HOLD.png,,,,
2026-08-21,IIFL,HOLD,2026-08-21,679.8,603.7,3,2.59,7.4,67.5,charts/IIFL_HOLD.png,,,,
2026-08-21,INDUSINDBK,HOLD,2026-08-21,1005.6,984.05,3,1.64,-0.7,81.5,charts/INDUSINDBK_HOLD.png,,,,
2026-08-21,JKPAPER,HOLD,2026-08-21,391.8,373.58,2,2.75,1.6,55.6,charts/JKPAPER_HOLD.png,,,,
2026-08-21,JSFB,HOLD,2026-08-21,582.35,527.2,3,4.37,4.0,67.3,charts/JSFB_HOLD.png,,,,
2026-08-21,JSWINFRA,HOLD,2026-08-21,335.7,311.6,3,2.77,-4.2,62.4,charts/JSWINFRA_HOLD.png,,,,
2026-08-21,JUBLINGREA,HOLD,2026-08-21,718.35,713.9,4,3.29,2.5,83.6,charts/JUBLINGREA_HOLD.png,,,,
2026-08-21,KAJARIACER,HOLD,2026-08-21,1208.5,1158.4,3,2.67,-4.0,69.7,charts/KAJARIACER_HOLD.png,,,,
2026-08-21,KARURVYSYA,HOLD,2026-08-21,335.5,332.0,3,2.22,5.2,73.9,charts/KARURVYSYA_HOLD.png,,,,
2026-08-21,KAYNES,HOLD,2026-08-21,3890.0,3760.0,2,3.51,9.1,67.0,charts/KAYNES_HOLD.png,,,,
2026-08-21,KIMS,HOLD,2026-08-21,782.5,780.0,7,2.56,-2.9,86.4,charts/KIMS_HOLD.png,,,,
2026-08-21,LALPATHLAB,HOLD,2026-08-21,1894.2,1871.0,2,2.53,6.1,67.7,charts/LALPATHLAB_HOLD.png,,,,
2026-08-21,LLOYDSENT,HOLD,2026-08-21,77.59,75.7,3,3.98,-2.4,74.1,charts/LLOYDSENT_HOLD.png,,,,
2026-08-21,LTF,HOLD,2026-08-21,317.15,297.65,4,2.77,-3.0,62.8,charts/LTF_HOLD.png,,,,
2026-08-21,MANAPPURAM,HOLD,2026-08-21,357.5,350.99,3,3.1,3.2,65.7,charts/MANAPPURAM_HOLD.png,,,,
2026-08-21,MASTEK,HOLD,2026-08-21,1705.2,1632.1,2,3.16,-4.8,62.4,charts/MASTEK_HOLD.png,,,,
2026-08-21,MEDANTA,HOLD,2026-08-21,1409.7,1405.3,2,2.84,3.4,69.4,charts/MEDANTA_HOLD.png,,,,
2026-08-21,METROPOLIS,HOLD,2026-08-21,556.95,541.6,5,3.42,-3.2,86.7,charts/METROPOLIS_HOLD.png,,,,
2026-08-21,MGL,HOLD,2026-08-21,1114.2,1051.96,3,2.6,-5.5,53.3,charts/MGL_HOLD.png,,,,
2026-08-21,NEWGEN,HOLD,2026-08-21,522.7,497.05,2,3.53,-3.4,58.6,charts/NEWGEN_HOLD.png,,,,
2026-08-21,NYKAA,HOLD,2026-08-21,334.0,328.65,2,2.46,3.0,74.5,charts/NYKAA_HOLD.png,,,,
2026-08-21,OBEROIRLTY,HOLD,2026-08-21,1886.0,1770.5,3,2.83,-2.2,66.9,charts/OBEROIRLTY_HOLD.png,,,,
2026-08-21,PARADEEP,HOLD,2026-08-21,148.48,144.03,3,2.7,1.4,79.6,charts/PARADEEP_HOLD.png,,,,
2026-08-21,PERSISTENT,HOLD,2026-08-21,5667.5,5263.4,2,2.3,3.3,62.0,charts/PERSISTENT_HOLD.png,,,,
2026-08-21,PFOCUS,HOLD,2026-08-21,296.95,271.61,2,4.8,3.1,44.4,charts/PFOCUS_HOLD.png,,,,
2026-08-21,PGEL,HOLD,2026-08-21,600.55,558.1,2,3.27,-3.7,57.9,charts/PGEL_HOLD.png,,,,
2026-08-21,PHOENIXLTD,HOLD,2026-08-21,1930.0,1883.9,4,1.98,-4.4,82.2,charts/PHOENIXLTD_HOLD.png,,,,
2026-08-21,PIRAMALFIN,HOLD,2026-08-21,2180.8,1970.5,2,2.58,-6.4,51.8,charts/PIRAMALFIN_HOLD.png,,,,
2026-08-21,PPLPHARMA,HOLD,2026-08-21,213.67,193.03,2,3.64,6.0,58.9,charts/PPLPHARMA_HOLD.png,,,,
2026-08-21,PRESTIGE,HOLD,2026-08-21,1631.0,1563.83,3,2.93,-2.9,73.6,charts/PRESTIGE_HOLD.png,,,,
2026-08-21,PRICOLLTD,HOLD,2026-08-21,797.2,732.0,2,3.39,10.8,40.7,charts/PRICOLLTD_HOLD.png,,,,
2026-08-21,PRUDENT,HOLD,2026-08-21,3353.5,3247.6,2,3.47,4.9,71.2,charts/PRUDENT_HOLD.png,,,,
2026-08-21,PVRINOX,HOLD,2026-08-21,1216.8,1135.0,2,3.31,7.7,51.9,charts/PVRINOX_HOLD.png,,,,
2026-08-21,RADICO,HOLD,2026-08-21,4639.8,4431.7,2,2.16,6.4,56.9,charts/RADICO_HOLD.png,,,,
2026-08-21,RBLBANK,HOLD,2026-08-21,392.5,378.87,2,1.74,1.5,76.0,charts/RBLBANK_HOLD.png,,,,
2026-08-21,RITES,HOLD,2026-08-21,218.08,209.74,3,2.9,-3.7,70.9,charts/RITES_HOLD.png,,,,
2026-08-21,SAREGAMA,HOLD,2026-08-21,506.55,493.7,2,4.77,-1.0,74.7,charts/SAREGAMA_HOLD.png,,,,
2026-08-21,SHAREINDIA,HOLD,2026-08-21,174.13,167.5,4,3.28,2.1,79.4,charts/SHAREINDIA_HOLD.png,,,,
2026-08-21,SIGNATURE,HOLD,2026-08-21,795.3,755.0,3,2.32,-5.1,59.5,charts/SIGNATURE_HOLD.png,,,,
2026-08-21,STARHEALTH,HOLD,2026-08-21,578.5,568.0,4,2.23,-2.5,88.1,charts/STARHEALTH_HOLD.png,,,,
2026-08-21,TMB,HOLD,2026-08-21,878.55,838.2,2,2.52,3.5,63.3,charts/TMB_HOLD.png,,,,
2026-08-21,TRAVELFOOD,HOLD,2026-08-21,1307.2,1258.0,3,4.23,-5.3,66.9,charts/TRAVELFOOD_HOLD.png,,,,
2026-08-21,UCOBANK,HOLD,2026-08-21,25.72,25.28,2,1.21,-4.6,67.2,charts/UCOBANK_HOLD.png,,,,
2026-08-21,UJJIVANSFB,HOLD,2026-08-21,72.07,68.72,2,2.75,5.3,56.8,charts/UJJIVANSFB_HOLD.png,,,,
2026-08-21,URBANCO,HOLD,2026-08-21,158.6,141.65,2,3.78,5.0,63.9,charts/URBANCO_HOLD.png,,,,
2026-08-21,VIYASH,HOLD,2026-08-21,275.95,249.2,3,4.27,-6.5,56.4,charts/VIYASH_HOLD.png,,,,
2026-08-21,WABAG,HOLD,2026-08-21,2003.3,1869.2,2,3.46,-5.9,52.8,charts/WABAG_HOLD.png,,,,
2026-08-21,WELENT,HOLD,2026-08-21,631.45,562.88,3,3.55,-4.8,48.6,charts/WELENT_HOLD.png,,,,
2026-08-21,YATHARTH,HOLD,2026-08-21,855.15,805.12,3,2.96,-4.7,59.0,charts/YATHARTH_HOLD.png,,,,
2026-08-21,ZFCVINDIA,HOLD,2026-08-21,2662.0,2555.6,2,2.37,2.5,79.6,charts/ZFCVINDIA_HOLD.png,,,,
2026-08-21,AARTIDRUGS,FLEX,2026-08-21,417.4,409.85,7,3.18,1.6,76.8,charts/AARTIDRUGS_FLEX.png,,,,
2026-08-21,ABCAPITAL,FLEX,2026-08-21,413.0,404.7,2,2.22,-0.3,77.2,charts/ABCAPITAL_FLEX.png,,,,
2026-08-21,AEGISLOG,FLEX,2026-08-21,1417.9,1351.1,2,5.1,3.8,38.9,charts/AEGISLOG_FLEX.png,,,,
2026-08-21,AIIL,FLEX,2026-08-21,552.25,548.0,2,4.36,-2.8,63.0,charts/AIIL_FLEX.png,,,,
2026-08-21,CAPLIPOINT,FLEX,2026-08-21,2560.8,2556.7,11,3.15,-5.1,57.2,charts/CAPLIPOINT_FLEX.png,,,,
2026-08-21,CRAMC,FLEX,2026-08-21,264.7,260.45,7,2.3,-2.1,64.2,charts/CRAMC_FLEX.png,,,,
2026-08-21,CRISIL,FLEX,2026-08-21,4514.5,4431.5,2,2.32,4.1,62.0,charts/CRISIL_FLEX.png,,,,
2026-08-21,DCBBANK,FLEX,2026-08-21,203.59,190.81,2,3.17,-3.8,66.6,charts/DCBBANK_FLEX.png,,,,
2026-08-21,ENGINERSIN,FLEX,2026-08-21,244.91,238.37,4,3.59,-0.9,63.4,charts/ENGINERSIN_FLEX.png,,,,
2026-08-21,ETHOSLTD,FLEX,2026-08-21,2840.5,2809.9,2,4.23,3.6,75.5,charts/ETHOSLTD_FLEX.png,,,,
2026-08-21,FSL,FLEX,2026-08-21,276.05,275.0,2,4.65,0.2,62.7,charts/FSL_FLEX.png,,,,
2026-08-21,GRANULES,FLEX,2026-08-21,858.15,839.4,4,2.89,-0.5,67.0,charts/GRANULES_FLEX.png,,,,
2026-08-21,HOMEFIRST,FLEX,2026-08-21,1193.7,1182.7,6,1.78,-1.2,58.8,charts/HOMEFIRST_FLEX.png,,,,
2026-08-21,ICIL,FLEX,2026-08-21,443.55,417.5,5,5.9,-7.0,72.7,charts/ICIL_FLEX.png,,,,
2026-08-21,INDUSINDBK,FLEX,2026-08-21,1005.6,1004.4,9,1.64,0.6,77.2,charts/INDUSINDBK_FLEX.png,,,,
2026-08-21,JKPAPER,FLEX,2026-08-21,391.8,380.16,7,2.75,1.6,71.8,charts/JKPAPER_FLEX.png,,,,
2026-08-21,KARURVYSYA,FLEX,2026-08-21,335.5,334.05,7,2.22,5.0,58.8,charts/KARURVYSYA_FLEX.png,,,,
2026-08-21,LALPATHLAB,FLEX,2026-08-21,1894.2,1880.6,2,2.53,7.6,43.4,charts/LALPATHLAB_FLEX.png,,,,
2026-08-21,MANAPPURAM,FLEX,2026-08-21,357.5,357.47,4,3.1,-0.4,74.5,charts/MANAPPURAM_FLEX.png,,,,
2026-08-21,MPHASIS,FLEX,2026-08-21,2430.0,2398.0,2,2.69,2.5,66.8,charts/MPHASIS_FLEX.png,,,,
2026-08-21,NYKAA,FLEX,2026-08-21,334.0,328.65,5,2.46,1.2,76.6,charts/NYKAA_FLEX.png,,,,
2026-08-21,PARADEEP,FLEX,2026-08-21,148.48,145.8,2,2.7,3.3,58.3,charts/PARADEEP_FLEX.png,,,,
2026-08-21,PFOCUS,FLEX,2026-08-21,296.95,283.65,8,4.8,1.6,71.7,charts/PFOCUS_FLEX.png,,,,
2026-08-21,PIRAMALFIN,FLEX,2026-08-21,2180.8,2089.1,11,2.58,-3.0,63.2,charts/PIRAMALFIN_FLEX.png,,,,
2026-08-21,PPLPHARMA,FLEX,2026-08-21,213.67,205.0,2,3.64,9.9,60.9,charts/PPLPHARMA_FLEX.png,,,,
2026-08-21,RBLBANK,FLEX,2026-08-21,392.5,383.16,2,1.74,1.3,65.1,charts/RBLBANK_FLEX.png,,,,
2026-08-21,SAGILITY,FLEX,2026-08-21,43.35,43.21,5,2.27,0.5,73.2,charts/SAGILITY_FLEX.png,,,,
2026-08-21,STYL,FLEX,2026-08-21,392.55,379.85,3,4.95,6.8,60.6,charts/STYL_FLEX.png,,,,
2026-08-21,SWIGGY,FLEX,2026-08-21,282.5,278.25,3,3.14,1.6,71.8,charts/SWIGGY_FLEX.png,,,,
2026-08-21,THOMASCOOK,FLEX,2026-08-21,113.17,103.6,5,4.64,-7.9,62.6,charts/THOMASCOOK_FLEX.png,,,,
2026-08-21,TMB,FLEX,2026-08-21,878.55,860.05,2,2.52,2.3,65.5,charts/TMB_FLEX.png,,,,
2026-08-21,VIYASH,FLEX,2026-08-21,275.95,271.3,6,4.27,-7.8,72.6,charts/VIYASH_FLEX.png,,,,
2026-08-21,WAKEFIT,FLEX,2026-08-21,141.36,127.15,5,3.99,-4.3,74.0,charts/WAKEFIT_FLEX.png,,,,
2026-08-21,YATHARTH,FLEX,2026-08-21,855.15,854.49,2,2.96,-2.3,53.2,charts/YATHARTH_FLEX.png,,,,
2026-08-21,ABCAPITAL,STRICT,2026-08-21,413.0,404.7,2,2.22,0.3,84.0,charts/ABCAPITAL_STRICT.png,,,,
2026-08-21,FSL,STRICT,2026-08-21,276.05,275.0,2,4.65,2.4,66.8,charts/FSL_STRICT.png,,,,
2026-08-21,ICIL,STRICT,2026-08-21,443.55,408.38,2,5.9,-3.5,85.8,charts/ICIL_STRICT.png,,,,
2026-08-21,IFBIND,STRICT,2026-08-21,1393.2,1378.6,2,3.36,3.6,69.2,charts/IFBIND_STRICT.png,,,,
2026-08-21,INDIAGLYCO,STRICT,2026-08-21,1146.5,1121.15,12,4.06,2.6,90.2,charts/INDIAGLYCO_STRICT.png,,,,
2026-08-21,JKPAPER,STRICT,2026-08-21,391.8,373.58,5,2.75,1.6,71.8,charts/JKPAPER_STRICT.png,,,,
2026-08-21,JUBLINGREA,STRICT,2026-08-21,718.35,713.9,10,3.29,0.5,75.9,charts/JUBLINGREA_STRICT.png,,,,
2026-08-21,KARURVYSYA,STRICT,2026-08-21,335.5,332.0,7,2.22,5.0,58.3,charts/KARURVYSYA_STRICT.png,,,,
2026-08-21,KAYNES,STRICT,2026-08-21,3890.0,3806.0,3,3.51,6.6,79.7,charts/KAYNES_STRICT.png,,,,
2026-08-21,LLOYDSENT,STRICT,2026-08-21,77.59,75.7,5,3.98,-2.7,68.6,charts/LLOYDSENT_STRICT.png,,,,
2026-08-21,MANAPPURAM,STRICT,2026-08-21,357.5,350.99,5,3.1,1.8,88.0,charts/MANAPPURAM_STRICT.png,,,,
2026-08-21,NYKAA,STRICT,2026-08-21,334.0,328.65,5,2.46,2.3,78.4,charts/NYKAA_STRICT.png,,,,
2026-08-21,PARADEEP,STRICT,2026-08-21,148.48,145.8,2,2.7,3.3,63.3,charts/PARADEEP_STRICT.png,,,,
2026-08-21,PFOCUS,STRICT,2026-08-21,296.95,271.61,2,4.8,1.5,92.8,charts/PFOCUS_STRICT.png,,,,
2026-08-21,PPLPHARMA,STRICT,2026-08-21,213.67,205.0,2,3.64,9.9,55.9,charts/PPLPHARMA_STRICT.png,,,,
2026-08-21,RBLBANK,STRICT,2026-08-21,392.5,383.16,2,1.74,1.7,63.4,charts/RBLBANK_STRICT.png,,,,
2026-08-21,SAGILITY,STRICT,2026-08-21,43.35,43.21,5,2.27,2.2,76.4,charts/SAGILITY_STRICT.png,,,,
2026-08-21,SWIGGY,STRICT,2026-08-21,282.5,278.25,3,3.14,3.5,73.5,charts/SWIGGY_STRICT.png,,,,
2026-08-21,TMB,STRICT,2026-08-21,878.55,838.2,4,2.52,2.3,72.2,charts/TMB_STRICT.png,,,,
