batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-31,PNBHOUSING,HOLD,2026-07-31,1053.1,1043.46,2,2.77,0.4,69.6,charts/PNBHOUSING_HOLD.png,,,,
2026-07-31,POLYMED,HOLD,2026-07-31,1702.0,1605.6,4,3.35,1.7,77.0,charts/POLYMED_HOLD.png,,,,
2026-07-31,POONAWALLA,HOLD,2026-07-31,463.55,454.55,2,3.43,4.8,54.1,charts/POONAWALLA_HOLD.png,,,,
2026-07-31,POWERMECH,HOLD,2026-07-31,2566.4,2510.5,3,3.07,-4.9,69.4,charts/POWERMECH_HOLD.png,,,,
2026-07-31,PRIVISCL,HOLD,2026-07-31,3617.1,3495.69,3,2.85,-0.2,78.6,charts/PRIVISCL_HOLD.png,,,,
2026-07-31,PRUDENT,HOLD,2026-07-31,3292.0,2824.6,2,4.15,-1.6,61.4,charts/PRUDENT_HOLD.png,,,,
2026-07-31,PTCIL,HOLD,2026-07-31,17737.0,16922.0,2,2.29,-4.7,58.7,charts/PTCIL_HOLD.png,,,,
2026-07-31,QUESS,HOLD,2026-07-31,332.55,284.35,3,3.68,11.0,57.7,charts/QUESS_HOLD.png,,,,
2026-07-31,RADICO,HOLD,2026-07-31,4340.8,4020.38,2,2.55,6.2,53.2,charts/RADICO_HOLD.png,,,,
2026-07-31,RAINBOW,HOLD,2026-07-31,1525.4,1451.69,2,2.6,1.8,69.4,charts/RAINBOW_HOLD.png,,,,
2026-07-31,RBLBANK,HOLD,2026-07-31,375.5,355.3,5,2.62,-2.1,68.5,charts/RBLBANK_HOLD.png,,,,
2026-07-31,SAILIFE,HOLD,2026-07-31,1315.1,1259.6,2,2.48,2.9,64.7,charts/SAILIFE_HOLD.png,,,,
2026-07-31,SANSERA,HOLD,2026-07-31,3346.9,3178.9,2,3.5,3.0,71.6,charts/SANSERA_HOLD.png,,,,
2026-07-31,SCHNEIDER,HOLD,2026-07-31,1355.3,1271.0,2,4.16,-3.6,53.1,charts/SCHNEIDER_HOLD.png,,,,
2026-07-31,SFL,HOLD,2026-07-31,783.8,733.61,4,3.57,2.3,70.3,charts/SFL_HOLD.png,,,,
2026-07-31,SHAREINDIA,HOLD,2026-07-31,178.48,169.04,2,5.02,10.7,71.5,charts/SHAREINDIA_HOLD.png,,,,
2026-07-31,SHRIPISTON,HOLD,2026-07-31,4395.2,4096.18,2,3.11,5.7,59.4,charts/SHRIPISTON_HOLD.png,,,,
2026-07-31,SHYAMMETL,HOLD,2026-07-31,1031.3,1004.96,2,3.06,2.0,77.8,charts/SHYAMMETL_HOLD.png,,,,
2026-07-31,SKFINDUS,HOLD,2026-07-31,2739.9,2611.4,2,3.59,0.4,81.4,charts/SKFINDUS_HOLD.png,,,,
2026-07-31,SKIPPER,HOLD,2026-07-31,527.75,520.1,4,4.02,-3.9,78.4,charts/SKIPPER_HOLD.png,,,,
2026-07-31,SKYGOLD,HOLD,2026-07-31,643.7,602.55,2,4.58,7.6,45.9,charts/SKYGOLD_HOLD.png,,,,
2026-07-31,SMARTWORKS,HOLD,2026-07-31,470.5,450.4,2,3.99,-3.6,60.2,charts/SMARTWORKS_HOLD.png,,,,
2026-07-31,SPLPETRO,HOLD,2026-07-31,713.15,678.35,3,4.28,-4.3,70.1,charts/SPLPETRO_HOLD.png,,,,
2026-07-31,STARHEALTH,HOLD,2026-07-31,601.0,569.05,3,3.16,0.7,65.2,charts/STARHEALTH_HOLD.png,,,,
2026-07-31,STYL,HOLD,2026-07-31,346.15,344.0,2,6.38,7.7,63.4,charts/STYL_HOLD.png,,,,
2026-07-31,SUBROS,HOLD,2026-07-31,819.25,786.2,2,2.41,0.8,80.4,charts/SUBROS_HOLD.png,,,,
2026-07-31,SYRMA,HOLD,2026-07-31,1366.8,1332.2,4,4.21,1.7,74.8,charts/SYRMA_HOLD.png,,,,
2026-07-31,TATATECH,HOLD,2026-07-31,747.65,696.95,2,3.35,-3.9,54.6,charts/TATATECH_HOLD.png,,,,
2026-07-31,TBOTEK,HOLD,2026-07-31,1531.2,1414.7,6,3.18,1.4,61.2,charts/TBOTEK_HOLD.png,,,,
2026-07-31,THELEELA,HOLD,2026-07-31,494.6,468.35,4,3.26,1.4,80.0,charts/THELEELA_HOLD.png,,,,
2026-07-31,TRAVELFOOD,HOLD,2026-07-31,1302.9,1277.0,3,2.46,-0.6,76.1,charts/TRAVELFOOD_HOLD.png,,,,
2026-07-31,UCOBANK,HOLD,2026-07-31,26.17,25.92,3,2.29,-1.4,81.4,charts/UCOBANK_HOLD.png,,,,
2026-07-31,URBANCO,HOLD,2026-07-31,129.39,127.99,6,2.74,-0.9,89.0,charts/URBANCO_HOLD.png,,,,
2026-07-31,UTLSOLAR,HOLD,2026-07-31,380.5,350.65,2,4.46,3.5,69.9,charts/UTLSOLAR_HOLD.png,,,,
2026-07-31,VARROC,HOLD,2026-07-31,679.2,634.0,4,2.78,1.8,53.8,charts/VARROC_HOLD.png,,,,
2026-07-31,VMART,HOLD,2026-07-31,779.1,727.23,2,4.15,-1.5,74.1,charts/VMART_HOLD.png,,,,
2026-07-31,VOLTAMP,HOLD,2026-07-31,9923.0,9210.92,3,2.6,-3.8,65.7,charts/VOLTAMP_HOLD.png,,,,
2026-07-31,WELCORP,HOLD,2026-07-31,1650.6,1576.0,2,3.31,5.8,56.6,charts/WELCORP_HOLD.png,,,,
2026-07-31,WESTLIFE,HOLD,2026-07-31,507.1,453.8,3,5.52,-3.9,50.0,charts/WESTLIFE_HOLD.png,,,,
2026-07-31,YATHARTH,HOLD,2026-07-31,818.45,794.95,2,2.61,-4.6,69.6,charts/YATHARTH_HOLD.png,,,,
2026-07-31,ZYDUSWELL,HOLD,2026-07-31,577.55,554.04,2,3.94,2.5,84.8,charts/ZYDUSWELL_HOLD.png,,,,
2026-07-31,ABREL,FLEX,2026-07-31,1418.1,1412.0,2,3.06,3.0,49.7,charts/ABREL_FLEX.png,,,,
2026-07-31,AEQUS,FLEX,2026-07-31,229.16,227.01,8,4.06,-1.4,80.5,charts/AEQUS_FLEX.png,,,,
2026-07-31,AFFLE,FLEX,2026-07-31,1586.0,1500.4,3,3.55,-3.6,76.0,charts/AFFLE_FLEX.png,,,,
2026-07-31,AJANTPHARM,FLEX,2026-07-31,3465.2,3341.1,4,3.13,2.8,69.8,charts/AJANTPHARM_FLEX.png,,,,
2026-07-31,ANANDRATHI,FLEX,2026-07-31,2073.7,2056.2,6,2.1,5.2,46.6,charts/ANANDRATHI_FLEX.png,,,,
2026-07-31,ARE&M,FLEX,2026-07-31,910.45,890.17,2,2.59,0.5,55.8,charts/ARE&M_FLEX.png,,,,
2026-07-31,ASTERDM,FLEX,2026-07-31,822.15,808.55,2,2.46,-1.1,70.0,charts/ASTERDM_FLEX.png,,,,
2026-07-31,AVALON,FLEX,2026-07-31,1807.9,1698.6,11,4.61,-2.2,68.2,charts/AVALON_FLEX.png,,,,
2026-07-31,BHEL,FLEX,2026-07-31,407.0,405.74,4,3.44,-1.6,71.5,charts/BHEL_FLEX.png,,,,
2026-07-31,BRIGADE,FLEX,2026-07-31,580.2,544.0,3,2.89,-0.8,71.4,charts/BRIGADE_FLEX.png,,,,
2026-07-31,CHENNPETRO,FLEX,2026-07-31,1260.6,1185.1,2,5.76,0.7,68.2,charts/CHENNPETRO_FLEX.png,,,,
2026-07-31,CHOICEIN,FLEX,2026-07-31,822.95,803.5,5,1.85,8.1,45.9,charts/CHOICEIN_FLEX.png,,,,
2026-07-31,CONCORDBIO,FLEX,2026-07-31,1420.8,1301.41,6,3.07,-0.9,53.4,charts/CONCORDBIO_FLEX.png,,,,
2026-07-31,EMIL,FLEX,2026-07-31,130.16,127.77,3,4.18,2.7,69.5,charts/EMIL_FLEX.png,,,,
2026-07-31,ETHOSLTD,FLEX,2026-07-31,2575.4,2570.2,4,3.47,1.1,67.4,charts/ETHOSLTD_FLEX.png,,,,
2026-07-31,FIVESTAR,FLEX,2026-07-31,547.95,543.28,2,3.61,5.7,70.6,charts/FIVESTAR_FLEX.png,,,,
2026-07-31,GODREJPROP,FLEX,2026-07-31,2105.7,2076.56,4,3.04,5.4,65.3,charts/GODREJPROP_FLEX.png,,,,
2026-07-31,GRINDWELL,FLEX,2026-07-31,2120.2,2062.3,7,5.43,-3.0,76.2,charts/GRINDWELL_FLEX.png,,,,
2026-07-31,IKS,FLEX,2026-07-31,1848.9,1842.0,4,3.02,0.2,52.2,charts/IKS_FLEX.png,,,,
2026-07-31,INDIAGLYCO,FLEX,2026-07-31,1147.45,1129.95,2,3.81,8.1,43.9,charts/INDIAGLYCO_FLEX.png,,,,
2026-07-31,INDUSINDBK,FLEX,2026-07-31,1012.45,1010.0,2,2.47,3.9,54.6,charts/INDUSINDBK_FLEX.png,,,,
2026-07-31,IXIGO,FLEX,2026-07-31,197.62,196.76,4,3.66,-1.9,52.2,charts/IXIGO_FLEX.png,,,,
2026-07-31,MANKIND,FLEX,2026-07-31,2469.6,2469.5,11,3.02,-1.8,90.0,charts/MANKIND_FLEX.png,,,,
2026-07-31,MRPL,FLEX,2026-07-31,169.94,164.11,2,5.4,1.1,80.3,charts/MRPL_FLEX.png,,,,
2026-07-31,NAVINFLUOR,FLEX,2026-07-31,7567.5,7502.0,14,2.67,-0.9,71.6,charts/NAVINFLUOR_FLEX.png,,,,
2026-07-31,NEWGEN,FLEX,2026-07-31,555.7,524.5,2,5.99,3.3,68.5,charts/NEWGEN_FLEX.png,,,,
2026-07-31,PARADEEP,FLEX,2026-07-31,147.33,139.13,6,3.92,-0.2,75.8,charts/PARADEEP_FLEX.png,,,,
2026-07-31,PAYTM,FLEX,2026-07-31,1343.0,1325.4,3,3.25,5.8,68.7,charts/PAYTM_FLEX.png,,,,
2026-07-31,PGEL,FLEX,2026-07-31,613.35,600.2,2,3.47,5.8,53.1,charts/PGEL_FLEX.png,,,,
2026-07-31,RELIGARE,FLEX,2026-07-31,253.15,252.55,2,3.01,-2.2,72.1,charts/RELIGARE_FLEX.png,,,,
2026-07-31,SCHNEIDER,FLEX,2026-07-31,1355.3,1271.0,2,4.16,-5.6,71.0,charts/SCHNEIDER_FLEX.png,,,,
2026-07-31,SONATSOFTW,FLEX,2026-07-31,322.45,298.82,2,4.34,1.3,66.7,charts/SONATSOFTW_FLEX.png,,,,
2026-07-31,SUBROS,FLEX,2026-07-31,819.25,795.0,7,2.41,-1.8,59.6,charts/SUBROS_FLEX.png,,,,
2026-07-31,SWIGGY,FLEX,2026-07-31,284.86,267.2,3,4.61,-5.2,80.4,charts/SWIGGY_FLEX.png,,,,
2026-07-31,SYRMA,FLEX,2026-07-31,1366.8,1351.5,7,4.21,-2.0,81.7,charts/SYRMA_FLEX.png,,,,
2026-07-31,THOMASCOOK,FLEX,2026-07-31,104.27,101.01,6,3.4,-5.5,47.6,charts/THOMASCOOK_FLEX.png,,,,
2026-07-31,VMART,FLEX,2026-07-31,779.1,733.8,4,4.15,-6.4,69.4,charts/VMART_FLEX.png,,,,
2026-07-31,VOLTAMP,FLEX,2026-07-31,9923.0,9210.92,4,2.6,-4.9,70.1,charts/VOLTAMP_FLEX.png,,,,
2026-07-31,WABAG,FLEX,2026-07-31,1977.2,1966.3,4,4.29,0.4,58.0,charts/WABAG_FLEX.png,,,,
2026-07-31,WOCKPHARMA,FLEX,2026-07-31,1959.7,1950.0,7,2.78,-2.9,50.3,charts/WOCKPHARMA_FLEX.png,,,,
2026-07-31,ABREL,STRICT,2026-07-31,1418.1,1412.0,2,3.06,2.9,76.3,charts/ABREL_STRICT.png,,,,
2026-07-31,AEQUS,STRICT,2026-07-31,229.16,223.07,4,4.06,-1.4,80.5,charts/AEQUS_STRICT.png,,,,
2026-07-31,AJANTPHARM,STRICT,2026-07-31,3465.2,3341.1,4,3.13,2.8,69.8,charts/AJANTPHARM_STRICT.png,,,,
2026-07-31,ALIVUS,STRICT,2026-07-31,1160.0,1111.2,4,3.3,-0.6,72.7,charts/ALIVUS_STRICT.png,,,,
2026-07-31,ANANDRATHI,STRICT,2026-07-31,2073.7,2034.4,8,2.1,4.4,68.2,charts/ANANDRATHI_STRICT.png,,,,
2026-07-31,ANUP,STRICT,2026-07-31,2172.9,2123.1,6,3.5,-1.7,78.2,charts/ANUP_STRICT.png,,,,
2026-07-31,ARE&M,STRICT,2026-07-31,910.45,890.17,2,2.59,2.0,79.8,charts/ARE&M_STRICT.png,,,,
2026-07-31,ASTERDM,STRICT,2026-07-31,822.15,808.55,2,2.46,1.9,75.2,charts/ASTERDM_STRICT.png,,,,
2026-07-31,AVALON,STRICT,2026-07-31,1807.9,1651.2,3,4.61,-1.8,75.5,charts/AVALON_STRICT.png,,,,
2026-07-31,AVL,STRICT,2026-07-31,638.05,619.55,6,3.13,1.4,94.1,charts/AVL_STRICT.png,,,,
2026-07-31,BLUEJET,STRICT,2026-07-31,626.25,575.15,2,3.21,8.9,49.5,charts/BLUEJET_STRICT.png,,,,
2026-07-31,CHOICEIN,STRICT,2026-07-31,822.95,803.5,5,1.85,7.2,78.2,charts/CHOICEIN_STRICT.png,,,,
2026-07-31,DATAMATICS,STRICT,2026-07-31,832.05,826.65,2,3.23,0.9,64.4,charts/DATAMATICS_STRICT.png,,,,
2026-07-31,EMIL,STRICT,2026-07-31,130.16,127.77,3,4.18,2.7,69.5,charts/EMIL_STRICT.png,,,,
2026-07-31,ETHOSLTD,STRICT,2026-07-31,2575.4,2570.2,4,3.47,1.7,76.2,charts/ETHOSLTD_STRICT.png,,,,
2026-07-31,GLAND,STRICT,2026-07-31,2502.9,2428.2,10,3.07,2.4,64.4,charts/GLAND_STRICT.png,,,,
2026-07-31,IKS,STRICT,2026-07-31,1848.9,1842.0,4,3.02,0.8,83.2,charts/IKS_STRICT.png,,,,
