batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-29,NEOGEN,FLEX,2026-07-29,2048.3,2028.0,2,5.87,1.4,74.3,charts/NEOGEN_FLEX.png,,,,
2026-07-29,NH,FLEX,2026-07-29,2070.6,1997.07,2,2.11,0.9,57.2,charts/NH_FLEX.png,,,,
2026-07-29,NYKAA,FLEX,2026-07-29,327.5,321.55,4,2.1,7.9,65.3,charts/NYKAA_FLEX.png,,,,
2026-07-29,PARADEEP,FLEX,2026-07-29,156.54,140.6,4,3.43,-0.2,75.6,charts/PARADEEP_FLEX.png,,,,
2026-07-29,PARAS,FLEX,2026-07-29,1212.4,1206.1,4,3.63,4.6,66.3,charts/PARAS_FLEX.png,,,,
2026-07-29,PCBL,FLEX,2026-07-29,365.7,314.5,8,4.12,1.0,82.4,charts/PCBL_FLEX.png,,,,
2026-07-29,PERSISTENT,FLEX,2026-07-29,5483.3,4995.55,3,3.1,-0.0,84.8,charts/PERSISTENT_FLEX.png,,,,
2026-07-29,PGEL,FLEX,2026-07-29,612.45,583.0,2,3.64,5.8,56.3,charts/PGEL_FLEX.png,,,,
2026-07-29,PGIL,FLEX,2026-07-29,2060.6,1963.0,6,3.91,5.3,55.8,charts/PGIL_FLEX.png,,,,
2026-07-29,POLYMED,FLEX,2026-07-29,1678.5,1664.1,4,3.28,3.1,75.6,charts/POLYMED_FLEX.png,,,,
2026-07-29,POONAWALLA,FLEX,2026-07-29,481.6,469.95,2,3.27,5.6,49.4,charts/POONAWALLA_FLEX.png,,,,
2026-07-29,PRIVISCL,FLEX,2026-07-29,3707.3,3657.6,2,2.49,0.7,67.0,charts/PRIVISCL_FLEX.png,,,,
2026-07-29,PRUDENT,FLEX,2026-07-29,3158.5,2911.24,13,4.04,-3.4,87.7,charts/PRUDENT_FLEX.png,,,,
2026-07-29,RAINBOW,FLEX,2026-07-29,1496.7,1453.58,2,2.36,1.3,70.1,charts/RAINBOW_FLEX.png,,,,
2026-07-29,REDINGTON,FLEX,2026-07-29,287.45,280.25,2,3.21,1.5,54.4,charts/REDINGTON_FLEX.png,,,,
2026-07-29,SAILIFE,FLEX,2026-07-29,1315.9,1258.3,2,2.69,1.1,68.7,charts/SAILIFE_FLEX.png,,,,
2026-07-29,SAMHI,FLEX,2026-07-29,181.72,173.5,4,3.43,-2.9,59.5,charts/SAMHI_FLEX.png,,,,
2026-07-29,SANSERA,FLEX,2026-07-29,3233.1,3228.9,2,3.81,2.7,69.7,charts/SANSERA_FLEX.png,,,,
2026-07-29,SAPPHIRE,FLEX,2026-07-29,193.67,180.97,9,3.88,-5.2,87.3,charts/SAPPHIRE_FLEX.png,,,,
2026-07-29,SAREGAMA,FLEX,2026-07-29,530.45,483.5,4,3.83,1.9,76.3,charts/SAREGAMA_FLEX.png,,,,
2026-07-29,SFL,FLEX,2026-07-29,789.35,777.0,2,3.87,6.2,36.5,charts/SFL_FLEX.png,,,,
2026-07-29,SMLMAH,FLEX,2026-07-29,4566.0,4069.6,2,4.52,-3.6,64.9,charts/SMLMAH_FLEX.png,,,,
2026-07-29,SONATSOFTW,FLEX,2026-07-29,317.45,295.86,2,4.81,1.3,64.0,charts/SONATSOFTW_FLEX.png,,,,
2026-07-29,STARHEALTH,FLEX,2026-07-29,598.85,594.0,3,2.99,2.3,65.9,charts/STARHEALTH_FLEX.png,,,,
2026-07-29,STYL,FLEX,2026-07-29,350.85,344.0,2,6.6,8.9,41.5,charts/STYL_FLEX.png,,,,
2026-07-29,SUDEEPPHRM,FLEX,2026-07-29,879.15,835.97,5,4.26,2.3,79.2,charts/SUDEEPPHRM_FLEX.png,,,,
2026-07-29,TBOTEK,FLEX,2026-07-29,1522.6,1443.5,5,2.9,2.4,73.2,charts/TBOTEK_FLEX.png,,,,
2026-07-29,UCOBANK,FLEX,2026-07-29,26.51,26.08,9,2.34,-3.2,86.2,charts/UCOBANK_FLEX.png,,,,
2026-07-29,VARROC,FLEX,2026-07-29,664.55,656.65,2,2.77,2.8,77.9,charts/VARROC_FLEX.png,,,,
2026-07-29,VIJAYA,FLEX,2026-07-29,1372.0,1367.8,2,3.26,-2.2,55.0,charts/VIJAYA_FLEX.png,,,,
2026-07-29,VMART,FLEX,2026-07-29,748.0,740.51,4,3.89,-6.4,69.4,charts/VMART_FLEX.png,,,,
2026-07-29,WELCORP,FLEX,2026-07-29,1697.0,1635.0,2,3.27,7.7,54.1,charts/WELCORP_FLEX.png,,,,
2026-07-29,ZYDUSWELL,FLEX,2026-07-29,579.45,572.11,6,4.01,1.9,65.0,charts/ZYDUSWELL_FLEX.png,,,,
2026-07-29,3MINDIA,STRICT,2026-07-29,35425.0,35288.93,2,2.36,5.3,53.4,charts/3MINDIA_STRICT.png,,,,
2026-07-29,ABDL,STRICT,2026-07-29,644.8,604.91,6,3.52,-4.0,93.6,charts/ABDL_STRICT.png,,,,
2026-07-29,ACMESOLAR,STRICT,2026-07-29,366.65,365.55,3,4.21,-0.6,77.8,charts/ACMESOLAR_STRICT.png,,,,
2026-07-29,AFFLE,STRICT,2026-07-29,1654.3,1491.3,2,3.68,-1.3,75.4,charts/AFFLE_STRICT.png,,,,
2026-07-29,AIAENG,STRICT,2026-07-29,4643.5,4640.0,7,2.52,-0.2,72.2,charts/AIAENG_STRICT.png,,,,
2026-07-29,AJANTPHARM,STRICT,2026-07-29,3396.5,3352.2,2,2.86,3.4,74.6,charts/AJANTPHARM_STRICT.png,,,,
2026-07-29,APLLTD,STRICT,2026-07-29,811.95,789.51,8,2.66,1.2,69.5,charts/APLLTD_STRICT.png,,,,
2026-07-29,ARE&M,STRICT,2026-07-29,882.9,877.14,2,2.73,0.9,71.6,charts/ARE&M_STRICT.png,,,,
2026-07-29,ASTERDM,STRICT,2026-07-29,818.35,807.85,2,2.24,2.2,75.8,charts/ASTERDM_STRICT.png,,,,
2026-07-29,AUBANK,STRICT,2026-07-29,1042.3,1036.9,6,2.78,0.7,98.7,charts/AUBANK_STRICT.png,,,,
2026-07-29,AUROPHARMA,STRICT,2026-07-29,1590.7,1545.0,10,2.22,1.6,73.2,charts/AUROPHARMA_STRICT.png,,,,
2026-07-29,AVALON,STRICT,2026-07-29,1677.3,1651.2,2,4.6,-1.8,70.5,charts/AVALON_STRICT.png,,,,
2026-07-29,AVL,STRICT,2026-07-29,626.3,619.55,4,2.91,2.6,64.0,charts/AVL_STRICT.png,,,,
2026-07-29,BAJAJHFL,STRICT,2026-07-29,87.63,85.85,11,1.56,-0.7,86.2,charts/BAJAJHFL_STRICT.png,,,,
2026-07-29,BALAMINES,STRICT,2026-07-29,2271.4,2260.0,3,5.64,3.7,70.2,charts/BALAMINES_STRICT.png,,,,
2026-07-29,BLUEJET,STRICT,2026-07-29,602.75,596.0,4,3.87,8.7,79.8,charts/BLUEJET_STRICT.png,,,,
2026-07-29,BRIGADE,STRICT,2026-07-29,564.25,556.3,2,3.41,4.1,73.5,charts/BRIGADE_STRICT.png,,,,
2026-07-29,CAPLIPOINT,STRICT,2026-07-29,2613.2,2597.0,2,3.64,8.2,45.2,charts/CAPLIPOINT_STRICT.png,,,,
2026-07-29,CENTURYPLY,STRICT,2026-07-29,782.8,776.1,3,2.7,-0.5,76.0,charts/CENTURYPLY_STRICT.png,,,,
2026-07-29,CERA,STRICT,2026-07-29,6143.0,6058.06,6,2.75,-0.0,78.6,charts/CERA_STRICT.png,,,,
2026-07-29,COFORGE,STRICT,2026-07-29,1714.9,1504.0,2,3.43,2.3,80.4,charts/COFORGE_STRICT.png,,,,
2026-07-29,CONCORDBIO,STRICT,2026-07-29,1330.4,1248.52,8,3.21,-0.9,61.2,charts/CONCORDBIO_STRICT.png,,,,
2026-07-29,CORONA,STRICT,2026-07-29,2107.4,2043.0,2,3.02,9.1,72.4,charts/CORONA_STRICT.png,,,,
2026-07-29,CREDITACC,STRICT,2026-07-29,1590.4,1470.6,2,3.24,3.7,80.4,charts/CREDITACC_STRICT.png,,,,
2026-07-29,EIHOTEL,STRICT,2026-07-29,335.75,332.1,2,2.58,2.4,81.9,charts/EIHOTEL_STRICT.png,,,,
2026-07-29,EMIL,STRICT,2026-07-29,132.46,127.4,2,3.96,2.7,64.5,charts/EMIL_STRICT.png,,,,
2026-07-29,ENTERO,STRICT,2026-07-29,1222.2,1219.5,2,3.7,-0.2,74.0,charts/ENTERO_STRICT.png,,,,
2026-07-29,EPL,STRICT,2026-07-29,234.44,232.89,6,2.86,2.0,78.8,charts/EPL_STRICT.png,,,,
2026-07-29,FIVESTAR,STRICT,2026-07-29,568.55,530.35,5,3.36,5.7,69.9,charts/FIVESTAR_STRICT.png,,,,
2026-07-29,GLAND,STRICT,2026-07-29,2543.7,2428.2,9,3.13,2.4,64.4,charts/GLAND_STRICT.png,,,,
2026-07-29,GOKEX,STRICT,2026-07-29,824.75,800.0,3,3.34,2.2,80.5,charts/GOKEX_STRICT.png,,,,
2026-07-29,GRINDWELL,STRICT,2026-07-29,2118.7,1971.0,6,5.5,-3.0,77.2,charts/GRINDWELL_STRICT.png,,,,
2026-07-29,GRWRHITECH,STRICT,2026-07-29,6967.5,6922.0,2,3.28,4.7,64.4,charts/GRWRHITECH_STRICT.png,,,,
2026-07-29,HEXT,STRICT,2026-07-29,618.3,548.95,2,4.02,3.7,63.6,charts/HEXT_STRICT.png,,,,
2026-07-29,HONAUT,STRICT,2026-07-29,40105.0,37394.27,8,2.45,1.5,59.8,charts/HONAUT_STRICT.png,,,,
2026-07-29,ICIL,STRICT,2026-07-29,412.9,393.0,2,4.32,4.5,64.5,charts/ICIL_STRICT.png,,,,
2026-07-29,INDUSINDBK,STRICT,2026-07-29,1012.3,992.0,5,2.47,3.9,75.1,charts/INDUSINDBK_STRICT.png,,,,
2026-07-29,JAMNAAUTO,STRICT,2026-07-29,131.97,129.52,11,3.13,0.5,81.4,charts/JAMNAAUTO_STRICT.png,,,,
2026-07-29,KIMS,STRICT,2026-07-29,798.0,791.6,9,2.03,-1.1,90.5,charts/KIMS_STRICT.png,,,,
2026-07-29,LALPATHLAB,STRICT,2026-07-29,1882.5,1717.4,2,3.25,0.3,95.4,charts/LALPATHLAB_STRICT.png,,,,
2026-07-29,MARKSANS,STRICT,2026-07-29,259.45,253.6,7,4.23,-2.0,81.4,charts/MARKSANS_STRICT.png,,,,
2026-07-29,MASTEK,STRICT,2026-07-29,1903.8,1677.9,2,3.84,-0.6,79.4,charts/MASTEK_STRICT.png,,,,
2026-07-29,MINDACORP,STRICT,2026-07-29,692.25,672.1,5,2.82,0.2,77.0,charts/MINDACORP_STRICT.png,,,,
2026-07-29,NAM-INDIA,STRICT,2026-07-29,1168.1,1133.8,7,3.11,-1.3,87.0,charts/NAM-INDIA_STRICT.png,,,,
2026-07-29,NAUKRI,STRICT,2026-07-29,1247.85,1171.38,3,2.6,9.6,61.1,charts/NAUKRI_STRICT.png,,,,
2026-07-29,NEULANDLAB,STRICT,2026-07-29,19697.0,18485.84,7,2.89,2.7,72.0,charts/NEULANDLAB_STRICT.png,,,,
2026-07-29,NH,STRICT,2026-07-29,2070.6,1997.07,2,2.11,1.1,84.2,charts/NH_STRICT.png,,,,
2026-07-29,NIVABUPA,STRICT,2026-07-29,85.74,84.5,14,2.56,-0.9,80.3,charts/NIVABUPA_STRICT.png,,,,
2026-07-29,NYKAA,STRICT,2026-07-29,327.5,321.55,4,2.1,7.9,65.3,charts/NYKAA_STRICT.png,,,,
2026-07-29,OBEROIRLTY,STRICT,2026-07-29,1836.5,1818.73,2,2.54,2.2,70.6,charts/OBEROIRLTY_STRICT.png,,,,
2026-07-29,PARADEEP,STRICT,2026-07-29,156.54,137.41,6,3.43,-0.5,87.4,charts/PARADEEP_STRICT.png,,,,
2026-07-29,PARAS,STRICT,2026-07-29,1212.4,1195.1,4,3.63,5.1,62.5,charts/PARAS_STRICT.png,,,,
2026-07-29,PGEL,STRICT,2026-07-29,612.45,583.0,2,3.64,6.7,62.6,charts/PGEL_STRICT.png,,,,
2026-07-29,POONAWALLA,STRICT,2026-07-29,481.6,454.55,3,3.27,5.6,64.6,charts/POONAWALLA_STRICT.png,,,,
2026-07-29,PRIVISCL,STRICT,2026-07-29,3707.3,3657.6,2,2.49,2.9,80.5,charts/PRIVISCL_STRICT.png,,,,
2026-07-29,PRUDENT,STRICT,2026-07-29,3158.5,2899.65,11,4.04,-0.2,100.0,charts/PRUDENT_STRICT.png,,,,
2026-07-29,RAINBOW,STRICT,2026-07-29,1496.7,1451.69,3,2.36,1.3,75.1,charts/RAINBOW_STRICT.png,,,,
2026-07-29,RBLBANK,STRICT,2026-07-29,371.15,355.3,6,2.67,-1.9,86.6,charts/RBLBANK_STRICT.png,,,,
2026-07-29,REDINGTON,STRICT,2026-07-29,287.45,262.97,5,3.21,2.8,86.7,charts/REDINGTON_STRICT.png,,,,
2026-07-29,RITES,STRICT,2026-07-29,218.96,215.37,3,2.2,0.7,52.2,charts/RITES_STRICT.png,,,,
2026-07-29,SAILIFE,STRICT,2026-07-29,1315.9,1258.3,2,2.69,2.5,80.0,charts/SAILIFE_STRICT.png,,,,
2026-07-29,SANSERA,STRICT,2026-07-29,3233.1,3193.2,2,3.81,3.5,66.4,charts/SANSERA_STRICT.png,,,,
2026-07-29,SFL,STRICT,2026-07-29,789.35,777.0,2,3.87,6.3,66.7,charts/SFL_STRICT.png,,,,
2026-07-29,SHYAMMETL,STRICT,2026-07-29,1033.6,1018.43,2,3.45,3.7,63.9,charts/SHYAMMETL_STRICT.png,,,,
2026-07-29,SMLMAH,STRICT,2026-07-29,4566.0,4069.6,2,4.52,-3.3,97.6,charts/SMLMAH_STRICT.png,,,,
2026-07-29,SONATSOFTW,STRICT,2026-07-29,317.45,295.86,2,4.81,5.7,58.5,charts/SONATSOFTW_STRICT.png,,,,
2026-07-29,STARHEALTH,STRICT,2026-07-29,598.85,594.0,3,2.99,3.2,86.4,charts/STARHEALTH_STRICT.png,,,,
2026-07-29,STYL,STRICT,2026-07-29,350.85,344.0,2,6.6,8.9,41.5,charts/STYL_STRICT.png,,,,
2026-07-29,SUBROS,STRICT,2026-07-29,786.55,786.2,2,2.21,0.2,64.4,charts/SUBROS_STRICT.png,,,,
2026-07-29,TBOTEK,STRICT,2026-07-29,1522.6,1410.9,10,2.9,2.4,69.8,charts/TBOTEK_STRICT.png,,,,
2026-07-29,THELEELA,STRICT,2026-07-29,471.65,468.35,7,3.1,1.2,76.0,charts/THELEELA_STRICT.png,,,,
2026-07-29,UCOBANK,STRICT,2026-07-29,26.51,25.84,10,2.34,-3.2,78.2,charts/UCOBANK_STRICT.png,,,,
2026-07-29,URBANCO,STRICT,2026-07-29,131.25,127.99,11,3.0,-1.1,77.8,charts/URBANCO_STRICT.png,,,,
2026-07-29,UTLSOLAR,STRICT,2026-07-29,368.6,364.15,2,4.8,7.8,54.5,charts/UTLSOLAR_STRICT.png,,,,
2026-07-29,VAIBHAVGBL,STRICT,2026-07-29,266.6,250.6,3,4.61,3.7,83.7,charts/VAIBHAVGBL_STRICT.png,,,,
2026-07-29,VARROC,STRICT,2026-07-29,664.55,634.0,3,2.77,2.8,87.6,charts/VARROC_STRICT.png,,,,
2026-07-29,VMART,STRICT,2026-07-29,748.0,740.51,4,3.89,-2.9,80.6,charts/VMART_STRICT.png,,,,
2026-07-29,VTL,STRICT,2026-07-29,629.55,602.5,5,3.05,-4.7,69.9,charts/VTL_STRICT.png,,,,
2026-07-29,WELSPUNLIV,STRICT,2026-07-29,162.3,161.7,6,3.62,2.6,73.2,charts/WELSPUNLIV_STRICT.png,,,,
2026-07-29,ZYDUSWELL,STRICT,2026-07-29,579.45,554.04,4,4.01,2.4,80.6,charts/ZYDUSWELL_STRICT.png,,,,
