batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-28,SWIGGY,HOLD,2026-08-27,284.7,273.1,2,2.63,1.5,70.0,charts/SWIGGY_HOLD.png,,,,
2026-08-28,SYRMA,HOLD,2026-08-27,1493.5,1426.04,2,3.34,1.2,70.1,charts/SYRMA_HOLD.png,,,,
2026-08-28,TEXRAIL,HOLD,2026-08-27,108.43,106.9,3,2.63,-3.4,75.2,charts/TEXRAIL_HOLD.png,,,,
2026-08-28,TIPSMUSIC,HOLD,2026-08-27,660.0,627.25,2,2.39,-6.1,66.9,charts/TIPSMUSIC_HOLD.png,,,,
2026-08-28,TMB,HOLD,2026-08-27,893.85,832.95,2,2.66,2.3,64.2,charts/TMB_HOLD.png,,,,
2026-08-28,UNOMINDA,HOLD,2026-08-27,1280.0,1237.0,2,1.94,4.5,72.3,charts/UNOMINDA_HOLD.png,,,,
2026-08-28,USHAMART,HOLD,2026-08-27,489.15,482.38,6,2.75,-2.5,100.0,charts/USHAMART_HOLD.png,,,,
2026-08-28,ZFCVINDIA,HOLD,2026-08-27,2570.5,2555.6,2,2.12,2.2,73.5,charts/ZFCVINDIA_HOLD.png,,,,
2026-08-28,ZYDUSWELL,HOLD,2026-08-27,535.2,503.05,2,2.53,-8.1,53.1,charts/ZYDUSWELL_HOLD.png,,,,
2026-08-28,AIIL,FLEX,2026-08-27,553.9,552.95,2,3.87,-2.8,53.3,charts/AIIL_FLEX.png,,,,
2026-08-28,APOLLOTYRE,FLEX,2026-08-27,443.25,440.5,6,2.13,-1.0,64.5,charts/APOLLOTYRE_FLEX.png,,,,
2026-08-28,BHEL,FLEX,2026-08-27,433.95,412.0,4,2.6,0.0,80.0,charts/BHEL_FLEX.png,,,,
2026-08-28,CGCL,FLEX,2026-08-27,244.8,228.25,4,3.86,-6.8,77.4,charts/CGCL_FLEX.png,,,,
2026-08-28,COCHINSHIP,FLEX,2026-08-27,1543.0,1500.0,2,2.25,-0.7,47.8,charts/COCHINSHIP_FLEX.png,,,,
2026-08-28,GLAND,FLEX,2026-08-27,2873.5,2825.5,2,3.66,10.0,53.4,charts/GLAND_FLEX.png,,,,
2026-08-28,IDBI,FLEX,2026-08-27,92.24,82.32,11,2.89,-3.8,58.2,charts/IDBI_FLEX.png,,,,
2026-08-28,JAIBALAJI,FLEX,2026-08-27,70.16,64.45,7,5.34,-4.2,62.6,charts/JAIBALAJI_FLEX.png,,,,
2026-08-28,JLHL,FLEX,2026-08-27,307.45,305.0,8,3.69,-2.6,67.7,charts/JLHL_FLEX.png,,,,
2026-08-28,JSFB,FLEX,2026-08-27,544.55,542.55,3,4.93,3.4,77.5,charts/JSFB_FLEX.png,,,,
2026-08-28,LOTUSDEV,FLEX,2026-08-27,186.21,167.72,2,4.51,2.3,37.9,charts/LOTUSDEV_FLEX.png,,,,
2026-08-28,MAHSCOOTER,FLEX,2026-08-27,13564.0,13080.0,2,2.61,-0.2,72.8,charts/MAHSCOOTER_FLEX.png,,,,
2026-08-28,NAVINFLUOR,FLEX,2026-08-27,8567.5,8225.0,2,2.36,3.9,65.7,charts/NAVINFLUOR_FLEX.png,,,,
2026-08-28,NAZARA,FLEX,2026-08-27,354.5,350.0,4,2.45,7.0,70.7,charts/NAZARA_FLEX.png,,,,
2026-08-28,PARKHOSPS,FLEX,2026-08-27,290.15,280.5,8,2.97,-5.6,57.6,charts/PARKHOSPS_FLEX.png,,,,
2026-08-28,PINELABS,FLEX,2026-08-27,169.67,164.51,2,3.81,1.5,49.2,charts/PINELABS_FLEX.png,,,,
2026-08-28,POONAWALLA,FLEX,2026-08-27,482.35,481.65,2,2.62,1.0,63.9,charts/POONAWALLA_FLEX.png,,,,
2026-08-28,SBFC,FLEX,2026-08-27,98.61,92.81,7,2.56,-1.0,84.3,charts/SBFC_FLEX.png,,,,
2026-08-28,STARHEALTH,FLEX,2026-08-27,586.1,576.05,16,2.02,-2.2,62.0,charts/STARHEALTH_FLEX.png,,,,
2026-08-28,SYRMA,FLEX,2026-08-27,1493.5,1449.52,2,3.34,1.6,57.5,charts/SYRMA_FLEX.png,,,,
2026-08-28,AKUMS,STRICT,2026-08-27,761.2,746.0,2,4.14,9.5,68.6,charts/AKUMS_STRICT.png,,,,
2026-08-28,APARINDS,STRICT,2026-08-27,17900.0,16850.0,2,4.36,9.3,60.4,charts/APARINDS_STRICT.png,,,,
2026-08-28,CGCL,STRICT,2026-08-27,244.8,227.0,6,3.86,-4.3,91.5,charts/CGCL_STRICT.png,,,,
2026-08-28,GLAND,STRICT,2026-08-27,2873.5,2825.5,2,3.66,10.0,53.4,charts/GLAND_STRICT.png,,,,
2026-08-28,INDGN,STRICT,2026-08-27,567.35,564.35,2,2.51,5.9,58.6,charts/INDGN_STRICT.png,,,,
2026-08-28,JLHL,STRICT,2026-08-27,307.45,303.0,7,3.69,-3.0,79.5,charts/JLHL_STRICT.png,,,,
2026-08-28,LAURUSLABS,STRICT,2026-08-27,1929.4,1820.6,7,2.09,9.4,80.3,charts/LAURUSLABS_STRICT.png,,,,
2026-08-28,NAVINFLUOR,STRICT,2026-08-27,8567.5,8136.5,4,2.36,3.9,74.4,charts/NAVINFLUOR_STRICT.png,,,,
2026-08-28,NAZARA,STRICT,2026-08-27,354.5,350.0,4,2.45,7.0,70.7,charts/NAZARA_STRICT.png,,,,
2026-08-28,PARADEEP,STRICT,2026-08-27,160.55,146.89,3,2.98,2.6,70.5,charts/PARADEEP_STRICT.png,,,,
2026-08-28,PINELABS,STRICT,2026-08-27,169.67,164.51,2,3.81,1.5,74.7,charts/PINELABS_STRICT.png,,,,
2026-08-28,POONAWALLA,STRICT,2026-08-27,482.35,481.65,2,2.62,0.6,78.6,charts/POONAWALLA_STRICT.png,,,,
2026-08-28,RBLBANK,STRICT,2026-08-27,385.4,384.4,3,1.71,1.9,72.8,charts/RBLBANK_STRICT.png,,,,
2026-08-28,SAILIFE,STRICT,2026-08-27,1488.2,1431.5,2,3.05,8.4,61.2,charts/SAILIFE_STRICT.png,,,,
2026-08-28,STYL,STRICT,2026-08-27,399.95,399.82,3,4.63,9.0,52.7,charts/STYL_STRICT.png,,,,
2026-08-28,SYRMA,STRICT,2026-08-27,1493.5,1449.52,2,3.34,2.8,66.1,charts/SYRMA_STRICT.png,,,,
