batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-05,STLTECH,FLEX,2026-08-05,634.65,555.9,3,5.21,-12.3,59.3,charts/STLTECH_FLEX.png,,,,
2026-08-05,SUBROS,FLEX,2026-08-05,829.5,788.0,6,2.47,-1.8,59.6,charts/SUBROS_FLEX.png,,,,
2026-08-05,SUDEEPPHRM,FLEX,2026-08-05,958.95,843.51,5,4.88,-2.4,100.0,charts/SUDEEPPHRM_FLEX.png,,,,
2026-08-05,THELEELA,FLEX,2026-08-05,502.25,484.9,4,3.3,1.2,66.8,charts/THELEELA_FLEX.png,,,,
2026-08-05,THOMASCOOK,FLEX,2026-08-05,104.52,101.28,5,4.11,-5.5,47.6,charts/THOMASCOOK_FLEX.png,,,,
2026-08-05,UTLSOLAR,FLEX,2026-08-05,390.85,372.6,2,3.61,6.7,57.8,charts/UTLSOLAR_FLEX.png,,,,
2026-08-05,VMART,FLEX,2026-08-05,807.05,765.1,9,4.08,-6.4,55.2,charts/VMART_FLEX.png,,,,
2026-08-05,WOCKPHARMA,FLEX,2026-08-05,2006.1,1950.0,7,2.92,-2.9,50.3,charts/WOCKPHARMA_FLEX.png,,,,
2026-08-05,YATHARTH,FLEX,2026-08-05,858.35,847.05,7,2.33,-2.2,54.2,charts/YATHARTH_FLEX.png,,,,
2026-08-05,3MINDIA,STRICT,2026-08-05,35805.0,34865.0,4,2.43,3.1,68.0,charts/3MINDIA_STRICT.png,,,,
2026-08-05,AADHARHFC,STRICT,2026-08-05,505.2,503.8,8,2.6,-1.6,77.9,charts/AADHARHFC_STRICT.png,,,,
2026-08-05,AARTIIND,STRICT,2026-08-05,485.95,485.7,3,3.06,1.1,77.0,charts/AARTIIND_STRICT.png,,,,
2026-08-05,ABREL,STRICT,2026-08-05,1421.2,1403.75,6,2.99,2.9,81.3,charts/ABREL_STRICT.png,,,,
2026-08-05,ACMESOLAR,STRICT,2026-08-05,382.25,361.5,6,3.95,1.2,65.9,charts/ACMESOLAR_STRICT.png,,,,
2026-08-05,AHLUCONT,STRICT,2026-08-05,835.6,818.95,11,2.57,-1.8,73.0,charts/AHLUCONT_STRICT.png,,,,
2026-08-05,AJANTPHARM,STRICT,2026-08-05,3437.5,3401.34,2,3.11,3.7,82.4,charts/AJANTPHARM_STRICT.png,,,,
2026-08-05,ALIVUS,STRICT,2026-08-05,1331.0,1111.2,7,3.8,-0.6,72.7,charts/ALIVUS_STRICT.png,,,,
2026-08-05,ARVIND,STRICT,2026-08-05,545.1,516.7,5,2.9,-2.7,72.1,charts/ARVIND_STRICT.png,,,,
2026-08-05,AVL,STRICT,2026-08-05,626.2,619.55,8,3.58,1.1,79.5,charts/AVL_STRICT.png,,,,
2026-08-05,AZAD,STRICT,2026-08-05,2446.8,2306.2,5,3.84,3.2,66.8,charts/AZAD_STRICT.png,,,,
2026-08-05,BALRAMCHIN,STRICT,2026-08-05,635.55,599.7,2,3.86,5.4,88.4,charts/BALRAMCHIN_STRICT.png,,,,
2026-08-05,BANCOINDIA,STRICT,2026-08-05,686.0,632.0,2,2.7,-5.0,66.2,charts/BANCOINDIA_STRICT.png,,,,
2026-08-05,BHARATFORG,STRICT,2026-08-05,2197.1,2179.5,2,2.06,4.6,71.4,charts/BHARATFORG_STRICT.png,,,,
2026-08-05,BHEL,STRICT,2026-08-05,412.4,412.35,3,2.68,1.3,73.8,charts/BHEL_STRICT.png,,,,
2026-08-05,CCAVENUE,STRICT,2026-08-05,17.26,16.08,3,3.8,1.4,99.2,charts/CCAVENUE_STRICT.png,,,,
2026-08-05,CHOICEIN,STRICT,2026-08-05,824.35,804.0,7,1.76,7.2,78.2,charts/CHOICEIN_STRICT.png,,,,
2026-08-05,CPPLUS,STRICT,2026-08-05,3554.7,3372.6,2,4.58,-2.9,63.8,charts/CPPLUS_STRICT.png,,,,
2026-08-05,ETHOSLTD,STRICT,2026-08-05,2834.4,2570.2,6,4.6,2.8,98.7,charts/ETHOSLTD_STRICT.png,,,,
2026-08-05,GODREJPROP,STRICT,2026-08-05,2099.0,2055.56,6,3.48,4.3,80.5,charts/GODREJPROP_STRICT.png,,,,
2026-08-05,GOKEX,STRICT,2026-08-05,805.7,794.9,5,3.38,-1.6,83.7,charts/GOKEX_STRICT.png,,,,
2026-08-05,GRANULES,STRICT,2026-08-05,845.1,826.38,2,3.46,0.7,74.6,charts/GRANULES_STRICT.png,,,,
2026-08-05,HFCL,STRICT,2026-08-05,212.23,194.56,2,5.3,-3.8,73.1,charts/HFCL_STRICT.png,,,,
2026-08-05,HONASA,STRICT,2026-08-05,459.65,443.9,3,3.22,0.1,77.0,charts/HONASA_STRICT.png,,,,
2026-08-05,IFBIND,STRICT,2026-08-05,1443.0,1309.0,3,3.15,1.2,67.8,charts/IFBIND_STRICT.png,,,,
2026-08-05,IKS,STRICT,2026-08-05,1877.7,1799.1,7,2.93,0.8,83.2,charts/IKS_STRICT.png,,,,
2026-08-05,INDIAGLYCO,STRICT,2026-08-05,1155.3,1130.0,4,3.49,7.9,64.6,charts/INDIAGLYCO_STRICT.png,,,,
2026-08-05,INDUSINDBK,STRICT,2026-08-05,1019.0,1017.15,2,2.4,4.0,68.2,charts/INDUSINDBK_STRICT.png,,,,
2026-08-05,INTELLECT,STRICT,2026-08-05,746.2,700.35,2,3.64,-6.9,88.6,charts/INTELLECT_STRICT.png,,,,
2026-08-05,IPCALAB,STRICT,2026-08-05,1765.0,1728.2,6,3.54,-0.6,86.0,charts/IPCALAB_STRICT.png,,,,
2026-08-05,ITCHOTELS,STRICT,2026-08-05,168.93,163.47,3,2.72,-3.4,68.3,charts/ITCHOTELS_STRICT.png,,,,
2026-08-05,KIRLOSBROS,STRICT,2026-08-05,1984.9,1833.03,4,3.33,-1.7,84.9,charts/KIRLOSBROS_STRICT.png,,,,
2026-08-05,MAHSCOOTER,STRICT,2026-08-05,13834.0,12701.0,9,3.44,-2.4,98.4,charts/MAHSCOOTER_STRICT.png,,,,
2026-08-05,NIACL,STRICT,2026-08-05,183.76,174.04,11,3.23,0.1,70.0,charts/NIACL_STRICT.png,,,,
2026-08-05,OLECTRA,STRICT,2026-08-05,1399.4,1337.0,4,2.37,-2.8,70.0,charts/OLECTRA_STRICT.png,,,,
2026-08-05,PCBL,STRICT,2026-08-05,329.45,315.69,2,5.19,1.4,79.2,charts/PCBL_STRICT.png,,,,
2026-08-05,PCJEWELLER,STRICT,2026-08-05,9.8,9.63,5,4.1,2.9,78.8,charts/PCJEWELLER_STRICT.png,,,,
2026-08-05,PIRAMALFIN,STRICT,2026-08-05,2136.6,2078.0,8,3.54,-1.6,83.7,charts/PIRAMALFIN_STRICT.png,,,,
2026-08-05,PNBHOUSING,STRICT,2026-08-05,1121.6,1068.76,7,3.1,1.2,90.2,charts/PNBHOUSING_STRICT.png,,,,
2026-08-05,RHIM,STRICT,2026-08-05,409.0,396.35,5,3.17,0.0,76.4,charts/RHIM_STRICT.png,,,,
2026-08-05,RITES,STRICT,2026-08-05,227.35,215.15,7,2.33,0.3,64.8,charts/RITES_STRICT.png,,,,
2026-08-05,SHILPAMED,STRICT,2026-08-05,721.75,610.95,7,3.89,4.6,69.7,charts/SHILPAMED_STRICT.png,,,,
2026-08-05,SUBROS,STRICT,2026-08-05,829.5,788.0,6,2.47,-0.1,73.2,charts/SUBROS_STRICT.png,,,,
2026-08-05,SUDARSCHEM,STRICT,2026-08-05,1084.5,1022.35,4,3.79,4.8,73.2,charts/SUDARSCHEM_STRICT.png,,,,
2026-08-05,THELEELA,STRICT,2026-08-05,502.25,468.35,8,3.3,0.6,78.7,charts/THELEELA_STRICT.png,,,,
2026-08-05,THOMASCOOK,STRICT,2026-08-05,104.52,101.28,5,4.11,-4.3,83.8,charts/THOMASCOOK_STRICT.png,,,,
2026-08-05,TRAVELFOOD,STRICT,2026-08-05,1348.0,1282.0,15,2.71,-2.3,75.8,charts/TRAVELFOOD_STRICT.png,,,,
2026-08-05,UCOBANK,STRICT,2026-08-05,26.49,25.93,11,2.16,-2.1,63.6,charts/UCOBANK_STRICT.png,,,,
2026-08-05,VIYASH,STRICT,2026-08-05,273.8,255.5,3,3.33,-4.0,83.9,charts/VIYASH_STRICT.png,,,,
2026-08-05,WABAG,STRICT,2026-08-05,2002.8,1966.3,4,3.98,2.4,54.0,charts/WABAG_STRICT.png,,,,
2026-08-05,WELSPUNLIV,STRICT,2026-08-05,160.78,158.9,9,3.18,-2.5,80.2,charts/WELSPUNLIV_STRICT.png,,,,
