batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-22,GABRIEL,STRICT,2026-09-22,1471.4,1316.1,7,4.0,-8.0,91.4,charts/GABRIEL_STRICT.png,,,,
2026-09-22,GNFC,STRICT,2026-09-22,598.7,552.53,7,3.19,1.0,100.0,charts/GNFC_STRICT.png,,,,
2026-09-22,HCG,STRICT,2026-09-22,713.1,684.5,8,3.2,-2.9,92.6,charts/HCG_STRICT.png,,,,
2026-09-22,HFCL,STRICT,2026-09-22,221.06,217.45,4,4.95,-5.1,58.9,charts/HFCL_STRICT.png,,,,
2026-09-22,ICIL,STRICT,2026-09-22,448.9,437.95,2,4.1,2.8,52.8,charts/ICIL_STRICT.png,,,,
2026-09-22,IIFL,STRICT,2026-09-22,617.55,616.4,8,3.71,-1.5,80.8,charts/IIFL_STRICT.png,,,,
2026-09-22,IIFLCAPS,STRICT,2026-09-22,345.05,337.55,2,1.2,-0.5,78.1,charts/IIFLCAPS_STRICT.png,,,,
2026-09-22,INDGN,STRICT,2026-09-22,592.1,579.2,2,2.4,3.0,72.4,charts/INDGN_STRICT.png,,,,
2026-09-22,INDIGOPNTS,STRICT,2026-09-22,1142.0,1111.38,12,3.5,-2.0,79.4,charts/INDIGOPNTS_STRICT.png,,,,
2026-09-22,INOXINDIA,STRICT,2026-09-22,2133.7,2082.0,4,4.78,-0.1,82.4,charts/INOXINDIA_STRICT.png,,,,
2026-09-22,JUBLFOOD,STRICT,2026-09-22,491.1,471.5,7,2.29,-0.2,73.2,charts/JUBLFOOD_STRICT.png,,,,
2026-09-22,KPIL,STRICT,2026-09-22,1400.1,1393.3,5,2.83,-0.8,81.4,charts/KPIL_STRICT.png,,,,
2026-09-22,KTKBANK,STRICT,2026-09-22,331.5,316.61,6,2.74,2.9,84.5,charts/KTKBANK_STRICT.png,,,,
2026-09-22,LENSKART,STRICT,2026-09-22,691.45,682.85,2,2.87,7.8,63.9,charts/LENSKART_STRICT.png,,,,
2026-09-22,MSTCLTD,STRICT,2026-09-22,746.95,700.39,6,5.03,5.4,67.1,charts/MSTCLTD_STRICT.png,,,,
2026-09-22,NAUKRI,STRICT,2026-09-22,1304.0,1284.4,2,2.83,-1.9,79.1,charts/NAUKRI_STRICT.png,,,,
2026-09-22,NAVINFLUOR,STRICT,2026-09-22,8438.0,8275.5,3,2.61,1.1,88.3,charts/NAVINFLUOR_STRICT.png,,,,
2026-09-22,NAZARA,STRICT,2026-09-22,370.45,361.35,5,2.95,1.6,71.6,charts/NAZARA_STRICT.png,,,,
2026-09-22,PARADEEP,STRICT,2026-09-22,154.17,150.82,3,3.1,-1.4,77.4,charts/PARADEEP_STRICT.png,,,,
2026-09-22,PARAS,STRICT,2026-09-22,1375.5,1363.8,2,4.8,-0.3,77.6,charts/PARAS_STRICT.png,,,,
2026-09-22,PGIL,STRICT,2026-09-22,1194.9,1124.75,6,4.9,-1.2,80.6,charts/PGIL_STRICT.png,,,,
2026-09-22,POLICYBZR,STRICT,2026-09-22,1805.0,1757.0,5,3.26,2.0,78.7,charts/POLICYBZR_STRICT.png,,,,
2026-09-22,RADICO,STRICT,2026-09-22,4448.8,4410.8,11,2.26,-1.2,77.6,charts/RADICO_STRICT.png,,,,
2026-09-22,RAIN,STRICT,2026-09-22,219.54,210.15,2,4.17,-2.5,69.0,charts/RAIN_STRICT.png,,,,
2026-09-22,RBLBANK,STRICT,2026-09-22,423.2,407.85,2,2.59,4.0,86.3,charts/RBLBANK_STRICT.png,,,,
2026-09-22,RKFORGE,STRICT,2026-09-22,716.25,691.3,3,3.38,-0.0,73.4,charts/RKFORGE_STRICT.png,,,,
2026-09-22,SAILIFE,STRICT,2026-09-22,1600.5,1567.4,2,3.24,8.5,69.9,charts/SAILIFE_STRICT.png,,,,
2026-09-22,SAPPHIRE,STRICT,2026-09-22,237.24,224.18,5,3.39,4.5,74.4,charts/SAPPHIRE_STRICT.png,,,,
2026-09-22,SHRIPISTON,STRICT,2026-09-22,4512.6,4341.0,9,2.75,-3.1,75.5,charts/SHRIPISTON_STRICT.png,,,,
2026-09-22,SHYAMMETL,STRICT,2026-09-22,1094.1,1053.2,5,2.77,1.5,78.0,charts/SHYAMMETL_STRICT.png,,,,
2026-09-22,SMARTWORKS,STRICT,2026-09-22,543.9,523.95,8,3.36,3.0,90.3,charts/SMARTWORKS_STRICT.png,,,,
2026-09-22,SONACOMS,STRICT,2026-09-22,809.0,774.5,8,2.52,-1.7,83.0,charts/SONACOMS_STRICT.png,,,,
2026-09-22,SUDARSCHEM,STRICT,2026-09-22,1230.3,1213.3,9,3.66,5.3,74.0,charts/SUDARSCHEM_STRICT.png,,,,
2026-09-22,TBOTEK,STRICT,2026-09-22,1703.7,1651.5,9,3.2,1.2,68.6,charts/TBOTEK_STRICT.png,,,,
2026-09-22,TDPOWERSYS,STRICT,2026-09-22,756.4,719.0,7,5.13,3.1,81.9,charts/TDPOWERSYS_STRICT.png,,,,
2026-09-22,TEXRAIL,STRICT,2026-09-22,119.2,116.5,2,3.79,3.4,90.1,charts/TEXRAIL_STRICT.png,,,,
2026-09-22,UNOMINDA,STRICT,2026-09-22,1226.0,1221.0,13,2.68,-1.0,96.2,charts/UNOMINDA_STRICT.png,,,,
2026-09-22,USHAMART,STRICT,2026-09-22,531.3,479.95,8,2.94,-4.3,89.3,charts/USHAMART_STRICT.png,,,,
2026-09-22,UTLSOLAR,STRICT,2026-09-22,434.6,410.2,3,3.98,-2.4,64.2,charts/UTLSOLAR_STRICT.png,,,,
2026-09-22,VIJAYA,STRICT,2026-09-22,1516.0,1438.01,7,3.74,-0.3,85.5,charts/VIJAYA_STRICT.png,,,,
2026-09-22,VOLTAMP,STRICT,2026-09-22,10747.0,10614.0,4,3.86,3.2,73.9,charts/VOLTAMP_STRICT.png,,,,
