batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-03,CPPLUS,HOLD,2026-08-03,3428.7,3282.31,2,4.88,-4.8,72.5,charts/CPPLUS_HOLD.png,,,,
2026-08-03,CRAFTSMAN,HOLD,2026-08-03,10338.5,8979.04,4,3.27,-2.1,59.5,charts/CRAFTSMAN_HOLD.png,,,,
2026-08-03,CRAMC,HOLD,2026-08-03,261.2,252.17,2,3.98,0.3,74.0,charts/CRAMC_HOLD.png,,,,
2026-08-03,DEEPAKFERT,HOLD,2026-08-03,1576.0,1475.7,2,3.81,-4.3,56.9,charts/DEEPAKFERT_HOLD.png,,,,
2026-08-03,DELHIVERY,HOLD,2026-08-03,470.0,461.0,2,2.93,-2.4,68.8,charts/DELHIVERY_HOLD.png,,,,
2026-08-03,DIXON,HOLD,2026-08-03,13892.0,13200.0,2,3.42,4.0,58.2,charts/DIXON_HOLD.png,,,,
2026-08-03,EDELWEISS,HOLD,2026-08-03,116.33,116.14,5,3.12,-1.3,86.1,charts/EDELWEISS_HOLD.png,,,,
2026-08-03,EIEL,HOLD,2026-08-03,222.64,212.35,2,3.42,0.2,65.3,charts/EIEL_HOLD.png,,,,
2026-08-03,ELGIEQUIP,HOLD,2026-08-03,582.6,562.78,3,2.64,-4.4,83.2,charts/ELGIEQUIP_HOLD.png,,,,
2026-08-03,EMIL,HOLD,2026-08-03,131.35,127.98,3,4.13,4.5,56.0,charts/EMIL_HOLD.png,,,,
2026-08-03,EXIDEIND,HOLD,2026-08-03,444.7,417.8,2,3.62,3.6,49.5,charts/EXIDEIND_HOLD.png,,,,
2026-08-03,FIVESTAR,HOLD,2026-08-03,551.4,528.43,3,3.68,5.0,66.0,charts/FIVESTAR_HOLD.png,,,,
2026-08-03,GLAND,HOLD,2026-08-03,2579.2,2428.2,3,3.07,2.4,73.5,charts/GLAND_HOLD.png,,,,
2026-08-03,GOKEX,HOLD,2026-08-03,816.8,800.0,3,3.27,1.7,81.5,charts/GOKEX_HOLD.png,,,,
2026-08-03,GRINDWELL,HOLD,2026-08-03,2087.8,1971.0,4,5.59,-2.9,70.9,charts/GRINDWELL_HOLD.png,,,,
2026-08-03,GROWW,HOLD,2026-08-03,192.6,189.02,4,3.71,-4.6,76.0,charts/GROWW_HOLD.png,,,,
2026-08-03,GRWRHITECH,HOLD,2026-08-03,7182.0,6559.0,3,3.15,-0.2,65.3,charts/GRWRHITECH_HOLD.png,,,,
2026-08-03,HFCL,HOLD,2026-08-03,202.52,194.56,2,5.62,-2.4,71.8,charts/HFCL_HOLD.png,,,,
2026-08-03,HINDPETRO,HOLD,2026-08-03,395.0,383.1,5,2.71,-2.7,85.9,charts/HINDPETRO_HOLD.png,,,,
2026-08-03,HONAUT,HOLD,2026-08-03,38570.0,37394.27,4,2.92,-0.1,86.2,charts/HONAUT_HOLD.png,,,,
2026-08-03,ICIL,HOLD,2026-08-03,409.7,385.95,3,3.91,0.6,71.2,charts/ICIL_HOLD.png,,,,
2026-08-03,IDBI,HOLD,2026-08-03,84.71,80.56,3,2.8,-1.0,65.6,charts/IDBI_HOLD.png,,,,
2026-08-03,IGIL,HOLD,2026-08-03,364.95,335.9,2,3.56,-5.5,52.5,charts/IGIL_HOLD.png,,,,
2026-08-03,IKS,HOLD,2026-08-03,1846.4,1842.0,3,2.98,4.8,71.4,charts/IKS_HOLD.png,,,,
2026-08-03,INDIGOPNTS,HOLD,2026-08-03,1087.4,1020.2,3,3.19,-0.8,58.1,charts/INDIGOPNTS_HOLD.png,,,,
2026-08-03,INDUSINDBK,HOLD,2026-08-03,1028.9,994.1,3,2.41,3.5,80.6,charts/INDUSINDBK_HOLD.png,,,,
2026-08-03,ITCHOTELS,HOLD,2026-08-03,165.22,157.0,2,3.09,-5.8,59.8,charts/ITCHOTELS_HOLD.png,,,,
2026-08-03,IXIGO,HOLD,2026-08-03,199.6,193.74,2,3.66,3.3,73.9,charts/IXIGO_HOLD.png,,,,
2026-08-03,JAMNAAUTO,HOLD,2026-08-03,140.86,129.52,5,3.19,-0.3,71.3,charts/JAMNAAUTO_HOLD.png,,,,
2026-08-03,JBMA,HOLD,2026-08-03,662.6,642.25,2,2.42,-5.1,67.6,charts/JBMA_HOLD.png,,,,
2026-08-03,JINDALSAW,HOLD,2026-08-03,259.3,248.5,3,3.4,-2.5,82.5,charts/JINDALSAW_HOLD.png,,,,
2026-08-03,JKPAPER,HOLD,2026-08-03,385.75,365.35,2,4.5,0.2,60.2,charts/JKPAPER_HOLD.png,,,,
2026-08-03,JSWENERGY,HOLD,2026-08-03,569.0,531.6,3,2.29,-5.9,52.4,charts/JSWENERGY_HOLD.png,,,,
2026-08-03,JUBLINGREA,HOLD,2026-08-03,757.45,713.9,3,3.68,5.7,69.1,charts/JUBLINGREA_HOLD.png,,,,
2026-08-03,KAJARIACER,HOLD,2026-08-03,1214.7,1204.0,2,2.5,3.6,64.0,charts/KAJARIACER_HOLD.png,,,,
2026-08-03,KIMS,HOLD,2026-08-03,820.6,787.0,4,2.1,-0.9,75.0,charts/KIMS_HOLD.png,,,,
2026-08-03,KIRLOSBROS,HOLD,2026-08-03,1859.7,1833.03,3,3.51,0.0,64.8,charts/KIRLOSBROS_HOLD.png,,,,
2026-08-03,KRN,HOLD,2026-08-03,1212.1,1146.1,2,4.08,-5.2,68.9,charts/KRN_HOLD.png,,,,
2026-08-03,LENSKART,HOLD,2026-08-03,568.35,531.3,3,2.73,1.3,75.9,charts/LENSKART_HOLD.png,,,,
2026-08-03,LICI,HOLD,2026-08-03,428.5,421.0,3,1.79,0.6,83.0,charts/LICI_HOLD.png,,,,
2026-08-03,LTF,HOLD,2026-08-03,318.0,297.75,2,2.54,0.3,67.3,charts/LTF_HOLD.png,,,,
2026-08-03,MAHSCOOTER,HOLD,2026-08-03,13937.0,12850.0,3,3.22,1.1,67.4,charts/MAHSCOOTER_HOLD.png,,,,
2026-08-03,MANKIND,HOLD,2026-08-03,2483.0,2466.3,4,3.01,-0.1,75.1,charts/MANKIND_HOLD.png,,,,
2026-08-03,MANORAMA,HOLD,2026-08-03,1633.0,1583.0,2,2.56,1.8,82.7,charts/MANORAMA_HOLD.png,,,,
2026-08-03,MARKSANS,HOLD,2026-08-03,262.25,253.6,4,4.1,-1.3,87.6,charts/MARKSANS_HOLD.png,,,,
2026-08-03,MEDANTA,HOLD,2026-08-03,1444.9,1297.1,5,2.83,0.1,67.5,charts/MEDANTA_HOLD.png,,,,
2026-08-03,MGL,HOLD,2026-08-03,1115.7,1085.1,2,2.9,-3.3,71.3,charts/MGL_HOLD.png,,,,
2026-08-03,MINDACORP,HOLD,2026-08-03,727.6,659.05,3,2.7,-0.5,69.5,charts/MINDACORP_HOLD.png,,,,
2026-08-03,NAM-INDIA,HOLD,2026-08-03,1165.0,1133.8,4,3.12,-0.7,83.1,charts/NAM-INDIA_HOLD.png,,,,
2026-08-03,NAUKRI,HOLD,2026-08-03,1268.8,1176.67,2,2.75,9.4,48.0,charts/NAUKRI_HOLD.png,,,,
2026-08-03,NAVINFLUOR,HOLD,2026-08-03,7555.0,7166.0,3,2.7,-3.7,59.4,charts/NAVINFLUOR_HOLD.png,,,,
2026-08-03,NAZARA,HOLD,2026-08-03,339.55,289.3,3,2.92,-2.0,51.3,charts/NAZARA_HOLD.png,,,,
2026-08-03,NEULANDLAB,HOLD,2026-08-03,19675.0,17993.74,2,3.12,-0.1,51.6,charts/NEULANDLAB_HOLD.png,,,,
2026-08-03,NIACL,HOLD,2026-08-03,175.46,174.23,4,2.9,1.9,83.1,charts/NIACL_HOLD.png,,,,
2026-08-03,NIVABUPA,HOLD,2026-08-03,86.56,84.5,4,2.72,-0.9,81.7,charts/NIVABUPA_HOLD.png,,,,
2026-08-03,NUVOCO,HOLD,2026-08-03,350.6,342.2,2,4.6,4.3,68.5,charts/NUVOCO_HOLD.png,,,,
2026-08-03,NYKAA,HOLD,2026-08-03,344.9,321.55,2,2.14,6.8,54.4,charts/NYKAA_HOLD.png,,,,
2026-08-03,OBEROIRLTY,HOLD,2026-08-03,1861.1,1818.73,2,2.21,2.8,83.1,charts/OBEROIRLTY_HOLD.png,,,,
2026-08-03,OLECTRA,HOLD,2026-08-03,1344.2,1331.1,2,2.32,-2.5,75.6,charts/OLECTRA_HOLD.png,,,,
2026-08-03,PAGEIND,HOLD,2026-08-03,40200.0,39300.0,5,2.06,-1.5,87.7,charts/PAGEIND_HOLD.png,,,,
2026-08-03,PARADEEP,HOLD,2026-08-03,144.92,137.8,5,4.11,1.6,71.9,charts/PARADEEP_HOLD.png,,,,
2026-08-03,PARAS,HOLD,2026-08-03,1292.3,1162.1,2,3.41,1.4,65.3,charts/PARAS_HOLD.png,,,,
2026-08-03,PAYTM,HOLD,2026-08-03,1410.0,1328.5,3,3.42,11.3,52.8,charts/PAYTM_HOLD.png,,,,
2026-08-03,PICCADIL,HOLD,2026-08-03,752.0,710.1,2,3.52,11.3,48.5,charts/PICCADIL_HOLD.png,,,,
2026-08-03,PNBHOUSING,HOLD,2026-08-03,1090.0,1043.46,2,2.69,0.4,73.5,charts/PNBHOUSING_HOLD.png,,,,
2026-08-03,PNCINFRA,HOLD,2026-08-03,247.58,238.85,2,3.5,5.0,61.8,charts/PNCINFRA_HOLD.png,,,,
2026-08-03,POLYMED,HOLD,2026-08-03,1727.9,1605.6,4,3.31,1.7,77.0,charts/POLYMED_HOLD.png,,,,
2026-08-03,POONAWALLA,HOLD,2026-08-03,471.9,454.55,3,3.24,4.5,76.5,charts/POONAWALLA_HOLD.png,,,,
2026-08-03,POWERMECH,HOLD,2026-08-03,2593.0,2516.6,4,2.98,-4.7,78.3,charts/POWERMECH_HOLD.png,,,,
2026-08-03,PRESTIGE,HOLD,2026-08-03,1670.0,1617.8,3,3.15,4.5,90.3,charts/PRESTIGE_HOLD.png,,,,
2026-08-03,PRIVISCL,HOLD,2026-08-03,3597.0,3495.69,3,2.79,-0.4,68.0,charts/PRIVISCL_HOLD.png,,,,
2026-08-03,PTCIL,HOLD,2026-08-03,17981.0,16922.0,2,2.23,-4.7,58.7,charts/PTCIL_HOLD.png,,,,
2026-08-03,QPOWER,HOLD,2026-08-03,1158.0,1070.0,2,4.26,-7.8,70.7,charts/QPOWER_HOLD.png,,,,
2026-08-03,RAINBOW,HOLD,2026-08-03,1545.6,1471.54,2,2.62,2.9,48.3,charts/RAINBOW_HOLD.png,,,,
2026-08-03,RATEGAIN,HOLD,2026-08-03,965.4,910.45,3,3.91,5.1,63.7,charts/RATEGAIN_HOLD.png,,,,
2026-08-03,RBLBANK,HOLD,2026-08-03,379.95,355.3,5,2.6,-2.1,68.5,charts/RBLBANK_HOLD.png,,,,
2026-08-03,RCF,HOLD,2026-08-03,127.62,126.15,3,1.99,-2.5,76.8,charts/RCF_HOLD.png,,,,
2026-08-03,RELIGARE,HOLD,2026-08-03,261.1,252.2,2,2.95,-0.5,73.2,charts/RELIGARE_HOLD.png,,,,
2026-08-03,RITES,HOLD,2026-08-03,219.31,216.0,3,2.17,1.5,80.2,charts/RITES_HOLD.png,,,,
2026-08-03,SAILIFE,HOLD,2026-08-03,1333.4,1259.6,2,2.46,2.6,59.1,charts/SAILIFE_HOLD.png,,,,
2026-08-03,SANSERA,HOLD,2026-08-03,3452.7,3193.2,2,3.46,3.5,73.5,charts/SANSERA_HOLD.png,,,,
2026-08-03,SCHNEIDER,HOLD,2026-08-03,1346.1,1263.1,2,4.12,-4.2,48.1,charts/SCHNEIDER_HOLD.png,,,,
2026-08-03,SENCO,HOLD,2026-08-03,388.1,355.0,2,4.53,0.2,66.2,charts/SENCO_HOLD.png,,,,
2026-08-03,SFL,HOLD,2026-08-03,790.75,733.61,4,3.31,2.3,70.3,charts/SFL_HOLD.png,,,,
2026-08-03,SHAREINDIA,HOLD,2026-08-03,180.74,169.04,2,4.94,10.1,46.5,charts/SHAREINDIA_HOLD.png,,,,
2026-08-03,SHRIPISTON,HOLD,2026-08-03,4524.4,4096.18,2,3.11,5.7,59.4,charts/SHRIPISTON_HOLD.png,,,,
2026-08-03,SHYAMMETL,HOLD,2026-08-03,1025.1,1004.96,2,3.09,1.9,71.6,charts/SHYAMMETL_HOLD.png,,,,
2026-08-03,SKFINDUS,HOLD,2026-08-03,2697.7,2578.1,2,3.56,-1.3,66.0,charts/SKFINDUS_HOLD.png,,,,
2026-08-03,SKIPPER,HOLD,2026-08-03,549.15,520.1,4,3.99,-4.1,77.7,charts/SKIPPER_HOLD.png,,,,
2026-08-03,SKYGOLD,HOLD,2026-08-03,691.85,602.55,2,4.55,7.6,45.9,charts/SKYGOLD_HOLD.png,,,,
2026-08-03,SMARTWORKS,HOLD,2026-08-03,481.65,450.4,2,4.04,-3.7,65.2,charts/SMARTWORKS_HOLD.png,,,,
2026-08-03,SPLPETRO,HOLD,2026-08-03,715.9,678.35,3,4.28,-4.3,70.1,charts/SPLPETRO_HOLD.png,,,,
2026-08-03,STARHEALTH,HOLD,2026-08-03,592.6,569.05,3,3.0,0.4,72.4,charts/STARHEALTH_HOLD.png,,,,
2026-08-03,SUBROS,HOLD,2026-08-03,817.3,792.0,2,2.46,1.3,74.8,charts/SUBROS_HOLD.png,,,,
2026-08-03,SUDARSCHEM,HOLD,2026-08-03,1068.3,1030.0,2,3.61,8.3,60.7,charts/SUDARSCHEM_HOLD.png,,,,
2026-08-03,SUNTECK,HOLD,2026-08-03,308.1,305.65,5,3.5,-0.6,88.6,charts/SUNTECK_HOLD.png,,,,
2026-08-03,SYRMA,HOLD,2026-08-03,1360.6,1330.1,3,4.25,1.1,76.4,charts/SYRMA_HOLD.png,,,,
2026-08-03,TANLA,HOLD,2026-08-03,614.15,562.5,2,5.01,3.7,65.4,charts/TANLA_HOLD.png,,,,
2026-08-03,TBOTEK,HOLD,2026-08-03,1615.9,1414.7,6,3.35,1.4,61.2,charts/TBOTEK_HOLD.png,,,,
2026-08-03,THELEELA,HOLD,2026-08-03,501.8,468.35,4,3.36,1.4,80.0,charts/THELEELA_HOLD.png,,,,
2026-08-03,THOMASCOOK,HOLD,2026-08-03,107.15,101.21,3,3.49,-2.4,65.3,charts/THOMASCOOK_HOLD.png,,,,
2026-08-03,TITAGARH,HOLD,2026-08-03,859.05,814.15,3,2.95,-5.0,70.7,charts/TITAGARH_HOLD.png,,,,
2026-08-03,TRAVELFOOD,HOLD,2026-08-03,1344.6,1281.3,5,2.44,-0.8,97.0,charts/TRAVELFOOD_HOLD.png,,,,
2026-08-03,UCOBANK,HOLD,2026-08-03,26.31,25.93,4,2.27,-1.4,81.7,charts/UCOBANK_HOLD.png,,,,
2026-08-03,URBANCO,HOLD,2026-08-03,146.19,127.99,6,3.26,-0.9,89.0,charts/URBANCO_HOLD.png,,,,
2026-08-03,UTLSOLAR,HOLD,2026-08-03,389.3,350.65,2,4.24,3.5,69.9,charts/UTLSOLAR_HOLD.png,,,,
2026-08-03,VARROC,HOLD,2026-08-03,686.9,634.0,4,2.83,1.8,53.8,charts/VARROC_HOLD.png,,,,
2026-08-03,VMART,HOLD,2026-08-03,777.95,737.4,4,4.11,-0.5,76.0,charts/VMART_HOLD.png,,,,
2026-08-03,VOLTAMP,HOLD,2026-08-03,10021.0,9210.92,3,2.8,-3.8,65.7,charts/VOLTAMP_HOLD.png,,,,
2026-08-03,WABAG,HOLD,2026-08-03,2012.0,1966.3,3,4.07,4.0,79.7,charts/WABAG_HOLD.png,,,,
2026-08-03,WELCORP,HOLD,2026-08-03,1715.3,1582.7,2,3.17,5.7,51.5,charts/WELCORP_HOLD.png,,,,
2026-08-03,YATHARTH,HOLD,2026-08-03,833.95,794.95,2,2.45,-4.7,60.0,charts/YATHARTH_HOLD.png,,,,
2026-08-03,ZYDUSWELL,HOLD,2026-08-03,559.85,554.04,2,4.12,2.2,71.0,charts/ZYDUSWELL_HOLD.png,,,,
2026-08-03,3MINDIA,FLEX,2026-08-03,35955.0,34710.0,4,2.62,3.1,73.0,charts/3MINDIA_FLEX.png,,,,
2026-08-03,ABREL,FLEX,2026-08-03,1432.1,1415.5,2,3.04,3.0,44.7,charts/ABREL_FLEX.png,,,,
2026-08-03,AEQUS,FLEX,2026-08-03,233.66,226.58,10,3.96,-1.4,80.5,charts/AEQUS_FLEX.png,,,,
2026-08-03,AIAENG,FLEX,2026-08-03,4684.6,4622.0,7,2.78,-4.0,76.3,charts/AIAENG_FLEX.png,,,,
2026-08-03,AJANTPHARM,FLEX,2026-08-03,3513.9,3400.0,2,3.04,2.8,69.0,charts/AJANTPHARM_FLEX.png,,,,
2026-08-03,AKUMS,FLEX,2026-08-03,681.2,666.25,2,3.04,5.8,54.1,charts/AKUMS_FLEX.png,,,,
2026-08-03,ARE&M,FLEX,2026-08-03,932.3,890.76,2,2.55,0.5,55.8,charts/ARE&M_FLEX.png,,,,
2026-08-03,ASTRAMICRO,FLEX,2026-08-03,1848.8,1705.2,6,4.32,6.2,51.4,charts/ASTRAMICRO_FLEX.png,,,,
2026-08-03,AVALON,FLEX,2026-08-03,1751.8,1711.0,10,4.89,-2.2,68.2,charts/AVALON_FLEX.png,,,,
2026-08-03,AZAD,FLEX,2026-08-03,2306.8,2296.5,4,3.99,2.6,60.5,charts/AZAD_FLEX.png,,,,
2026-08-03,BALRAMCHIN,FLEX,2026-08-03,646.8,594.0,2,3.42,3.7,67.2,charts/BALRAMCHIN_FLEX.png,,,,
2026-08-03,CCAVENUE,FLEX,2026-08-03,17.43,16.91,2,3.65,0.9,71.7,charts/CCAVENUE_FLEX.png,,,,
2026-08-03,CHENNPETRO,FLEX,2026-08-03,1325.5,1190.1,2,5.59,0.7,68.2,charts/CHENNPETRO_FLEX.png,,,,
2026-08-03,CHOICEIN,FLEX,2026-08-03,828.1,804.0,5,1.87,8.1,45.9,charts/CHOICEIN_FLEX.png,,,,
2026-08-03,CONCORDBIO,FLEX,2026-08-03,1414.6,1319.7,6,3.24,-0.9,53.4,charts/CONCORDBIO_FLEX.png,,,,
2026-08-03,EMIL,FLEX,2026-08-03,131.35,127.98,3,4.13,2.7,69.5,charts/EMIL_FLEX.png,,,,
2026-08-03,ETHOSLTD,FLEX,2026-08-03,2962.7,2610.1,2,4.02,1.1,70.0,charts/ETHOSLTD_FLEX.png,,,,
2026-08-03,GLAND,FLEX,2026-08-03,2579.2,2445.0,9,3.07,1.2,63.6,charts/GLAND_FLEX.png,,,,
2026-08-03,GODREJIND,FLEX,2026-08-03,1337.1,1327.3,4,3.2,7.1,59.8,charts/GODREJIND_FLEX.png,,,,
2026-08-03,GRINDWELL,FLEX,2026-08-03,2087.8,2080.4,7,5.59,-3.0,76.2,charts/GRINDWELL_FLEX.png,,,,
2026-08-03,HONASA,FLEX,2026-08-03,458.2,450.55,4,3.24,0.1,77.0,charts/HONASA_FLEX.png,,,,
2026-08-03,HONAUT,FLEX,2026-08-03,38570.0,38090.0,6,2.92,1.5,63.3,charts/HONAUT_FLEX.png,,,,
2026-08-03,IFCI,FLEX,2026-08-03,77.31,77.2,2,3.02,-8.8,25.3,charts/IFCI_FLEX.png,,,,
2026-08-03,IGIL,FLEX,2026-08-03,364.95,341.05,10,3.56,-8.6,64.1,charts/IGIL_FLEX.png,,,,
2026-08-03,INDIAGLYCO,FLEX,2026-08-03,1145.2,1132.0,2,3.68,8.1,48.9,charts/INDIAGLYCO_FLEX.png,,,,
2026-08-03,INTELLECT,FLEX,2026-08-03,748.85,737.45,15,3.65,-6.9,91.1,charts/INTELLECT_FLEX.png,,,,
2026-08-03,KIRLOSENG,FLEX,2026-08-03,2225.2,2208.23,6,4.36,-1.2,57.9,charts/KIRLOSENG_FLEX.png,,,,
2026-08-03,MAHSCOOTER,FLEX,2026-08-03,13937.0,12925.0,8,3.22,-3.0,73.9,charts/MAHSCOOTER_FLEX.png,,,,
2026-08-03,MANKIND,FLEX,2026-08-03,2483.0,2481.5,9,3.01,-1.8,82.2,charts/MANKIND_FLEX.png,,,,
2026-08-03,MRPL,FLEX,2026-08-03,174.06,164.11,2,5.19,1.1,80.3,charts/MRPL_FLEX.png,,,,
2026-08-03,NAM-INDIA,FLEX,2026-08-03,1165.0,1164.2,5,3.12,-4.6,65.2,charts/NAM-INDIA_FLEX.png,,,,
2026-08-03,NAVINFLUOR,FLEX,2026-08-03,7555.0,7475.0,14,2.7,-0.9,66.6,charts/NAVINFLUOR_FLEX.png,,,,
2026-08-03,NEWGEN,FLEX,2026-08-03,562.75,541.25,2,5.47,3.3,63.0,charts/NEWGEN_FLEX.png,,,,
2026-08-03,NIACL,FLEX,2026-08-03,175.46,174.23,8,2.9,-5.1,52.5,charts/NIACL_FLEX.png,,,,
2026-08-03,PAYTM,FLEX,2026-08-03,1410.0,1335.5,3,3.42,5.8,54.7,charts/PAYTM_FLEX.png,,,,
2026-08-03,PCJEWELLER,FLEX,2026-08-03,9.64,9.63,3,4.85,-3.1,71.4,charts/PCJEWELLER_FLEX.png,,,,
2026-08-03,PGEL,FLEX,2026-08-03,618.0,604.0,2,3.41,5.8,53.1,charts/PGEL_FLEX.png,,,,
2026-08-03,PNBHOUSING,FLEX,2026-08-03,1090.0,1079.77,4,2.69,-2.2,69.9,charts/PNBHOUSING_FLEX.png,,,,
2026-08-03,RELIGARE,FLEX,2026-08-03,261.1,252.2,3,2.95,-2.2,74.4,charts/RELIGARE_FLEX.png,,,,
