batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-26,PNBHOUSING,HOLD,2026-08-26,1185.0,1137.6,2,2.34,4.3,60.9,charts/PNBHOUSING_HOLD.png,,,,
2026-08-26,POONAWALLA,HOLD,2026-08-26,472.65,451.0,5,2.85,-3.5,74.4,charts/POONAWALLA_HOLD.png,,,,
2026-08-26,PPLPHARMA,HOLD,2026-08-26,211.29,205.51,2,3.51,9.4,67.2,charts/PPLPHARMA_HOLD.png,,,,
2026-08-26,PRESTIGE,HOLD,2026-08-26,1615.1,1553.34,4,2.52,-4.0,72.3,charts/PRESTIGE_HOLD.png,,,,
2026-08-26,PRUDENT,HOLD,2026-08-26,3345.1,3247.6,3,3.13,4.3,82.1,charts/PRUDENT_HOLD.png,,,,
2026-08-26,RADICO,HOLD,2026-08-26,4614.0,4431.7,2,1.95,4.8,61.0,charts/RADICO_HOLD.png,,,,
2026-08-26,RAINBOW,HOLD,2026-08-26,1446.7,1402.2,3,2.85,-4.8,76.6,charts/RAINBOW_HOLD.png,,,,
2026-08-26,REDINGTON,HOLD,2026-08-26,354.2,338.0,2,4.1,11.9,55.0,charts/REDINGTON_HOLD.png,,,,
2026-08-26,RITES,HOLD,2026-08-26,218.01,209.74,3,2.35,-3.9,69.2,charts/RITES_HOLD.png,,,,
2026-08-26,RRKABEL,HOLD,2026-08-26,2810.6,2738.0,2,3.11,8.1,62.6,charts/RRKABEL_HOLD.png,,,,
2026-08-26,SAGILITY,HOLD,2026-08-26,44.0,42.65,3,2.56,1.7,65.9,charts/SAGILITY_HOLD.png,,,,
2026-08-26,SAREGAMA,HOLD,2026-08-26,497.55,493.7,2,3.74,-1.4,74.0,charts/SAREGAMA_HOLD.png,,,,
2026-08-26,SBFC,HOLD,2026-08-26,101.14,88.96,5,2.22,-3.9,56.9,charts/SBFC_HOLD.png,,,,
2026-08-26,SHAILY,HOLD,2026-08-26,3238.3,3075.9,2,3.92,1.9,63.2,charts/SHAILY_HOLD.png,,,,
2026-08-26,SHAREINDIA,HOLD,2026-08-26,171.02,165.0,2,3.06,-0.7,70.4,charts/SHAREINDIA_HOLD.png,,,,
2026-08-26,SHYAMMETL,HOLD,2026-08-26,1040.5,981.4,2,2.23,-1.3,71.4,charts/SHYAMMETL_HOLD.png,,,,
2026-08-26,SIGNATURE,HOLD,2026-08-26,773.65,755.0,3,2.43,-5.1,71.7,charts/SIGNATURE_HOLD.png,,,,
2026-08-26,SMLMAH,HOLD,2026-08-26,5190.5,5020.5,2,4.67,10.2,57.1,charts/SMLMAH_HOLD.png,,,,
2026-08-26,SONACOMS,HOLD,2026-08-26,795.0,787.0,2,2.46,9.2,57.2,charts/SONACOMS_HOLD.png,,,,
2026-08-26,STLTECH,HOLD,2026-08-26,662.75,603.9,2,4.5,2.4,62.6,charts/STLTECH_HOLD.png,,,,
2026-08-26,SUNTECK,HOLD,2026-08-26,312.1,289.85,2,2.21,-6.8,58.5,charts/SUNTECK_HOLD.png,,,,
2026-08-26,SWIGGY,HOLD,2026-08-26,286.55,273.1,2,2.69,1.7,59.7,charts/SWIGGY_HOLD.png,,,,
2026-08-26,TEXRAIL,HOLD,2026-08-26,109.04,106.61,2,2.6,-3.6,77.6,charts/TEXRAIL_HOLD.png,,,,
2026-08-26,THYROCARE,HOLD,2026-08-26,605.2,582.5,2,4.27,2.8,79.2,charts/THYROCARE_HOLD.png,,,,
2026-08-26,TIPSMUSIC,HOLD,2026-08-26,650.25,627.25,2,2.37,-6.1,68.1,charts/TIPSMUSIC_HOLD.png,,,,
2026-08-26,TMB,HOLD,2026-08-26,897.6,832.95,2,2.63,2.3,64.2,charts/TMB_HOLD.png,,,,
2026-08-26,UCOBANK,HOLD,2026-08-26,26.19,25.28,2,1.25,-4.4,64.3,charts/UCOBANK_HOLD.png,,,,
2026-08-26,UJJIVANSFB,HOLD,2026-08-26,68.99,68.72,2,2.64,4.5,69.3,charts/UJJIVANSFB_HOLD.png,,,,
2026-08-26,UNOMINDA,HOLD,2026-08-26,1260.0,1232.4,2,1.94,4.5,65.1,charts/UNOMINDA_HOLD.png,,,,
2026-08-26,USHAMART,HOLD,2026-08-26,496.15,482.38,6,2.57,-2.5,100.0,charts/USHAMART_HOLD.png,,,,
2026-08-26,VIYASH,HOLD,2026-08-26,263.4,249.2,3,4.95,-7.3,41.2,charts/VIYASH_HOLD.png,,,,
2026-08-26,VOLTAMP,HOLD,2026-08-26,10978.5,9982.0,2,3.19,1.9,48.2,charts/VOLTAMP_HOLD.png,,,,
2026-08-26,WELENT,HOLD,2026-08-26,692.85,561.0,2,3.51,-5.1,41.0,charts/WELENT_HOLD.png,,,,
2026-08-26,ZFCVINDIA,HOLD,2026-08-26,2588.4,2555.6,2,2.2,2.2,75.2,charts/ZFCVINDIA_HOLD.png,,,,
2026-08-26,AIIL,FLEX,2026-08-26,561.6,547.15,3,3.83,-2.8,68.0,charts/AIIL_FLEX.png,,,,
2026-08-26,APOLLOTYRE,FLEX,2026-08-26,443.05,441.35,5,2.28,-1.0,64.5,charts/APOLLOTYRE_FLEX.png,,,,
2026-08-26,BATAINDIA,FLEX,2026-08-26,685.55,684.5,4,3.11,0.2,60.4,charts/BATAINDIA_FLEX.png,,,,
2026-08-26,CGCL,FLEX,2026-08-26,256.35,226.18,6,3.69,-6.8,77.4,charts/CGCL_FLEX.png,,,,
2026-08-26,COCHINSHIP,FLEX,2026-08-26,1547.0,1490.0,5,2.24,-0.7,52.8,charts/COCHINSHIP_FLEX.png,,,,
2026-08-26,CORONA,FLEX,2026-08-26,2103.1,2099.0,2,2.54,1.4,65.2,charts/CORONA_FLEX.png,,,,
2026-08-26,ENGINERSIN,FLEX,2026-08-26,250.36,238.0,5,3.43,-0.9,63.4,charts/ENGINERSIN_FLEX.png,,,,
2026-08-26,GLAND,FLEX,2026-08-26,2903.2,2808.0,2,3.57,10.0,53.7,charts/GLAND_FLEX.png,,,,
2026-08-26,HEXT,FLEX,2026-08-26,554.95,552.5,9,3.38,-2.6,69.6,charts/HEXT_FLEX.png,,,,
2026-08-26,HINDPETRO,FLEX,2026-08-26,375.5,366.9,14,1.56,-3.5,57.1,charts/HINDPETRO_FLEX.png,,,,
2026-08-26,IDBI,FLEX,2026-08-26,94.75,82.2,11,2.54,-3.8,51.0,charts/IDBI_FLEX.png,,,,
2026-08-26,JSWINFRA,FLEX,2026-08-26,344.95,339.0,5,2.55,0.3,54.8,charts/JSWINFRA_FLEX.png,,,,
2026-08-26,LOTUSDEV,FLEX,2026-08-26,184.99,174.5,2,4.61,2.3,37.4,charts/LOTUSDEV_FLEX.png,,,,
2026-08-26,LXCHEM,FLEX,2026-08-26,172.21,171.93,6,2.91,-0.3,54.4,charts/LXCHEM_FLEX.png,,,,
2026-08-26,MAHSCOOTER,FLEX,2026-08-26,13662.0,13559.0,6,2.52,-0.2,84.3,charts/MAHSCOOTER_FLEX.png,,,,
2026-08-26,MANAPPURAM,FLEX,2026-08-26,365.4,349.99,6,2.78,-0.4,74.5,charts/MANAPPURAM_FLEX.png,,,,
2026-08-26,METROPOLIS,FLEX,2026-08-26,570.3,550.1,10,2.74,-4.0,75.8,charts/METROPOLIS_FLEX.png,,,,
2026-08-26,NAZARA,FLEX,2026-08-26,356.35,350.0,3,2.51,7.0,70.7,charts/NAZARA_FLEX.png,,,,
2026-08-26,PARKHOSPS,FLEX,2026-08-26,289.2,281.0,8,3.03,-5.6,57.6,charts/PARKHOSPS_FLEX.png,,,,
2026-08-26,SAGILITY,FLEX,2026-08-26,44.0,42.69,9,2.56,0.5,73.2,charts/SAGILITY_FLEX.png,,,,
2026-08-26,SBFC,FLEX,2026-08-26,101.14,93.47,2,2.22,-1.0,79.3,charts/SBFC_FLEX.png,,,,
2026-08-26,SOUTHBANK,FLEX,2026-08-26,46.32,45.16,7,1.83,-3.5,75.7,charts/SOUTHBANK_FLEX.png,,,,
2026-08-26,STLTECH,FLEX,2026-08-26,662.75,620.0,2,4.5,2.1,66.6,charts/STLTECH_FLEX.png,,,,
2026-08-26,SYRMA,FLEX,2026-08-26,1474.1,1463.6,2,3.36,1.6,46.2,charts/SYRMA_FLEX.png,,,,
2026-08-26,THOMASCOOK,FLEX,2026-08-26,110.71,105.95,2,4.75,-7.9,52.6,charts/THOMASCOOK_FLEX.png,,,,
2026-08-26,THYROCARE,FLEX,2026-08-26,605.2,596.6,2,4.27,0.1,44.8,charts/THYROCARE_FLEX.png,,,,
2026-08-26,USHAMART,FLEX,2026-08-26,496.15,495.28,10,2.57,-3.4,51.8,charts/USHAMART_FLEX.png,,,,
2026-08-26,AETHER,STRICT,2026-08-26,1655.0,1596.0,2,3.04,9.7,60.4,charts/AETHER_STRICT.png,,,,
2026-08-26,AGARWALEYE,STRICT,2026-08-26,498.55,496.55,2,3.23,0.5,66.0,charts/AGARWALEYE_STRICT.png,,,,
2026-08-26,CGCL,STRICT,2026-08-26,256.35,227.0,5,3.69,-4.3,91.5,charts/CGCL_STRICT.png,,,,
2026-08-26,ENGINERSIN,STRICT,2026-08-26,250.36,238.95,2,3.43,-0.6,73.2,charts/ENGINERSIN_STRICT.png,,,,
2026-08-26,GLAND,STRICT,2026-08-26,2903.2,2808.0,2,3.57,10.0,53.7,charts/GLAND_STRICT.png,,,,
2026-08-26,INDGN,STRICT,2026-08-26,569.7,562.8,2,2.55,5.9,58.1,charts/INDGN_STRICT.png,,,,
2026-08-26,LALPATHLAB,STRICT,2026-08-26,1937.3,1917.1,3,2.27,5.8,69.9,charts/LALPATHLAB_STRICT.png,,,,
2026-08-26,LAURUSLABS,STRICT,2026-08-26,1887.0,1834.5,2,2.04,9.4,75.3,charts/LAURUSLABS_STRICT.png,,,,
2026-08-26,LXCHEM,STRICT,2026-08-26,172.21,171.93,6,2.91,0.2,67.5,charts/LXCHEM_STRICT.png,,,,
2026-08-26,M&MFIN,STRICT,2026-08-26,385.35,384.25,5,3.32,7.4,56.4,charts/M&MFIN_STRICT.png,,,,
2026-08-26,MAHSCOOTER,STRICT,2026-08-26,13662.0,13559.0,6,2.52,1.5,96.8,charts/MAHSCOOTER_STRICT.png,,,,
2026-08-26,MANAPPURAM,STRICT,2026-08-26,365.4,349.99,6,2.78,1.8,88.0,charts/MANAPPURAM_STRICT.png,,,,
2026-08-26,METROPOLIS,STRICT,2026-08-26,570.3,541.6,8,2.74,-4.0,75.8,charts/METROPOLIS_STRICT.png,,,,
2026-08-26,NAZARA,STRICT,2026-08-26,356.35,350.0,3,2.51,7.0,70.7,charts/NAZARA_STRICT.png,,,,
2026-08-26,SAGILITY,STRICT,2026-08-26,44.0,42.69,9,2.56,0.8,73.7,charts/SAGILITY_STRICT.png,,,,
2026-08-26,STLTECH,STRICT,2026-08-26,662.75,613.0,3,4.5,2.1,71.6,charts/STLTECH_STRICT.png,,,,
2026-08-26,SYRMA,STRICT,2026-08-26,1474.1,1463.6,2,3.36,2.8,64.4,charts/SYRMA_STRICT.png,,,,
2026-08-26,THYROCARE,STRICT,2026-08-26,605.2,588.5,5,4.27,3.2,72.9,charts/THYROCARE_STRICT.png,,,,
2026-08-26,UJJIVANSFB,STRICT,2026-08-26,68.99,68.72,9,2.64,3.4,69.8,charts/UJJIVANSFB_STRICT.png,,,,
2026-08-26,USHAMART,STRICT,2026-08-26,496.15,482.38,12,2.57,-3.2,78.8,charts/USHAMART_STRICT.png,,,,
2026-08-26,YATHARTH,STRICT,2026-08-26,965.3,855.54,4,3.23,0.1,85.7,charts/YATHARTH_STRICT.png,,,,
