batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-23,PGIL,HOLD,2026-09-23,1300.8,1107.75,3,4.72,-1.9,73.5,charts/PGIL_HOLD.png,,,,
2026-09-23,PIRAMALFIN,HOLD,2026-09-23,2226.5,2165.9,2,2.83,0.2,70.3,charts/PIRAMALFIN_HOLD.png,,,,
2026-09-23,PNBHOUSING,HOLD,2026-09-23,1138.5,1119.5,5,2.81,-1.0,87.6,charts/PNBHOUSING_HOLD.png,,,,
2026-09-23,POLICYBZR,HOLD,2026-09-23,1886.3,1757.0,2,3.41,2.1,58.4,charts/POLICYBZR_HOLD.png,,,,
2026-09-23,POLYMED,HOLD,2026-09-23,1726.6,1647.83,3,2.47,-4.5,71.4,charts/POLYMED_HOLD.png,,,,
2026-09-23,PPLPHARMA,HOLD,2026-09-23,210.74,200.1,2,3.4,-2.5,62.2,charts/PPLPHARMA_HOLD.png,,,,
2026-09-23,PRICOLLTD,HOLD,2026-09-23,763.65,727.0,4,2.8,-1.6,72.7,charts/PRICOLLTD_HOLD.png,,,,
2026-09-23,PTC,HOLD,2026-09-23,157.08,151.94,2,1.58,-3.3,72.8,charts/PTC_HOLD.png,,,,
2026-09-23,RADICO,HOLD,2026-09-23,4601.9,4396.6,3,2.26,-1.2,73.9,charts/RADICO_HOLD.png,,,,
2026-09-23,RBA,HOLD,2026-09-23,94.86,94.64,2,3.51,6.8,64.0,charts/RBA_HOLD.png,,,,
2026-09-23,RKFORGE,HOLD,2026-09-23,710.2,691.3,2,3.39,-0.3,75.9,charts/RKFORGE_HOLD.png,,,,
2026-09-23,SAPPHIRE,HOLD,2026-09-23,231.48,224.18,3,3.26,2.8,76.8,charts/SAPPHIRE_HOLD.png,,,,
2026-09-23,SAREGAMA,HOLD,2026-09-23,507.0,476.15,3,3.78,-6.0,73.1,charts/SAREGAMA_HOLD.png,,,,
2026-09-23,SHAILY,HOLD,2026-09-23,3211.0,3144.21,3,3.64,-1.5,81.5,charts/SHAILY_HOLD.png,,,,
2026-09-23,SHILPAMED,HOLD,2026-09-23,1037.7,923.02,2,4.48,16.8,50.5,charts/SHILPAMED_HOLD.png,,,,
2026-09-23,SHRIPISTON,HOLD,2026-09-23,4489.8,4341.0,5,2.76,-2.2,86.9,charts/SHRIPISTON_HOLD.png,,,,
2026-09-23,SHYAMMETL,HOLD,2026-09-23,1105.8,1058.1,2,2.64,1.8,65.2,charts/SHYAMMETL_HOLD.png,,,,
2026-09-23,SMARTWORKS,HOLD,2026-09-23,541.05,523.95,4,3.45,2.9,80.9,charts/SMARTWORKS_HOLD.png,,,,
2026-09-23,SONACOMS,HOLD,2026-09-23,833.0,774.5,2,2.5,-1.2,55.6,charts/SONACOMS_HOLD.png,,,,
2026-09-23,SOUTHBANK,HOLD,2026-09-23,47.08,44.26,3,2.46,-3.8,65.8,charts/SOUTHBANK_HOLD.png,,,,
2026-09-23,SUDARSCHEM,HOLD,2026-09-23,1236.9,1216.0,3,3.63,5.7,73.0,charts/SUDARSCHEM_HOLD.png,,,,
2026-09-23,TBOTEK,HOLD,2026-09-23,1704.5,1651.5,5,3.03,1.7,86.2,charts/TBOTEK_HOLD.png,,,,
2026-09-23,TDPOWERSYS,HOLD,2026-09-23,765.5,719.0,4,4.95,4.9,64.5,charts/TDPOWERSYS_HOLD.png,,,,
2026-09-23,TEXRAIL,HOLD,2026-09-23,124.75,112.61,2,3.98,1.6,41.3,charts/TEXRAIL_HOLD.png,,,,
2026-09-23,THELEELA,HOLD,2026-09-23,544.95,538.55,2,3.23,3.4,75.3,charts/THELEELA_HOLD.png,,,,
2026-09-23,THYROCARE,HOLD,2026-09-23,573.75,564.1,2,2.5,-2.7,71.3,charts/THYROCARE_HOLD.png,,,,
2026-09-23,TMB,HOLD,2026-09-23,921.4,882.35,2,2.69,0.9,85.8,charts/TMB_HOLD.png,,,,
2026-09-23,URBANCO,HOLD,2026-09-23,172.73,164.06,2,4.26,7.4,51.2,charts/URBANCO_HOLD.png,,,,
2026-09-23,USHAMART,HOLD,2026-09-23,535.05,479.95,3,2.88,-3.7,54.2,charts/USHAMART_HOLD.png,,,,
2026-09-23,UTLSOLAR,HOLD,2026-09-23,446.1,410.2,2,4.17,-1.4,77.6,charts/UTLSOLAR_HOLD.png,,,,
2026-09-23,VARROC,HOLD,2026-09-23,836.5,797.55,5,4.27,1.6,78.9,charts/VARROC_HOLD.png,,,,
2026-09-23,VIJAYA,HOLD,2026-09-23,1570.7,1438.01,2,3.6,-0.4,54.3,charts/VIJAYA_HOLD.png,,,,
2026-09-23,VMART,HOLD,2026-09-23,786.6,766.75,2,2.87,-4.2,71.7,charts/VMART_HOLD.png,,,,
2026-09-23,VOLTAMP,HOLD,2026-09-23,10799.0,10614.0,4,3.36,2.8,83.6,charts/VOLTAMP_HOLD.png,,,,
2026-09-23,WESTLIFE,HOLD,2026-09-23,598.7,520.2,2,3.79,-3.8,59.0,charts/WESTLIFE_HOLD.png,,,,
2026-09-23,ANANTRAJ,FLEX,2026-09-23,631.8,612.5,15,2.91,-5.1,45.6,charts/ANANTRAJ_FLEX.png,,,,
2026-09-23,APLAPOLLO,FLEX,2026-09-23,2195.0,2165.0,7,2.81,1.6,87.0,charts/APLAPOLLO_FLEX.png,,,,
2026-09-23,AVALON,FLEX,2026-09-23,2445.6,2267.0,3,5.84,-0.5,90.0,charts/AVALON_FLEX.png,,,,
2026-09-23,BEML,FLEX,2026-09-23,2095.4,2057.68,2,3.8,-1.4,82.0,charts/BEML_FLEX.png,,,,
2026-09-23,CAPLIPOINT,FLEX,2026-09-23,2793.8,2703.53,3,3.35,-4.3,80.4,charts/CAPLIPOINT_FLEX.png,,,,
2026-09-23,CGCL,FLEX,2026-09-23,268.6,267.9,4,3.54,1.1,73.4,charts/CGCL_FLEX.png,,,,
2026-09-23,CHALET,FLEX,2026-09-23,884.05,883.99,10,2.67,-3.2,55.0,charts/CHALET_FLEX.png,,,,
2026-09-23,CPPLUS,FLEX,2026-09-23,3831.9,3703.2,6,4.26,-7.4,60.2,charts/CPPLUS_FLEX.png,,,,
2026-09-23,CRISIL,FLEX,2026-09-23,4605.8,4603.1,3,2.62,0.4,68.2,charts/CRISIL_FLEX.png,,,,
2026-09-23,CUPID,FLEX,2026-09-23,273.85,265.45,2,4.54,-5.5,76.5,charts/CUPID_FLEX.png,,,,
2026-09-23,EDELWEISS,FLEX,2026-09-23,142.03,129.08,2,4.38,1.4,73.6,charts/EDELWEISS_FLEX.png,,,,
2026-09-23,ENGINERSIN,FLEX,2026-09-23,306.2,272.0,4,3.47,3.3,64.9,charts/ENGINERSIN_FLEX.png,,,,
2026-09-23,GABRIEL,FLEX,2026-09-23,1428.1,1354.0,2,4.2,-9.2,49.9,charts/GABRIEL_FLEX.png,,,,
2026-09-23,GODREJAGRO,FLEX,2026-09-23,670.05,655.35,2,3.14,6.4,56.2,charts/GODREJAGRO_FLEX.png,,,,
2026-09-23,HCG,FLEX,2026-09-23,712.7,688.0,8,3.05,-6.8,64.0,charts/HCG_FLEX.png,,,,
2026-09-23,ICIL,FLEX,2026-09-23,476.55,443.05,2,4.26,-2.8,57.7,charts/ICIL_FLEX.png,,,,
2026-09-23,IIFL,FLEX,2026-09-23,633.3,602.25,8,3.64,-6.8,53.4,charts/IIFL_FLEX.png,,,,
2026-09-23,IIFLCAPS,FLEX,2026-09-23,353.05,339.0,2,1.32,-0.5,70.8,charts/IIFLCAPS_FLEX.png,,,,
2026-09-23,INDIGOPNTS,FLEX,2026-09-23,1140.0,1105.0,9,3.09,-5.4,39.2,charts/INDIGOPNTS_FLEX.png,,,,
2026-09-23,JSFB,FLEX,2026-09-23,546.6,536.65,8,4.15,-11.1,45.8,charts/JSFB_FLEX.png,,,,
2026-09-23,JSWINFRA,FLEX,2026-09-23,363.6,329.1,12,3.21,-5.0,74.4,charts/JSWINFRA_FLEX.png,,,,
2026-09-23,JYOTICNC,FLEX,2026-09-23,1100.8,1005.0,4,3.94,4.3,80.9,charts/JYOTICNC_FLEX.png,,,,
2026-09-23,KTKBANK,FLEX,2026-09-23,343.05,324.93,5,2.71,2.2,59.6,charts/KTKBANK_FLEX.png,,,,
2026-09-23,LENSKART,FLEX,2026-09-23,686.7,681.0,3,2.82,9.6,61.1,charts/LENSKART_FLEX.png,,,,
2026-09-23,MAHSCOOTER,FLEX,2026-09-23,13269.0,13049.13,7,2.39,-3.8,65.2,charts/MAHSCOOTER_FLEX.png,,,,
2026-09-23,MARKSANS,FLEX,2026-09-23,347.6,328.65,3,3.84,2.1,54.9,charts/MARKSANS_FLEX.png,,,,
2026-09-23,MCX,FLEX,2026-09-23,3374.0,3300.0,2,2.99,2.5,59.0,charts/MCX_FLEX.png,,,,
2026-09-23,MEESHO,FLEX,2026-09-23,236.37,208.71,2,3.82,4.5,62.6,charts/MEESHO_FLEX.png,,,,
2026-09-23,MOTILALOFS,FLEX,2026-09-23,1042.5,1019.0,7,2.69,0.9,59.3,charts/MOTILALOFS_FLEX.png,,,,
2026-09-23,MSTCLTD,FLEX,2026-09-23,752.25,745.67,2,4.62,0.9,57.6,charts/MSTCLTD_FLEX.png,,,,
2026-09-23,NAZARA,FLEX,2026-09-23,372.7,363.0,4,2.92,1.1,62.1,charts/NAZARA_FLEX.png,,,,
2026-09-23,NUVOCO,FLEX,2026-09-23,344.75,332.1,3,3.07,-8.7,37.7,charts/NUVOCO_FLEX.png,,,,
2026-09-23,NYKAA,FLEX,2026-09-23,340.85,337.0,2,2.26,-2.8,63.0,charts/NYKAA_FLEX.png,,,,
2026-09-23,PNBHOUSING,FLEX,2026-09-23,1138.5,1138.2,10,2.81,-2.6,73.6,charts/PNBHOUSING_FLEX.png,,,,
2026-09-23,POLYMED,FLEX,2026-09-23,1726.6,1720.1,6,2.47,-1.7,70.8,charts/POLYMED_FLEX.png,,,,
2026-09-23,RAIN,FLEX,2026-09-23,221.86,218.67,3,4.03,-10.1,47.6,charts/RAIN_FLEX.png,,,,
2026-09-23,RBA,FLEX,2026-09-23,94.86,94.64,6,3.51,3.5,61.1,charts/RBA_FLEX.png,,,,
2026-09-23,RBLBANK,FLEX,2026-09-23,428.0,413.0,2,2.33,3.0,66.6,charts/RBLBANK_FLEX.png,,,,
2026-09-23,SAIL,FLEX,2026-09-23,185.44,185.36,4,2.83,-2.9,58.4,charts/SAIL_FLEX.png,,,,
2026-09-23,SAILIFE,FLEX,2026-09-23,1609.6,1567.4,2,3.05,5.5,67.1,charts/SAILIFE_FLEX.png,,,,
2026-09-23,SHRIPISTON,FLEX,2026-09-23,4489.8,4390.0,16,2.76,-5.9,77.0,charts/SHRIPISTON_FLEX.png,,,,
2026-09-23,SMARTWORKS,FLEX,2026-09-23,541.05,539.0,2,3.45,0.3,76.1,charts/SMARTWORKS_FLEX.png,,,,
2026-09-23,SONACOMS,FLEX,2026-09-23,833.0,792.55,14,2.5,-1.7,84.3,charts/SONACOMS_FLEX.png,,,,
2026-09-23,SOUTHBANK,FLEX,2026-09-23,47.08,46.14,8,2.46,-3.0,56.0,charts/SOUTHBANK_FLEX.png,,,,
2026-09-23,SUDARSCHEM,FLEX,2026-09-23,1236.9,1218.0,8,3.63,1.7,72.8,charts/SUDARSCHEM_FLEX.png,,,,
2026-09-23,TBOTEK,FLEX,2026-09-23,1704.5,1669.6,12,3.03,-0.2,70.7,charts/TBOTEK_FLEX.png,,,,
2026-09-23,TDPOWERSYS,FLEX,2026-09-23,765.5,752.0,4,4.95,1.9,72.4,charts/TDPOWERSYS_FLEX.png,,,,
2026-09-23,TEXRAIL,FLEX,2026-09-23,124.75,112.61,2,3.98,-3.1,61.0,charts/TEXRAIL_FLEX.png,,,,
2026-09-23,THELEELA,FLEX,2026-09-23,544.95,538.55,7,3.23,-0.7,64.2,charts/THELEELA_FLEX.png,,,,
2026-09-23,URBANCO,FLEX,2026-09-23,172.73,166.0,4,4.26,2.9,76.9,charts/URBANCO_FLEX.png,,,,
2026-09-23,UTLSOLAR,FLEX,2026-09-23,446.1,435.2,3,4.17,-3.0,45.4,charts/UTLSOLAR_FLEX.png,,,,
2026-09-23,WOCKPHARMA,FLEX,2026-09-23,2329.7,2166.0,2,4.21,0.9,70.0,charts/WOCKPHARMA_FLEX.png,,,,
2026-09-23,CAPLIPOINT,STRICT,2026-09-23,2793.8,2703.53,3,3.35,-0.2,94.1,charts/CAPLIPOINT_STRICT.png,,,,
2026-09-23,CGCL,STRICT,2026-09-23,268.6,267.9,4,3.54,7.4,56.2,charts/CGCL_STRICT.png,,,,
2026-09-23,CHALET,STRICT,2026-09-23,884.05,883.99,10,2.67,1.6,77.8,charts/CHALET_STRICT.png,,,,
2026-09-23,CRISIL,STRICT,2026-09-23,4605.8,4603.1,3,2.62,-0.4,76.6,charts/CRISIL_STRICT.png,,,,
2026-09-23,CUPID,STRICT,2026-09-23,273.85,265.45,2,4.54,-2.3,92.0,charts/CUPID_STRICT.png,,,,
2026-09-23,DCBBANK,STRICT,2026-09-23,223.69,218.55,4,2.68,7.2,55.4,charts/DCBBANK_STRICT.png,,,,
2026-09-23,ELGIEQUIP,STRICT,2026-09-23,614.7,596.0,5,2.95,-2.6,68.9,charts/ELGIEQUIP_STRICT.png,,,,
2026-09-23,ENGINERSIN,STRICT,2026-09-23,306.2,272.0,4,3.47,8.4,85.7,charts/ENGINERSIN_STRICT.png,,,,
2026-09-23,GABRIEL,STRICT,2026-09-23,1428.1,1316.1,7,4.2,-8.0,86.4,charts/GABRIEL_STRICT.png,,,,
2026-09-23,GODREJAGRO,STRICT,2026-09-23,670.05,655.35,2,3.14,8.3,43.3,charts/GODREJAGRO_STRICT.png,,,,
2026-09-23,ICIL,STRICT,2026-09-23,476.55,437.95,3,4.26,2.8,52.8,charts/ICIL_STRICT.png,,,,
2026-09-23,IDFCFIRSTB,STRICT,2026-09-23,87.9,85.9,4,1.66,0.3,77.3,charts/IDFCFIRSTB_STRICT.png,,,,
2026-09-23,IIFL,STRICT,2026-09-23,633.3,602.25,8,3.64,-2.6,74.1,charts/IIFL_STRICT.png,,,,
2026-09-23,IIFLCAPS,STRICT,2026-09-23,353.05,339.0,2,1.32,-0.0,96.6,charts/IIFLCAPS_STRICT.png,,,,
2026-09-23,INDIGOPNTS,STRICT,2026-09-23,1140.0,1105.0,9,3.09,-2.1,79.3,charts/INDIGOPNTS_STRICT.png,,,,
2026-09-23,INOXINDIA,STRICT,2026-09-23,2168.9,2137.7,2,4.54,3.5,62.4,charts/INOXINDIA_STRICT.png,,,,
2026-09-23,JSFB,STRICT,2026-09-23,546.6,519.0,8,4.15,-4.8,79.0,charts/JSFB_STRICT.png,,,,
2026-09-23,KTKBANK,STRICT,2026-09-23,343.05,316.61,6,2.71,2.9,84.5,charts/KTKBANK_STRICT.png,,,,
2026-09-23,LENSKART,STRICT,2026-09-23,686.7,681.0,3,2.82,7.8,68.9,charts/LENSKART_STRICT.png,,,,
2026-09-23,MEESHO,STRICT,2026-09-23,236.37,208.71,2,3.82,4.5,62.6,charts/MEESHO_STRICT.png,,,,
2026-09-23,MOTILALOFS,STRICT,2026-09-23,1042.5,993.2,4,2.69,2.1,68.9,charts/MOTILALOFS_STRICT.png,,,,
2026-09-23,NAVINFLUOR,STRICT,2026-09-23,8457.5,8275.5,3,2.54,1.1,88.3,charts/NAVINFLUOR_STRICT.png,,,,
2026-09-23,NEULANDLAB,STRICT,2026-09-23,22490.0,22415.0,9,3.3,2.2,65.8,charts/NEULANDLAB_STRICT.png,,,,
2026-09-23,PARAS,STRICT,2026-09-23,1381.2,1363.8,2,4.79,-0.3,77.6,charts/PARAS_STRICT.png,,,,
2026-09-23,PNBHOUSING,STRICT,2026-09-23,1138.5,1119.5,14,2.81,-2.3,88.9,charts/PNBHOUSING_STRICT.png,,,,
2026-09-23,POLICYBZR,STRICT,2026-09-23,1886.3,1757.0,6,3.41,2.0,78.7,charts/POLICYBZR_STRICT.png,,,,
2026-09-23,RAIN,STRICT,2026-09-23,221.86,210.15,2,4.03,-2.5,69.0,charts/RAIN_STRICT.png,,,,
2026-09-23,RBA,STRICT,2026-09-23,94.86,94.64,6,3.51,4.0,66.6,charts/RBA_STRICT.png,,,,
