batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-31,AUROPHARMA,HOLD,2026-08-28,1645.3,1621.9,2,1.77,2.3,79.0,charts/AUROPHARMA_HOLD.png,,,,
2026-08-31,BALKRISIND,HOLD,2026-08-28,2340.1,2317.27,2,2.65,2.4,53.4,charts/BALKRISIND_HOLD.png,,,,
2026-08-31,BATAINDIA,HOLD,2026-08-28,681.3,673.86,2,3.01,-0.6,73.6,charts/BATAINDIA_HOLD.png,,,,
2026-08-31,BHEL,HOLD,2026-08-28,430.85,395.5,4,2.63,-3.1,78.7,charts/BHEL_HOLD.png,,,,
2026-08-31,BIOCON,HOLD,2026-08-28,411.1,395.25,2,1.81,-6.5,59.2,charts/BIOCON_HOLD.png,,,,
2026-08-31,BLUEJET,HOLD,2026-08-28,577.65,564.2,5,2.66,-2.4,88.7,charts/BLUEJET_HOLD.png,,,,
2026-08-31,BLUESTONE,HOLD,2026-08-28,794.7,791.05,2,4.61,11.4,58.1,charts/BLUESTONE_HOLD.png,,,,
2026-08-31,CGCL,HOLD,2026-08-28,257.98,225.81,3,4.02,-3.4,51.6,charts/CGCL_HOLD.png,,,,
2026-08-31,COFORGE,HOLD,2026-08-28,2014.6,1788.0,2,2.23,11.0,47.5,charts/COFORGE_HOLD.png,,,,
2026-08-31,CONCOR,HOLD,2026-08-28,516.0,498.75,2,2.7,0.5,66.2,charts/CONCOR_HOLD.png,,,,
2026-08-31,CONCORDBIO,HOLD,2026-08-28,1481.1,1424.4,2,3.57,4.0,63.8,charts/CONCORDBIO_HOLD.png,,,,
2026-08-31,CORONA,HOLD,2026-08-28,2079.5,2022.8,6,2.5,-1.6,94.4,charts/CORONA_HOLD.png,,,,
2026-08-31,CRAFTSMAN,HOLD,2026-08-28,11118.0,10205.0,2,2.78,4.2,66.9,charts/CRAFTSMAN_HOLD.png,,,,
2026-08-31,CRISIL,HOLD,2026-08-28,4732.7,4449.5,2,2.09,3.4,60.6,charts/CRISIL_HOLD.png,,,,
2026-08-31,DEEPAKNTR,HOLD,2026-08-28,1762.9,1694.0,2,2.7,0.8,68.5,charts/DEEPAKNTR_HOLD.png,,,,
2026-08-31,DELHIVERY,HOLD,2026-08-28,470.2,452.5,3,2.0,-5.3,78.9,charts/DELHIVERY_HOLD.png,,,,
2026-08-31,ECLERX,HOLD,2026-08-28,1955.5,1732.04,3,3.48,1.9,66.3,charts/ECLERX_HOLD.png,,,,
2026-08-31,EMBDL,HOLD,2026-08-28,62.78,60.01,3,3.55,-4.4,57.7,charts/EMBDL_HOLD.png,,,,
2026-08-31,ENDURANCE,HOLD,2026-08-28,2929.2,2878.0,2,2.48,3.0,68.2,charts/ENDURANCE_HOLD.png,,,,
2026-08-31,ENGINERSIN,HOLD,2026-08-28,253.72,238.95,2,3.45,0.2,53.0,charts/ENGINERSIN_HOLD.png,,,,
2026-08-31,ETHOSLTD,HOLD,2026-08-28,2875.1,2732.3,2,3.26,2.7,62.8,charts/ETHOSLTD_HOLD.png,,,,
2026-08-31,FIVESTAR,HOLD,2026-08-28,537.85,518.62,2,3.25,-3.1,73.8,charts/FIVESTAR_HOLD.png,,,,
2026-08-31,GAEL,HOLD,2026-08-28,166.98,164.72,2,4.09,0.8,75.0,charts/GAEL_HOLD.png,,,,
2026-08-31,GMMPFAUDLR,HOLD,2026-08-28,1026.7,988.0,2,3.15,13.2,58.6,charts/GMMPFAUDLR_HOLD.png,,,,
2026-08-31,GODREJPROP,HOLD,2026-08-28,2029.1,1962.91,3,2.53,-3.0,74.3,charts/GODREJPROP_HOLD.png,,,,
2026-08-31,GRANULES,HOLD,2026-08-28,836.65,814.2,3,2.64,-3.5,76.4,charts/GRANULES_HOLD.png,,,,
2026-08-31,GRWRHITECH,HOLD,2026-08-28,7224.5,6659.0,5,2.74,-4.8,50.8,charts/GRWRHITECH_HOLD.png,,,,
2026-08-31,HEG,HOLD,2026-08-28,737.35,671.0,2,3.33,9.2,50.6,charts/HEG_HOLD.png,,,,
2026-08-31,HERITGFOOD,HOLD,2026-08-28,370.55,355.4,2,2.99,3.4,64.4,charts/HERITGFOOD_HOLD.png,,,,
2026-08-31,HINDCOPPER,HOLD,2026-08-28,533.55,515.0,2,5.03,0.6,64.4,charts/HINDCOPPER_HOLD.png,,,,
2026-08-31,HOMEFIRST,HOLD,2026-08-28,1198.3,1155.0,3,1.88,-3.3,75.3,charts/HOMEFIRST_HOLD.png,,,,
2026-08-31,IFBIND,HOLD,2026-08-28,1336.8,1272.2,2,2.66,-5.1,57.7,charts/IFBIND_HOLD.png,,,,
2026-08-31,IIFL,HOLD,2026-08-28,659.25,615.95,2,3.85,5.9,79.2,charts/IIFL_HOLD.png,,,,
2026-08-31,INDGN,HOLD,2026-08-28,578.95,552.05,3,2.48,4.2,56.2,charts/INDGN_HOLD.png,,,,
2026-08-31,INDIGOPNTS,HOLD,2026-08-28,1151.8,1116.1,2,3.51,2.7,73.1,charts/INDIGOPNTS_HOLD.png,,,,
2026-08-31,INDUSINDBK,HOLD,2026-08-28,994.0,984.05,3,1.58,-1.4,79.2,charts/INDUSINDBK_HOLD.png,,,,
2026-08-31,JKPAPER,HOLD,2026-08-28,391.55,373.58,3,2.86,0.5,65.2,charts/JKPAPER_HOLD.png,,,,
2026-08-31,JSFB,HOLD,2026-08-28,541.0,519.0,3,4.94,-0.6,71.7,charts/JSFB_HOLD.png,,,,
2026-08-31,JUBLFOOD,HOLD,2026-08-28,490.45,470.1,2,3.23,3.6,61.6,charts/JUBLFOOD_HOLD.png,,,,
2026-08-31,KAJARIACER,HOLD,2026-08-28,1215.5,1164.0,3,2.41,-4.1,71.5,charts/KAJARIACER_HOLD.png,,,,
2026-08-31,KARURVYSYA,HOLD,2026-08-28,346.0,331.1,3,2.23,3.1,68.8,charts/KARURVYSYA_HOLD.png,,,,
2026-08-31,KAYNES,HOLD,2026-08-28,3943.1,3650.0,2,3.52,5.0,47.2,charts/KAYNES_HOLD.png,,,,
2026-08-31,KIRLOSBROS,HOLD,2026-08-28,1914.7,1796.5,4,2.58,-6.2,62.3,charts/KIRLOSBROS_HOLD.png,,,,
2026-08-31,LALPATHLAB,HOLD,2026-08-28,1931.1,1871.0,3,2.24,4.4,76.0,charts/LALPATHLAB_HOLD.png,,,,
2026-08-31,LAURUSLABS,HOLD,2026-08-28,1938.5,1777.7,2,2.05,7.6,40.0,charts/LAURUSLABS_HOLD.png,,,,
2026-08-31,LTFOODS,HOLD,2026-08-28,439.35,416.15,2,3.49,4.1,57.4,charts/LTFOODS_HOLD.png,,,,
2026-08-31,MANAPPURAM,HOLD,2026-08-28,348.9,343.56,2,3.14,-0.2,75.8,charts/MANAPPURAM_HOLD.png,,,,
2026-08-31,METROPOLIS,HOLD,2026-08-28,588.45,542.2,5,2.74,-3.5,66.2,charts/METROPOLIS_HOLD.png,,,,
2026-08-31,MINDACORP,HOLD,2026-08-28,702.8,699.91,3,4.08,0.4,73.9,charts/MINDACORP_HOLD.png,,,,
2026-08-31,NATIONALUM,HOLD,2026-08-28,394.95,374.05,2,3.52,3.1,63.5,charts/NATIONALUM_HOLD.png,,,,
2026-08-31,NAVINFLUOR,HOLD,2026-08-28,8517.5,8136.5,2,2.36,3.6,62.4,charts/NAVINFLUOR_HOLD.png,,,,
2026-08-31,NAZARA,HOLD,2026-08-28,374.6,350.55,2,2.59,8.1,47.7,charts/NAZARA_HOLD.png,,,,
2026-08-31,NEWGEN,HOLD,2026-08-28,567.1,497.05,2,3.34,-4.1,58.1,charts/NEWGEN_HOLD.png,,,,
2026-08-31,NYKAA,HOLD,2026-08-28,335.65,317.05,5,1.93,-1.4,84.3,charts/NYKAA_HOLD.png,,,,
2026-08-31,OBEROIRLTY,HOLD,2026-08-28,1870.0,1772.3,5,2.6,-3.7,73.6,charts/OBEROIRLTY_HOLD.png,,,,
2026-08-31,PARADEEP,HOLD,2026-08-28,165.88,146.97,2,3.01,2.8,52.8,charts/PARADEEP_HOLD.png,,,,
2026-08-31,PARKHOSPS,HOLD,2026-08-28,290.55,269.55,2,2.87,-4.7,64.9,charts/PARKHOSPS_HOLD.png,,,,
2026-08-31,PGEL,HOLD,2026-08-28,585.85,558.1,2,2.51,-5.4,55.6,charts/PGEL_HOLD.png,,,,
2026-08-31,PNBHOUSING,HOLD,2026-08-28,1169.9,1137.6,2,2.25,3.6,75.2,charts/PNBHOUSING_HOLD.png,,,,
2026-08-31,POONAWALLA,HOLD,2026-08-28,479.05,451.0,4,2.68,-3.8,64.0,charts/POONAWALLA_HOLD.png,,,,
2026-08-31,PPLPHARMA,HOLD,2026-08-28,218.68,202.01,2,3.35,7.0,54.5,charts/PPLPHARMA_HOLD.png,,,,
2026-08-31,PRESTIGE,HOLD,2026-08-28,1588.0,1559.64,4,2.53,-3.8,79.2,charts/PRESTIGE_HOLD.png,,,,
2026-08-31,PRUDENT,HOLD,2026-08-28,3421.3,3247.6,4,3.17,3.7,73.1,charts/PRUDENT_HOLD.png,,,,
2026-08-31,QPOWER,HOLD,2026-08-28,1431.2,1235.5,2,4.14,2.6,59.9,charts/QPOWER_HOLD.png,,,,
2026-08-31,QUESS,HOLD,2026-08-28,372.25,320.45,2,3.9,7.8,50.5,charts/QUESS_HOLD.png,,,,
2026-08-31,RADICO,HOLD,2026-08-28,4605.0,4431.7,2,1.86,4.0,66.9,charts/RADICO_HOLD.png,,,,
2026-08-31,RAINBOW,HOLD,2026-08-28,1442.8,1402.2,3,2.79,-4.8,73.7,charts/RAINBOW_HOLD.png,,,,
2026-08-31,RBLBANK,HOLD,2026-08-28,382.0,378.87,2,1.72,1.1,73.6,charts/RBLBANK_HOLD.png,,,,
2026-08-31,REDINGTON,HOLD,2026-08-28,366.0,332.65,2,4.06,10.2,45.1,charts/REDINGTON_HOLD.png,,,,
2026-08-31,RITES,HOLD,2026-08-28,217.0,209.74,3,2.14,-4.0,71.6,charts/RITES_HOLD.png,,,,
2026-08-31,RRKABEL,HOLD,2026-08-28,2905.2,2738.0,2,3.25,7.1,51.0,charts/RRKABEL_HOLD.png,,,,
2026-08-31,SAGILITY,HOLD,2026-08-28,46.34,42.0,2,2.7,-0.0,34.0,charts/SAGILITY_HOLD.png,,,,
2026-08-31,SAILIFE,HOLD,2026-08-28,1485.0,1437.8,2,2.7,8.4,63.0,charts/SAILIFE_HOLD.png,,,,
2026-08-31,SBFC,HOLD,2026-08-28,98.75,88.96,4,2.62,-3.9,51.9,charts/SBFC_HOLD.png,,,,
2026-08-31,SHAILY,HOLD,2026-08-28,3270.4,3075.9,2,3.22,1.6,60.7,charts/SHAILY_HOLD.png,,,,
2026-08-31,SHAREINDIA,HOLD,2026-08-28,167.93,165.0,2,2.88,-1.4,72.2,charts/SHAREINDIA_HOLD.png,,,,
2026-08-31,SHYAMMETL,HOLD,2026-08-28,1099.8,970.0,2,2.5,-2.4,63.4,charts/SHYAMMETL_HOLD.png,,,,
2026-08-31,SMLMAH,HOLD,2026-08-28,5186.5,5075.0,2,4.14,10.2,58.3,charts/SMLMAH_HOLD.png,,,,
2026-08-31,SONACOMS,HOLD,2026-08-28,815.0,787.0,2,2.24,7.9,64.6,charts/SONACOMS_HOLD.png,,,,
2026-08-31,STYL,HOLD,2026-08-28,402.1,399.82,2,4.58,9.2,59.2,charts/STYL_HOLD.png,,,,
2026-08-31,SUDEEPPHRM,HOLD,2026-08-28,1152.1,1060.0,2,4.67,13.7,46.8,charts/SUDEEPPHRM_HOLD.png,,,,
2026-08-31,SWIGGY,HOLD,2026-08-28,280.5,274.3,3,2.56,1.7,77.4,charts/SWIGGY_HOLD.png,,,,
2026-08-31,SYRMA,HOLD,2026-08-28,1474.3,1450.52,2,3.08,2.7,71.6,charts/SYRMA_HOLD.png,,,,
2026-08-31,TBOTEK,HOLD,2026-08-28,1682.7,1595.4,2,3.34,2.9,64.3,charts/TBOTEK_HOLD.png,,,,
2026-08-31,TMB,HOLD,2026-08-28,886.05,832.95,2,2.6,2.3,64.2,charts/TMB_HOLD.png,,,,
2026-08-31,UNOMINDA,HOLD,2026-08-28,1276.0,1230.1,2,1.96,3.7,68.4,charts/UNOMINDA_HOLD.png,,,,
2026-08-31,USHAMART,HOLD,2026-08-28,492.45,482.38,6,2.76,-2.6,87.6,charts/USHAMART_HOLD.png,,,,
2026-08-31,VIYASH,HOLD,2026-08-28,267.4,249.2,4,4.84,-7.4,58.8,charts/VIYASH_HOLD.png,,,,
2026-08-31,ZFCVINDIA,HOLD,2026-08-28,2568.0,2555.6,2,2.1,2.2,73.5,charts/ZFCVINDIA_HOLD.png,,,,
2026-08-31,AGARWALEYE,FLEX,2026-08-28,507.8,501.0,2,2.94,-0.8,73.3,charts/AGARWALEYE_FLEX.png,,,,
2026-08-31,AJANTPHARM,FLEX,2026-08-28,3557.0,3540.0,2,2.68,3.0,74.2,charts/AJANTPHARM_FLEX.png,,,,
2026-08-31,AUROPHARMA,FLEX,2026-08-28,1645.3,1621.9,4,1.77,1.6,74.7,charts/AUROPHARMA_FLEX.png,,,,
2026-08-31,BHEL,FLEX,2026-08-28,430.85,416.55,2,2.63,0.0,75.0,charts/BHEL_FLEX.png,,,,
2026-08-31,CPPLUS,FLEX,2026-08-28,3576.6,3519.0,6,4.73,-8.4,42.6,charts/CPPLUS_FLEX.png,,,,
2026-08-31,ECLERX,FLEX,2026-08-28,1955.5,1861.07,7,3.48,7.2,32.6,charts/ECLERX_FLEX.png,,,,
2026-08-31,FIVESTAR,FLEX,2026-08-28,537.85,535.1,21,3.25,-8.3,52.1,charts/FIVESTAR_FLEX.png,,,,
2026-08-31,GLAND,FLEX,2026-08-28,2888.0,2825.5,2,3.55,10.0,53.4,charts/GLAND_FLEX.png,,,,
2026-08-31,IIFL,FLEX,2026-08-28,659.25,621.15,2,3.85,5.8,69.9,charts/IIFL_FLEX.png,,,,
2026-08-31,JAIBALAJI,FLEX,2026-08-28,69.23,68.1,3,5.16,-4.2,56.3,charts/JAIBALAJI_FLEX.png,,,,
2026-08-31,JUSTDIAL,FLEX,2026-08-28,704.55,676.1,4,3.0,-2.7,53.4,charts/JUSTDIAL_FLEX.png,,,,
2026-08-31,MAHSCOOTER,FLEX,2026-08-28,13696.0,13221.0,2,2.61,-0.2,79.3,charts/MAHSCOOTER_FLEX.png,,,,
2026-08-31,MASTEK,FLEX,2026-08-28,1885.4,1789.81,5,3.73,-6.3,60.9,charts/MASTEK_FLEX.png,,,,
2026-08-31,NAVINFLUOR,FLEX,2026-08-28,8517.5,8213.0,3,2.36,3.9,75.7,charts/NAVINFLUOR_FLEX.png,,,,
2026-08-31,NAZARA,FLEX,2026-08-28,374.6,352.15,2,2.59,7.0,65.7,charts/NAZARA_FLEX.png,,,,
2026-08-31,NEOGEN,FLEX,2026-08-28,2209.8,2112.2,5,4.84,0.7,75.3,charts/NEOGEN_FLEX.png,,,,
2026-08-31,PINELABS,FLEX,2026-08-28,165.07,164.3,3,3.74,1.5,54.2,charts/PINELABS_FLEX.png,,,,
2026-08-31,SBFC,FLEX,2026-08-28,98.75,93.45,3,2.62,-1.0,84.3,charts/SBFC_FLEX.png,,,,
2026-08-31,AGARWALEYE,STRICT,2026-08-28,507.8,493.6,4,2.94,-0.8,78.3,charts/AGARWALEYE_STRICT.png,,,,
2026-08-31,AJANTPHARM,STRICT,2026-08-28,3557.0,3540.0,2,2.68,2.8,63.3,charts/AJANTPHARM_STRICT.png,,,,
2026-08-31,ALIVUS,STRICT,2026-08-28,1350.2,1346.2,3,3.1,9.5,52.3,charts/ALIVUS_STRICT.png,,,,
2026-08-31,ANANDRATHI,STRICT,2026-08-28,2213.4,2167.0,2,1.84,4.5,58.3,charts/ANANDRATHI_STRICT.png,,,,
2026-08-31,AUROPHARMA,STRICT,2026-08-28,1645.3,1621.9,4,1.77,1.5,82.5,charts/AUROPHARMA_STRICT.png,,,,
2026-08-31,CONCOR,STRICT,2026-08-28,516.0,498.75,2,2.7,-0.5,59.0,charts/CONCOR_STRICT.png,,,,
2026-08-31,FIVESTAR,STRICT,2026-08-28,537.85,518.62,4,3.25,-4.6,90.8,charts/FIVESTAR_STRICT.png,,,,
2026-08-31,GLAND,STRICT,2026-08-28,2888.0,2825.5,2,3.55,10.0,53.4,charts/GLAND_STRICT.png,,,,
2026-08-31,IIFL,STRICT,2026-08-28,659.25,621.15,2,3.85,5.8,69.9,charts/IIFL_STRICT.png,,,,
2026-08-31,JUSTDIAL,STRICT,2026-08-28,704.55,673.6,7,3.0,-0.7,73.8,charts/JUSTDIAL_STRICT.png,,,,
2026-08-31,LALPATHLAB,STRICT,2026-08-28,1931.1,1907.9,5,2.24,5.8,69.9,charts/LALPATHLAB_STRICT.png,,,,
2026-08-31,MAHSCOOTER,STRICT,2026-08-28,13696.0,13221.0,2,2.61,-0.2,79.3,charts/MAHSCOOTER_STRICT.png,,,,
2026-08-31,MINDACORP,STRICT,2026-08-28,702.8,699.91,3,4.08,-1.2,72.8,charts/MINDACORP_STRICT.png,,,,
2026-08-31,NAVINFLUOR,STRICT,2026-08-28,8517.5,8136.5,5,2.36,3.9,69.4,charts/NAVINFLUOR_STRICT.png,,,,
2026-08-31,NAZARA,STRICT,2026-08-28,374.6,350.55,3,2.59,7.0,70.7,charts/NAZARA_STRICT.png,,,,
2026-08-31,PINELABS,STRICT,2026-08-28,165.07,164.3,3,3.74,1.5,79.7,charts/PINELABS_STRICT.png,,,,
2026-08-31,SAILIFE,STRICT,2026-08-28,1485.0,1437.8,2,2.7,8.4,61.2,charts/SAILIFE_STRICT.png,,,,
2026-08-31,STYL,STRICT,2026-08-28,402.1,399.82,4,4.58,9.0,52.7,charts/STYL_STRICT.png,,,,
2026-08-31,SYRMA,STRICT,2026-08-28,1474.3,1450.52,2,3.08,2.8,61.1,charts/SYRMA_STRICT.png,,,,
2026-08-31,TATATECH,STRICT,2026-08-28,834.35,832.1,2,3.39,3.9,79.0,charts/TATATECH_STRICT.png,,,,
