batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-21,SYRMA,FLEX,2026-09-21,1713.3,1458.3,6,4.54,-2.1,86.4,charts/SYRMA_FLEX.png,,,,
2026-09-21,TBOTEK,FLEX,2026-09-21,1704.9,1671.5,8,3.2,-0.2,70.7,charts/TBOTEK_FLEX.png,,,,
2026-09-21,TDPOWERSYS,FLEX,2026-09-21,747.3,728.1,5,5.25,1.9,72.4,charts/TDPOWERSYS_FLEX.png,,,,
2026-09-21,TEXRAIL,FLEX,2026-09-21,114.43,112.3,2,3.81,-3.1,61.0,charts/TEXRAIL_FLEX.png,,,,
2026-09-21,TI,FLEX,2026-09-21,579.55,519.0,2,3.62,-1.4,75.2,charts/TI_FLEX.png,,,,
2026-09-21,UNOMINDA,FLEX,2026-09-21,1227.5,1221.2,12,2.83,-4.5,53.1,charts/UNOMINDA_FLEX.png,,,,
2026-09-21,UTLSOLAR,FLEX,2026-09-21,422.05,413.05,2,4.14,-3.0,52.4,charts/UTLSOLAR_FLEX.png,,,,
2026-09-21,VARROC,FLEX,2026-09-21,872.55,813.0,6,4.07,5.5,73.8,charts/VARROC_FLEX.png,,,,
2026-09-21,VIJAYA,FLEX,2026-09-21,1556.1,1487.94,2,3.5,-3.1,72.7,charts/VIJAYA_FLEX.png,,,,
2026-09-21,WELSPUNLIV,FLEX,2026-09-21,215.87,196.7,2,3.18,9.6,57.8,charts/WELSPUNLIV_FLEX.png,,,,
2026-09-21,AARTIPHARM,STRICT,2026-09-21,846.45,808.14,4,3.96,3.1,71.3,charts/AARTIPHARM_STRICT.png,,,,
2026-09-21,AETHER,STRICT,2026-09-21,1639.6,1580.0,9,3.29,-1.4,77.2,charts/AETHER_STRICT.png,,,,
2026-09-21,AKUMS,STRICT,2026-09-21,821.45,751.5,4,3.35,3.3,78.1,charts/AKUMS_STRICT.png,,,,
2026-09-21,ALIVUS,STRICT,2026-09-21,1400.4,1331.65,10,3.88,2.8,79.2,charts/ALIVUS_STRICT.png,,,,
2026-09-21,ANANDRATHI,STRICT,2026-09-21,2211.2,2201.0,2,1.85,0.6,82.2,charts/ANANDRATHI_STRICT.png,,,,
2026-09-21,APARINDS,STRICT,2026-09-21,18945.0,16142.96,6,4.11,0.9,82.8,charts/APARINDS_STRICT.png,,,,
2026-09-21,APLAPOLLO,STRICT,2026-09-21,2181.1,2128.3,3,3.08,4.6,69.2,charts/APLAPOLLO_STRICT.png,,,,
2026-09-21,ASAHIINDIA,STRICT,2026-09-21,950.25,934.53,12,2.21,-0.4,82.2,charts/ASAHIINDIA_STRICT.png,,,,
2026-09-21,ATHERENERG,STRICT,2026-09-21,1593.0,1560.9,2,3.9,6.6,73.9,charts/ATHERENERG_STRICT.png,,,,
2026-09-21,AXISCADES,STRICT,2026-09-21,1839.7,1701.7,2,4.79,1.1,76.5,charts/AXISCADES_STRICT.png,,,,
2026-09-21,AZAD,STRICT,2026-09-21,2764.9,2721.0,6,4.03,-0.1,88.8,charts/AZAD_STRICT.png,,,,
2026-09-21,BECTORFOOD,STRICT,2026-09-21,225.68,222.58,5,4.16,-2.6,69.6,charts/BECTORFOOD_STRICT.png,,,,
2026-09-21,BEML,STRICT,2026-09-21,2097.9,2045.0,2,4.02,7.1,87.2,charts/BEML_STRICT.png,,,,
2026-09-21,BHEL,STRICT,2026-09-21,433.4,409.2,8,2.68,-2.7,70.4,charts/BHEL_STRICT.png,,,,
2026-09-21,CAPLIPOINT,STRICT,2026-09-21,2756.6,2755.35,2,3.81,-0.2,76.8,charts/CAPLIPOINT_STRICT.png,,,,
2026-09-21,CARTRADE,STRICT,2026-09-21,2918.0,2890.0,4,4.34,-1.2,61.0,charts/CARTRADE_STRICT.png,,,,
2026-09-21,CLEAN,STRICT,2026-09-21,834.9,829.6,2,3.24,2.8,75.3,charts/CLEAN_STRICT.png,,,,
2026-09-21,CUB,STRICT,2026-09-21,234.94,233.69,2,3.43,4.5,65.5,charts/CUB_STRICT.png,,,,
2026-09-21,DCBBANK,STRICT,2026-09-21,218.77,218.05,4,2.87,7.2,60.4,charts/DCBBANK_STRICT.png,,,,
2026-09-21,ELGIEQUIP,STRICT,2026-09-21,612.2,596.0,5,3.05,-2.6,68.9,charts/ELGIEQUIP_STRICT.png,,,,
2026-09-21,ENGINERSIN,STRICT,2026-09-21,285.25,272.75,2,3.28,8.4,85.7,charts/ENGINERSIN_STRICT.png,,,,
2026-09-21,GNFC,STRICT,2026-09-21,589.9,552.53,7,3.05,1.0,100.0,charts/GNFC_STRICT.png,,,,
2026-09-21,GODREJAGRO,STRICT,2026-09-21,660.65,638.7,3,3.29,6.4,66.6,charts/GODREJAGRO_STRICT.png,,,,
2026-09-21,HCG,STRICT,2026-09-21,701.35,687.5,7,3.43,-2.9,78.1,charts/HCG_STRICT.png,,,,
2026-09-21,HOMEFIRST,STRICT,2026-09-21,1257.7,1196.0,2,3.22,-3.4,93.0,charts/HOMEFIRST_STRICT.png,,,,
2026-09-21,HONASA,STRICT,2026-09-21,473.6,458.45,8,3.41,-3.8,75.5,charts/HONASA_STRICT.png,,,,
2026-09-21,IIFLCAPS,STRICT,2026-09-21,344.4,337.4,2,1.3,-0.5,78.1,charts/IIFLCAPS_STRICT.png,,,,
2026-09-21,INDGN,STRICT,2026-09-21,595.95,591.85,5,2.48,3.0,77.1,charts/INDGN_STRICT.png,,,,
2026-09-21,INDIGOPNTS,STRICT,2026-09-21,1130.5,1111.38,12,3.62,-2.0,79.4,charts/INDIGOPNTS_STRICT.png,,,,
2026-09-21,JKPAPER,STRICT,2026-09-21,422.9,401.6,2,3.86,2.1,73.9,charts/JKPAPER_STRICT.png,,,,
2026-09-21,JSWINFRA,STRICT,2026-09-21,349.6,322.4,6,2.9,-5.0,72.4,charts/JSWINFRA_STRICT.png,,,,
2026-09-21,JUBLFOOD,STRICT,2026-09-21,487.05,472.1,7,2.32,-0.2,73.2,charts/JUBLFOOD_STRICT.png,,,,
2026-09-21,JYOTICNC,STRICT,2026-09-21,1113.85,948.05,2,4.17,4.3,73.9,charts/JYOTICNC_STRICT.png,,,,
2026-09-21,KAYNES,STRICT,2026-09-21,3650.0,3450.0,3,3.45,-5.7,75.6,charts/KAYNES_STRICT.png,,,,
2026-09-21,KPIL,STRICT,2026-09-21,1439.1,1400.1,3,2.64,2.4,71.6,charts/KPIL_STRICT.png,,,,
2026-09-21,LENSKART,STRICT,2026-09-21,683.85,672.55,2,2.77,9.6,53.4,charts/LENSKART_STRICT.png,,,,
2026-09-21,LGEINDIA,STRICT,2026-09-21,1656.3,1622.4,8,2.14,-0.3,71.2,charts/LGEINDIA_STRICT.png,,,,
2026-09-21,LTFOODS,STRICT,2026-09-21,430.8,428.53,6,2.86,0.1,75.4,charts/LTFOODS_STRICT.png,,,,
2026-09-21,MAHSCOOTER,STRICT,2026-09-21,13609.0,12891.98,8,2.27,-2.7,77.1,charts/MAHSCOOTER_STRICT.png,,,,
2026-09-21,MARKSANS,STRICT,2026-09-21,338.1,313.85,7,3.92,3.7,70.7,charts/MARKSANS_STRICT.png,,,,
2026-09-21,MCX,STRICT,2026-09-21,3209.0,3165.6,3,3.19,2.5,83.7,charts/MCX_STRICT.png,,,,
2026-09-21,MOTILALOFS,STRICT,2026-09-21,995.0,993.2,4,2.65,2.1,68.9,charts/MOTILALOFS_STRICT.png,,,,
2026-09-21,MSTCLTD,STRICT,2026-09-21,729.85,700.39,6,5.24,5.4,67.1,charts/MSTCLTD_STRICT.png,,,,
2026-09-21,NAVINFLUOR,STRICT,2026-09-21,8486.5,8275.5,3,2.71,1.1,88.3,charts/NAVINFLUOR_STRICT.png,,,,
2026-09-21,NAZARA,STRICT,2026-09-21,367.25,361.35,4,2.99,1.6,71.6,charts/NAZARA_STRICT.png,,,,
2026-09-21,NEULANDLAB,STRICT,2026-09-21,22610.0,22415.0,9,3.18,1.8,77.2,charts/NEULANDLAB_STRICT.png,,,,
2026-09-21,PARADEEP,STRICT,2026-09-21,155.73,150.82,3,3.06,-1.4,77.4,charts/PARADEEP_STRICT.png,,,,
2026-09-21,PARAS,STRICT,2026-09-21,1406.5,1363.8,2,4.57,-0.3,77.6,charts/PARAS_STRICT.png,,,,
2026-09-21,PGIL,STRICT,2026-09-21,1138.4,1134.15,5,5.02,0.3,73.6,charts/PGIL_STRICT.png,,,,
2026-09-21,PNBHOUSING,STRICT,2026-09-21,1141.1,1119.5,13,2.76,-2.3,88.9,charts/PNBHOUSING_STRICT.png,,,,
2026-09-21,POLICYBZR,STRICT,2026-09-21,1793.0,1752.3,5,3.35,2.1,62.3,charts/POLICYBZR_STRICT.png,,,,
2026-09-21,PPLPHARMA,STRICT,2026-09-21,214.66,200.1,4,3.33,-1.3,69.0,charts/PPLPHARMA_STRICT.png,,,,
2026-09-21,PRICOLLTD,STRICT,2026-09-21,756.5,727.0,4,2.87,-0.5,78.1,charts/PRICOLLTD_STRICT.png,,,,
2026-09-21,QUESS,STRICT,2026-09-21,363.1,337.8,2,4.77,0.1,72.0,charts/QUESS_STRICT.png,,,,
2026-09-21,RADICO,STRICT,2026-09-21,4480.0,4410.8,10,2.26,-1.2,82.6,charts/RADICO_STRICT.png,,,,
2026-09-21,RKFORGE,STRICT,2026-09-21,716.5,691.0,3,3.4,-0.0,73.4,charts/RKFORGE_STRICT.png,,,,
2026-09-21,SAGILITY,STRICT,2026-09-21,45.95,45.88,4,2.3,1.9,70.8,charts/SAGILITY_STRICT.png,,,,
2026-09-21,SAILIFE,STRICT,2026-09-21,1608.0,1561.9,2,3.5,8.5,69.9,charts/SAILIFE_STRICT.png,,,,
2026-09-21,SAPPHIRE,STRICT,2026-09-21,238.37,224.18,4,3.48,4.5,74.4,charts/SAPPHIRE_STRICT.png,,,,
2026-09-21,SHAILY,STRICT,2026-09-21,3265.1,3144.21,5,3.68,-1.8,74.6,charts/SHAILY_STRICT.png,,,,
2026-09-21,SHRIPISTON,STRICT,2026-09-21,4508.7,4341.0,9,2.9,-3.1,75.5,charts/SHRIPISTON_STRICT.png,,,,
2026-09-21,SHYAMMETL,STRICT,2026-09-21,1097.5,1058.6,3,2.93,1.5,78.0,charts/SHYAMMETL_STRICT.png,,,,
2026-09-21,SMARTWORKS,STRICT,2026-09-21,540.25,523.95,7,3.25,3.0,90.3,charts/SMARTWORKS_STRICT.png,,,,
2026-09-21,SONACOMS,STRICT,2026-09-21,795.25,774.5,7,2.76,-1.7,83.0,charts/SONACOMS_STRICT.png,,,,
2026-09-21,SUDARSCHEM,STRICT,2026-09-21,1257.9,1216.0,9,3.53,5.3,74.0,charts/SUDARSCHEM_STRICT.png,,,,
2026-09-21,TBOTEK,STRICT,2026-09-21,1704.9,1651.5,8,3.2,1.2,68.6,charts/TBOTEK_STRICT.png,,,,
2026-09-21,TDPOWERSYS,STRICT,2026-09-21,747.3,719.0,7,5.25,3.1,81.9,charts/TDPOWERSYS_STRICT.png,,,,
2026-09-21,TEXRAIL,STRICT,2026-09-21,114.43,112.3,2,3.81,-1.8,76.8,charts/TEXRAIL_STRICT.png,,,,
2026-09-21,TI,STRICT,2026-09-21,579.55,519.0,2,3.62,-1.4,75.2,charts/TI_STRICT.png,,,,
2026-09-21,UNOMINDA,STRICT,2026-09-21,1227.5,1221.2,12,2.83,-1.0,96.2,charts/UNOMINDA_STRICT.png,,,,
2026-09-21,UTLSOLAR,STRICT,2026-09-21,422.05,413.05,2,4.14,-2.4,59.2,charts/UTLSOLAR_STRICT.png,,,,
2026-09-21,VIJAYA,STRICT,2026-09-21,1556.1,1438.01,7,3.5,-0.3,85.5,charts/VIJAYA_STRICT.png,,,,
2026-09-21,VOLTAMP,STRICT,2026-09-21,10802.0,10614.0,4,3.83,3.2,73.9,charts/VOLTAMP_STRICT.png,,,,
2026-09-21,WELSPUNLIV,STRICT,2026-09-21,215.87,196.7,2,3.18,9.6,57.8,charts/WELSPUNLIV_STRICT.png,,,,
