batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-10,CRAFTSMAN,STRICT,2026-07-10,9301.0,9252.0,4,2.35,2.1,73.8,charts/CRAFTSMAN_STRICT.png,,,,
2026-07-10,FLUOROCHEM,STRICT,2026-07-10,3941.5,3850.8,2,2.64,1.8,63.6,charts/FLUOROCHEM_STRICT.png,,,,
2026-07-10,GABRIEL,STRICT,2026-07-10,1250.8,1221.3,2,3.64,7.9,50.6,charts/GABRIEL_STRICT.png,,,,
2026-07-10,IDFCFIRSTB,STRICT,2026-07-10,80.83,79.12,2,2.1,5.7,66.1,charts/IDFCFIRSTB_STRICT.png,,,,
2026-07-10,INOXINDIA,STRICT,2026-07-10,1978.0,1872.9,2,4.69,8.2,81.0,charts/INOXINDIA_STRICT.png,,,,
2026-07-10,JINDALSAW,STRICT,2026-07-10,275.8,252.84,4,3.03,2.5,78.9,charts/JINDALSAW_STRICT.png,,,,
2026-07-10,JSFB,STRICT,2026-07-10,474.1,441.3,7,3.43,-6.1,55.2,charts/JSFB_STRICT.png,,,,
2026-07-10,JSWINFRA,STRICT,2026-07-10,330.05,326.55,2,3.28,8.0,62.7,charts/JSWINFRA_STRICT.png,,,,
2026-07-10,JYOTICNC,STRICT,2026-07-10,796.55,756.0,2,3.78,6.1,48.4,charts/JYOTICNC_STRICT.png,,,,
2026-07-10,LLOYDSENGG,STRICT,2026-07-10,90.6,84.31,4,4.96,9.9,63.4,charts/LLOYDSENGG_STRICT.png,,,,
2026-07-10,LLOYDSENT,STRICT,2026-07-10,78.18,72.56,2,4.41,0.6,69.0,charts/LLOYDSENT_STRICT.png,,,,
2026-07-10,LOTUSDEV,STRICT,2026-07-10,145.42,142.27,2,3.34,-1.6,64.7,charts/LOTUSDEV_STRICT.png,,,,
2026-07-10,MANORAMA,STRICT,2026-07-10,1603.4,1570.1,2,3.58,0.5,74.7,charts/MANORAMA_STRICT.png,,,,
2026-07-10,MEDANTA,STRICT,2026-07-10,1336.9,1307.3,2,2.35,4.3,58.4,charts/MEDANTA_STRICT.png,,,,
2026-07-10,MOTILALOFS,STRICT,2026-07-10,979.35,929.3,8,2.52,2.3,87.5,charts/MOTILALOFS_STRICT.png,,,,
2026-07-10,NAVINFLUOR,STRICT,2026-07-10,7712.0,7580.5,2,2.77,2.4,78.3,charts/NAVINFLUOR_STRICT.png,,,,
2026-07-10,NIACL,STRICT,2026-07-10,183.92,181.76,2,4.33,7.1,55.7,charts/NIACL_STRICT.png,,,,
2026-07-10,PCBL,STRICT,2026-07-10,309.55,307.1,4,3.12,2.3,68.6,charts/PCBL_STRICT.png,,,,
2026-07-10,POLYMED,STRICT,2026-07-10,1668.3,1615.9,2,3.47,4.2,50.8,charts/POLYMED_STRICT.png,,,,
2026-07-10,PREMIERENE,STRICT,2026-07-10,1117.2,1020.1,5,2.81,-2.2,74.5,charts/PREMIERENE_STRICT.png,,,,
2026-07-10,PRIVISCL,STRICT,2026-07-10,3662.8,3531.3,4,2.62,3.5,66.3,charts/PRIVISCL_STRICT.png,,,,
2026-07-10,PRUDENT,STRICT,2026-07-10,2983.2,2920.0,4,2.76,1.7,80.8,charts/PRUDENT_STRICT.png,,,,
2026-07-10,PTCIL,STRICT,2026-07-10,17602.0,17370.0,6,2.45,-2.4,71.6,charts/PTCIL_STRICT.png,,,,
2026-07-10,RAINBOW,STRICT,2026-07-10,1470.4,1430.0,4,2.52,2.9,78.1,charts/RAINBOW_STRICT.png,,,,
2026-07-10,RBLBANK,STRICT,2026-07-10,380.65,369.9,4,2.73,3.5,93.5,charts/RBLBANK_STRICT.png,,,,
2026-07-10,SANSERA,STRICT,2026-07-10,3304.0,3132.2,2,3.65,9.3,54.6,charts/SANSERA_STRICT.png,,,,
2026-07-10,SAREGAMA,STRICT,2026-07-10,479.2,461.55,3,3.94,4.4,66.6,charts/SAREGAMA_STRICT.png,,,,
2026-07-10,SENCO,STRICT,2026-07-10,362.15,321.45,5,4.0,-5.2,78.2,charts/SENCO_STRICT.png,,,,
2026-07-10,SHAKTIPUMP,STRICT,2026-07-10,579.25,575.05,2,3.82,5.2,64.0,charts/SHAKTIPUMP_STRICT.png,,,,
2026-07-10,SHYAMMETL,STRICT,2026-07-10,975.1,933.0,5,2.43,-2.7,66.2,charts/SHYAMMETL_STRICT.png,,,,
2026-07-10,SMARTWORKS,STRICT,2026-07-10,465.7,463.25,5,3.89,-0.5,72.2,charts/SMARTWORKS_STRICT.png,,,,
2026-07-10,SONATSOFTW,STRICT,2026-07-10,285.35,282.5,4,3.85,1.8,80.2,charts/SONATSOFTW_STRICT.png,,,,
2026-07-10,SOUTHBANK,STRICT,2026-07-10,45.81,45.1,4,3.76,2.3,83.0,charts/SOUTHBANK_STRICT.png,,,,
2026-07-10,SUBROS,STRICT,2026-07-10,821.65,815.4,2,3.37,4.0,61.8,charts/SUBROS_STRICT.png,,,,
2026-07-10,SUDEEPPHRM,STRICT,2026-07-10,824.25,803.65,3,4.38,6.0,58.0,charts/SUDEEPPHRM_STRICT.png,,,,
2026-07-10,TARIL,STRICT,2026-07-10,344.75,330.0,2,4.27,-0.2,71.7,charts/TARIL_STRICT.png,,,,
2026-07-10,TATATECH,STRICT,2026-07-10,718.55,714.87,3,3.77,0.5,69.0,charts/TATATECH_STRICT.png,,,,
2026-07-10,THELEELA,STRICT,2026-07-10,501.0,476.6,3,3.38,8.0,55.4,charts/THELEELA_STRICT.png,,,,
2026-07-10,VAIBHAVGBL,STRICT,2026-07-10,261.36,232.9,4,3.67,1.6,75.4,charts/VAIBHAVGBL_STRICT.png,,,,
2026-07-10,VTL,STRICT,2026-07-10,636.15,634.3,3,3.05,1.1,65.0,charts/VTL_STRICT.png,,,,
