batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-18,METROPOLIS,HOLD,2026-09-18,597.45,539.05,2,2.54,-5.9,49.7,charts/METROPOLIS_HOLD.png,,,,
2026-09-18,MIDHANI,HOLD,2026-09-18,417.3,400.15,3,4.81,-4.5,75.3,charts/MIDHANI_HOLD.png,,,,
2026-09-18,MINDACORP,HOLD,2026-09-18,691.45,685.5,4,2.56,-2.7,74.0,charts/MINDACORP_HOLD.png,,,,
2026-09-18,MOTILALOFS,HOLD,2026-09-18,1010.0,993.2,2,2.83,3.8,76.4,charts/MOTILALOFS_HOLD.png,,,,
2026-09-18,MSTCLTD,HOLD,2026-09-18,724.05,700.39,3,5.35,6.6,84.8,charts/MSTCLTD_HOLD.png,,,,
2026-09-18,MTARTECH,HOLD,2026-09-18,7202.0,6611.5,4,4.6,-1.2,72.9,charts/MTARTECH_HOLD.png,,,,
2026-09-18,NAZARA,HOLD,2026-09-18,369.35,361.35,2,3.16,5.0,63.9,charts/NAZARA_HOLD.png,,,,
2026-09-18,NEOGEN,HOLD,2026-09-18,2488.4,2123.0,2,4.39,-2.0,57.4,charts/NEOGEN_HOLD.png,,,,
2026-09-18,NEULANDLAB,HOLD,2026-09-18,22840.0,22710.0,5,3.14,6.5,68.1,charts/NEULANDLAB_HOLD.png,,,,
2026-09-18,NYKAA,HOLD,2026-09-18,332.15,321.6,7,2.3,-3.2,96.2,charts/NYKAA_HOLD.png,,,,
2026-09-18,PARADEEP,HOLD,2026-09-18,155.62,144.09,3,3.72,-2.4,83.2,charts/PARADEEP_HOLD.png,,,,
2026-09-18,PARAS,HOLD,2026-09-18,1372.7,1363.8,2,4.69,1.5,73.2,charts/PARAS_HOLD.png,,,,
2026-09-18,PCBL,HOLD,2026-09-18,336.7,308.99,4,3.24,-3.8,79.0,charts/PCBL_HOLD.png,,,,
2026-09-18,PERSISTENT,HOLD,2026-09-18,5416.0,5263.4,2,2.95,-3.5,67.0,charts/PERSISTENT_HOLD.png,,,,
2026-09-18,PGIL,HOLD,2026-09-18,1146.1,1131.0,2,5.41,1.7,72.8,charts/PGIL_HOLD.png,,,,
2026-09-18,PIRAMALFIN,HOLD,2026-09-18,2300.2,2165.9,2,3.04,0.4,54.1,charts/PIRAMALFIN_HOLD.png,,,,
2026-09-18,PNBHOUSING,HOLD,2026-09-18,1133.1,1119.5,4,2.7,-0.7,76.6,charts/PNBHOUSING_HOLD.png,,,,
2026-09-18,POLYMED,HOLD,2026-09-18,1726.0,1635.65,2,3.41,-4.9,53.2,charts/POLYMED_HOLD.png,,,,
2026-09-18,PPLPHARMA,HOLD,2026-09-18,208.16,200.1,2,3.32,-1.3,76.7,charts/PPLPHARMA_HOLD.png,,,,
2026-09-18,PRICOLLTD,HOLD,2026-09-18,767.5,727.0,3,3.44,-0.1,73.9,charts/PRICOLLTD_HOLD.png,,,,
2026-09-18,PVRINOX,HOLD,2026-09-18,1324.7,1192.4,2,3.82,3.3,64.7,charts/PVRINOX_HOLD.png,,,,
2026-09-18,QUESS,HOLD,2026-09-18,351.65,343.7,2,4.75,4.0,74.9,charts/QUESS_HOLD.png,,,,
2026-09-18,RAINBOW,HOLD,2026-09-18,1454.7,1414.5,5,2.44,-4.3,77.8,charts/RAINBOW_HOLD.png,,,,
2026-09-18,RATNAMANI,HOLD,2026-09-18,2859.1,2533.4,2,4.63,0.8,70.6,charts/RATNAMANI_HOLD.png,,,,
2026-09-18,RKFORGE,HOLD,2026-09-18,724.1,689.45,2,3.45,0.7,76.1,charts/RKFORGE_HOLD.png,,,,
2026-09-18,RUBICON,HOLD,2026-09-18,1751.1,1701.0,3,4.22,2.9,68.8,charts/RUBICON_HOLD.png,,,,
2026-09-18,SAILIFE,HOLD,2026-09-18,1600.5,1460.1,2,3.83,2.6,57.7,charts/SAILIFE_HOLD.png,,,,
2026-09-18,SAPPHIRE,HOLD,2026-09-18,230.11,224.18,2,3.75,5.2,71.5,charts/SAPPHIRE_HOLD.png,,,,
2026-09-18,SAREGAMA,HOLD,2026-09-18,499.9,475.3,2,3.78,-6.1,63.9,charts/SAREGAMA_HOLD.png,,,,
2026-09-18,SBFC,HOLD,2026-09-18,92.36,91.9,3,3.52,-2.7,70.5,charts/SBFC_HOLD.png,,,,
2026-09-18,SHAILY,HOLD,2026-09-18,3149.8,3144.21,3,3.63,0.1,80.4,charts/SHAILY_HOLD.png,,,,
2026-09-18,SHILPAMED,HOLD,2026-09-18,1021.1,873.45,2,5.07,12.6,72.3,charts/SHILPAMED_HOLD.png,,,,
2026-09-18,SHRIPISTON,HOLD,2026-09-18,4576.6,4341.0,3,3.19,-1.6,67.7,charts/SHRIPISTON_HOLD.png,,,,
2026-09-18,SHYAMMETL,HOLD,2026-09-18,1100.0,1039.6,2,3.14,0.8,47.3,charts/SHYAMMETL_HOLD.png,,,,
2026-09-18,SKFINDUS,HOLD,2026-09-18,2984.2,2888.4,2,4.57,3.3,56.4,charts/SKFINDUS_HOLD.png,,,,
2026-09-18,SKIPPER,HOLD,2026-09-18,566.2,503.22,3,4.69,-7.7,65.1,charts/SKIPPER_HOLD.png,,,,
2026-09-18,SONACOMS,HOLD,2026-09-18,808.0,774.5,2,2.7,-0.1,68.6,charts/SONACOMS_HOLD.png,,,,
2026-09-18,SOUTHBANK,HOLD,2026-09-18,46.07,44.26,3,2.6,-3.7,67.0,charts/SOUTHBANK_HOLD.png,,,,
2026-09-18,SUDEEPPHRM,HOLD,2026-09-18,1155.0,1106.0,2,6.02,6.0,78.9,charts/SUDEEPPHRM_HOLD.png,,,,
2026-09-18,TBOTEK,HOLD,2026-09-18,1710.6,1651.5,4,3.43,2.5,93.6,charts/TBOTEK_HOLD.png,,,,
2026-09-18,TDPOWERSYS,HOLD,2026-09-18,763.75,717.95,3,5.16,6.4,71.8,charts/TDPOWERSYS_HOLD.png,,,,
2026-09-18,THOMASCOOK,HOLD,2026-09-18,106.04,96.86,3,3.71,-7.8,64.1,charts/THOMASCOOK_HOLD.png,,,,
2026-09-18,TI,HOLD,2026-09-18,568.7,514.41,2,3.69,1.0,70.5,charts/TI_HOLD.png,,,,
2026-09-18,TMB,HOLD,2026-09-18,895.75,882.35,2,3.07,1.8,73.8,charts/TMB_HOLD.png,,,,
2026-09-18,VARROC,HOLD,2026-09-18,861.55,797.55,4,4.52,4.2,85.5,charts/VARROC_HOLD.png,,,,
2026-09-18,VIJAYA,HOLD,2026-09-18,1558.9,1438.01,2,3.7,0.7,56.1,charts/VIJAYA_HOLD.png,,,,
2026-09-18,VMART,HOLD,2026-09-18,808.15,766.75,2,3.37,-3.8,72.9,charts/VMART_HOLD.png,,,,
2026-09-18,VOLTAMP,HOLD,2026-09-18,10879.0,10605.0,3,4.03,4.2,77.9,charts/VOLTAMP_HOLD.png,,,,
2026-09-18,WAKEFIT,HOLD,2026-09-18,146.85,146.2,2,4.09,7.6,63.5,charts/WAKEFIT_HOLD.png,,,,
2026-09-18,WELSPUNLIV,HOLD,2026-09-18,214.66,187.6,2,3.71,5.6,56.9,charts/WELSPUNLIV_HOLD.png,,,,
2026-09-18,WESTLIFE,HOLD,2026-09-18,564.4,528.1,2,3.45,-2.3,71.1,charts/WESTLIFE_HOLD.png,,,,
2026-09-18,YATHARTH,HOLD,2026-09-18,1139.5,956.3,2,3.62,6.7,43.1,charts/YATHARTH_HOLD.png,,,,
2026-09-18,AARTIDRUGS,FLEX,2026-09-18,431.8,425.9,2,3.43,-1.6,68.3,charts/AARTIDRUGS_FLEX.png,,,,
2026-09-18,ALIVUS,FLEX,2026-09-18,1430.8,1398.1,2,4.32,2.8,78.4,charts/ALIVUS_FLEX.png,,,,
2026-09-18,ANANDRATHI,FLEX,2026-09-18,2229.4,2182.0,4,2.13,0.7,87.2,charts/ANANDRATHI_FLEX.png,,,,
2026-09-18,ANTHEM,FLEX,2026-09-18,928.5,926.8,2,3.36,5.6,53.4,charts/ANTHEM_FLEX.png,,,,
2026-09-18,APARINDS,FLEX,2026-09-18,18858.0,17304.92,3,4.14,0.9,84.0,charts/APARINDS_FLEX.png,,,,
2026-09-18,APLAPOLLO,FLEX,2026-09-18,2270.1,2128.3,2,2.89,1.6,85.7,charts/APLAPOLLO_FLEX.png,,,,
2026-09-18,ARVIND,FLEX,2026-09-18,552.6,550.0,3,4.11,-1.5,73.6,charts/ARVIND_FLEX.png,,,,
2026-09-18,ASAHIINDIA,FLEX,2026-09-18,961.05,951.0,2,2.16,-0.4,77.2,charts/ASAHIINDIA_FLEX.png,,,,
2026-09-18,ASKAUTOLTD,FLEX,2026-09-18,656.25,620.2,5,3.75,2.6,71.9,charts/ASKAUTOLTD_FLEX.png,,,,
2026-09-18,ATHERENERG,FLEX,2026-09-18,1640.0,1629.9,2,3.83,5.8,64.8,charts/ATHERENERG_FLEX.png,,,,
2026-09-18,AVALON,FLEX,2026-09-18,2537.7,2139.3,5,6.23,-0.5,95.6,charts/AVALON_FLEX.png,,,,
2026-09-18,AZAD,FLEX,2026-09-18,2790.3,2753.4,9,4.09,-1.7,67.7,charts/AZAD_FLEX.png,,,,
2026-09-18,BEML,FLEX,2026-09-18,2135.0,1950.0,2,3.93,-1.4,81.6,charts/BEML_FLEX.png,,,,
2026-09-18,BHEL,FLEX,2026-09-18,439.9,427.0,2,2.8,-2.7,64.4,charts/BHEL_FLEX.png,,,,
2026-09-18,CAPLIPOINT,FLEX,2026-09-18,2748.6,2645.92,2,4.26,-4.3,75.4,charts/CAPLIPOINT_FLEX.png,,,,
2026-09-18,CARTRADE,FLEX,2026-09-18,2988.9,2888.7,4,4.54,-1.2,67.0,charts/CARTRADE_FLEX.png,,,,
2026-09-18,CLEAN,FLEX,2026-09-18,851.9,811.68,13,3.27,1.9,78.0,charts/CLEAN_FLEX.png,,,,
2026-09-18,CRAFTSMAN,FLEX,2026-09-18,11138.0,10927.0,2,4.39,2.8,73.0,charts/CRAFTSMAN_FLEX.png,,,,
2026-09-18,CUB,FLEX,2026-09-18,235.79,230.4,2,3.6,-2.3,72.9,charts/CUB_FLEX.png,,,,
2026-09-18,ECLERX,FLEX,2026-09-18,1915.6,1878.3,7,3.79,-0.9,80.0,charts/ECLERX_FLEX.png,,,,
2026-09-18,EDELWEISS,FLEX,2026-09-18,136.25,125.23,3,4.92,1.4,81.2,charts/EDELWEISS_FLEX.png,,,,
2026-09-18,FLUOROCHEM,FLEX,2026-09-18,4586.7,4458.15,5,3.44,-2.3,69.9,charts/FLUOROCHEM_FLEX.png,,,,
2026-09-18,GLAND,FLEX,2026-09-18,2961.9,2851.1,6,3.12,3.2,68.8,charts/GLAND_FLEX.png,,,,
2026-09-18,GNFC,FLEX,2026-09-18,588.9,564.72,2,3.03,-0.4,79.0,charts/GNFC_FLEX.png,,,,
2026-09-18,GODREJAGRO,FLEX,2026-09-18,661.6,650.0,2,3.95,6.4,59.9,charts/GODREJAGRO_FLEX.png,,,,
2026-09-18,GRANULES,FLEX,2026-09-18,875.5,838.6,11,3.45,-3.5,70.7,charts/GRANULES_FLEX.png,,,,
2026-09-18,HCG,FLEX,2026-09-18,708.25,695.8,7,4.06,-6.6,67.7,charts/HCG_FLEX.png,,,,
2026-09-18,HOMEFIRST,FLEX,2026-09-18,1241.3,1187.9,2,3.35,-8.3,65.5,charts/HOMEFIRST_FLEX.png,,,,
2026-09-18,HONASA,FLEX,2026-09-18,479.55,464.6,11,3.54,-3.8,75.5,charts/HONASA_FLEX.png,,,,
2026-09-18,ICIL,FLEX,2026-09-18,447.35,430.55,2,5.26,-2.8,69.7,charts/ICIL_FLEX.png,,,,
2026-09-18,IDFCFIRSTB,FLEX,2026-09-18,85.92,85.6,2,1.68,0.3,79.6,charts/IDFCFIRSTB_FLEX.png,,,,
2026-09-18,INDGN,FLEX,2026-09-18,600.1,597.1,2,2.52,1.6,70.0,charts/INDGN_FLEX.png,,,,
2026-09-18,INOXINDIA,FLEX,2026-09-18,2098.8,2076.4,4,5.69,-3.8,71.7,charts/INOXINDIA_FLEX.png,,,,
2026-09-18,IPCALAB,FLEX,2026-09-18,2009.6,1944.2,4,2.36,2.8,75.3,charts/IPCALAB_FLEX.png,,,,
2026-09-18,JSWINFRA,FLEX,2026-09-18,348.25,332.5,10,3.12,-5.0,74.4,charts/JSWINFRA_FLEX.png,,,,
2026-09-18,JUBLFOOD,FLEX,2026-09-18,500.0,481.35,4,2.21,-1.0,61.0,charts/JUBLFOOD_FLEX.png,,,,
2026-09-18,JYOTICNC,FLEX,2026-09-18,1049.7,1000.1,3,4.13,4.3,80.9,charts/JYOTICNC_FLEX.png,,,,
2026-09-18,KPIL,FLEX,2026-09-18,1445.5,1391.0,3,2.91,-0.6,75.7,charts/KPIL_FLEX.png,,,,
2026-09-18,LGEINDIA,FLEX,2026-09-18,1696.9,1634.0,8,2.08,-0.3,65.9,charts/LGEINDIA_FLEX.png,,,,
2026-09-18,LICHSGFIN,FLEX,2026-09-18,548.15,535.84,2,3.07,0.8,81.0,charts/LICHSGFIN_FLEX.png,,,,
2026-09-18,LXCHEM,FLEX,2026-09-18,178.24,171.7,12,4.26,-5.7,72.7,charts/LXCHEM_FLEX.png,,,,
2026-09-18,MAHSCOOTER,FLEX,2026-09-18,13729.0,13440.0,10,2.46,-3.8,71.5,charts/MAHSCOOTER_FLEX.png,,,,
2026-09-18,MCX,FLEX,2026-09-18,3260.0,3170.2,2,3.2,2.5,78.7,charts/MCX_FLEX.png,,,,
2026-09-18,MEDANTA,FLEX,2026-09-18,1499.4,1440.0,6,3.67,-2.1,82.8,charts/MEDANTA_FLEX.png,,,,
2026-09-18,METROPOLIS,FLEX,2026-09-18,597.45,584.7,2,2.54,-2.6,74.1,charts/METROPOLIS_FLEX.png,,,,
2026-09-18,MOTILALOFS,FLEX,2026-09-18,1010.0,1006.8,5,2.83,0.9,69.8,charts/MOTILALOFS_FLEX.png,,,,
2026-09-18,MSTCLTD,FLEX,2026-09-18,724.05,700.39,5,5.35,1.1,76.9,charts/MSTCLTD_FLEX.png,,,,
2026-09-18,MTARTECH,FLEX,2026-09-18,7202.0,6850.0,6,4.6,-1.3,78.2,charts/MTARTECH_FLEX.png,,,,
2026-09-18,NAVINFLUOR,FLEX,2026-09-18,8590.0,8512.0,2,2.61,-0.1,63.0,charts/NAVINFLUOR_FLEX.png,,,,
2026-09-18,NAZARA,FLEX,2026-09-18,369.35,363.25,2,3.16,1.1,57.1,charts/NAZARA_FLEX.png,,,,
2026-09-18,NEULANDLAB,FLEX,2026-09-18,22840.0,22810.0,12,3.14,1.8,77.0,charts/NEULANDLAB_FLEX.png,,,,
2026-09-18,NYKAA,FLEX,2026-09-18,332.15,332.0,8,2.3,-2.8,83.5,charts/NYKAA_FLEX.png,,,,
2026-09-18,PARADEEP,FLEX,2026-09-18,155.62,149.79,2,3.72,-1.8,58.2,charts/PARADEEP_FLEX.png,,,,
2026-09-18,PCBL,FLEX,2026-09-18,336.7,315.15,17,3.24,-3.3,70.4,charts/PCBL_FLEX.png,,,,
2026-09-18,PETRONET,FLEX,2026-09-18,292.6,287.8,11,1.95,-1.8,70.6,charts/PETRONET_FLEX.png,,,,
2026-09-18,PGIL,FLEX,2026-09-18,1146.1,1140.5,6,5.41,-1.2,80.6,charts/PGIL_FLEX.png,,,,
2026-09-18,PIRAMALFIN,FLEX,2026-09-18,2300.2,2186.5,4,3.04,0.6,83.0,charts/PIRAMALFIN_FLEX.png,,,,
2026-09-18,PRICOLLTD,FLEX,2026-09-18,767.5,763.15,5,3.44,-0.5,74.8,charts/PRICOLLTD_FLEX.png,,,,
2026-09-18,PRUDENT,FLEX,2026-09-18,3501.6,3305.4,10,5.87,-0.8,76.6,charts/PRUDENT_FLEX.png,,,,
2026-09-18,QPOWER,FLEX,2026-09-18,1536.1,1431.2,3,4.89,1.6,98.5,charts/QPOWER_FLEX.png,,,,
2026-09-18,RADICO,FLEX,2026-09-18,4535.4,4444.0,7,2.2,-2.2,70.8,charts/RADICO_FLEX.png,,,,
2026-09-18,RKFORGE,FLEX,2026-09-18,724.1,689.45,3,3.45,-2.8,71.8,charts/RKFORGE_FLEX.png,,,,
2026-09-18,SAILIFE,FLEX,2026-09-18,1600.5,1559.9,2,3.83,5.5,67.1,charts/SAILIFE_FLEX.png,,,,
2026-09-18,SAPPHIRE,FLEX,2026-09-18,230.11,224.18,3,3.75,4.1,71.6,charts/SAPPHIRE_FLEX.png,,,,
2026-09-18,SHRIPISTON,FLEX,2026-09-18,4576.6,4422.2,8,3.19,-5.8,81.0,charts/SHRIPISTON_FLEX.png,,,,
2026-09-18,SHYAMMETL,FLEX,2026-09-18,1100.0,1067.1,2,3.14,-0.8,77.0,charts/SHYAMMETL_FLEX.png,,,,
2026-09-18,SKFINDUS,FLEX,2026-09-18,2984.2,2905.0,2,4.57,0.4,79.9,charts/SKFINDUS_FLEX.png,,,,
2026-09-18,SKIPPER,FLEX,2026-09-18,566.2,533.66,8,4.69,-5.9,76.4,charts/SKIPPER_FLEX.png,,,,
2026-09-18,SMARTWORKS,FLEX,2026-09-18,547.35,535.25,2,3.16,0.3,76.1,charts/SMARTWORKS_FLEX.png,,,,
2026-09-18,SONACOMS,FLEX,2026-09-18,808.0,783.2,13,2.7,-1.7,84.3,charts/SONACOMS_FLEX.png,,,,
2026-09-18,SOUTHBANK,FLEX,2026-09-18,46.07,45.83,10,2.6,-3.0,70.2,charts/SOUTHBANK_FLEX.png,,,,
2026-09-18,SUDARSCHEM,FLEX,2026-09-18,1263.5,1216.0,8,4.03,1.7,72.8,charts/SUDARSCHEM_FLEX.png,,,,
2026-09-18,SYRMA,FLEX,2026-09-18,1728.9,1450.4,8,4.38,-2.1,86.4,charts/SYRMA_FLEX.png,,,,
2026-09-18,TBOTEK,FLEX,2026-09-18,1710.6,1691.3,2,3.43,-0.2,65.7,charts/TBOTEK_FLEX.png,,,,
2026-09-18,TDPOWERSYS,FLEX,2026-09-18,763.75,717.95,6,5.16,1.9,73.1,charts/TDPOWERSYS_FLEX.png,,,,
