batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-06,EMBDL,HOLD,2026-07-06,62.68,61.0,2,3.78,-0.1,75.6,charts/EMBDL_HOLD.png,,,,
2026-07-06,EQUITASBNK,HOLD,2026-07-06,77.54,76.46,2,2.83,6.3,69.8,charts/EQUITASBNK_HOLD.png,,,,
2026-07-06,EXIDEIND,HOLD,2026-07-06,415.75,378.44,4,2.72,1.8,62.5,charts/EXIDEIND_HOLD.png,,,,
2026-07-06,FEDERALBNK,HOLD,2026-07-06,330.3,320.0,2,1.57,5.6,72.9,charts/FEDERALBNK_HOLD.png,,,,
2026-07-06,FEDFINA,HOLD,2026-07-06,152.17,145.7,3,2.84,-5.2,68.2,charts/FEDFINA_HOLD.png,,,,
2026-07-06,FIEMIND,HOLD,2026-07-06,2243.1,2209.6,5,1.87,-1.9,89.6,charts/FIEMIND_HOLD.png,,,,
2026-07-06,FINPIPE,HOLD,2026-07-06,173.74,168.6,5,2.83,-3.5,88.3,charts/FINPIPE_HOLD.png,,,,
2026-07-06,FIVESTAR,HOLD,2026-07-06,553.85,488.2,2,3.78,4.0,58.2,charts/FIVESTAR_HOLD.png,,,,
2026-07-06,GMRAIRPORT,HOLD,2026-07-06,113.45,105.68,2,2.17,4.1,45.5,charts/GMRAIRPORT_HOLD.png,,,,
2026-07-06,GRAVITA,HOLD,2026-07-06,1771.3,1546.0,2,3.4,-6.8,47.9,charts/GRAVITA_HOLD.png,,,,
2026-07-06,HCG,HOLD,2026-07-06,652.6,609.0,5,2.74,-2.0,68.1,charts/HCG_HOLD.png,,,,
2026-07-06,HEMIPROP,HOLD,2026-07-06,140.81,135.61,4,2.3,-4.0,76.8,charts/HEMIPROP_HOLD.png,,,,
2026-07-06,HSCL,HOLD,2026-07-06,684.15,647.4,2,4.0,2.0,57.8,charts/HSCL_HOLD.png,,,,
2026-07-06,HUDCO,HOLD,2026-07-06,214.59,208.0,3,2.59,-1.4,74.4,charts/HUDCO_HOLD.png,,,,
2026-07-06,ICICIAMC,HOLD,2026-07-06,3295.2,3183.64,4,2.95,-3.1,80.5,charts/ICICIAMC_HOLD.png,,,,
2026-07-06,IDEA,HOLD,2026-07-06,14.09,13.73,3,2.88,2.0,78.2,charts/IDEA_HOLD.png,,,,
2026-07-06,IDFCFIRSTB,HOLD,2026-07-06,81.14,77.23,2,1.96,5.6,59.1,charts/IDFCFIRSTB_HOLD.png,,,,
2026-07-06,IIFL,HOLD,2026-07-06,527.75,516.4,2,3.3,5.9,76.0,charts/IIFL_HOLD.png,,,,
2026-07-06,IIFLCAPS,HOLD,2026-07-06,338.95,338.15,3,1.24,-0.4,76.6,charts/IIFLCAPS_HOLD.png,,,,
2026-07-06,INDIAGLYCO,HOLD,2026-07-06,1073.0,940.5,2,3.27,-6.2,32.4,charts/INDIAGLYCO_HOLD.png,,,,
2026-07-06,INOXGREEN,HOLD,2026-07-06,206.68,194.0,2,3.43,4.1,52.3,charts/INOXGREEN_HOLD.png,,,,
2026-07-06,INOXINDIA,HOLD,2026-07-06,1872.7,1755.4,2,5.59,7.0,54.5,charts/INOXINDIA_HOLD.png,,,,
2026-07-06,INTELLECT,HOLD,2026-07-06,769.35,688.0,3,3.1,-6.2,57.7,charts/INTELLECT_HOLD.png,,,,
2026-07-06,ITI,HOLD,2026-07-06,297.1,287.4,5,2.78,-3.6,83.2,charts/ITI_HOLD.png,,,,
2026-07-06,JINDALSAW,HOLD,2026-07-06,259.75,254.29,2,2.98,5.3,77.9,charts/JINDALSAW_HOLD.png,,,,
2026-07-06,JUBLPHARMA,HOLD,2026-07-06,981.75,940.6,4,2.41,-3.7,80.3,charts/JUBLPHARMA_HOLD.png,,,,
2026-07-06,KAJARIACER,HOLD,2026-07-06,1215.5,1150.4,2,2.42,2.5,62.0,charts/KAJARIACER_HOLD.png,,,,
2026-07-06,KANSAINER,HOLD,2026-07-06,211.8,205.02,3,2.45,-2.4,79.4,charts/KANSAINER_HOLD.png,,,,
2026-07-06,KIMS,HOLD,2026-07-06,824.25,784.55,2,2.57,2.8,62.7,charts/KIMS_HOLD.png,,,,
2026-07-06,KTKBANK,HOLD,2026-07-06,263.2,255.0,2,2.53,-3.9,68.7,charts/KTKBANK_HOLD.png,,,,
2026-07-06,LICHSGFIN,HOLD,2026-07-06,548.85,523.55,3,1.99,-5.3,63.1,charts/LICHSGFIN_HOLD.png,,,,
2026-07-06,LLOYDSENGG,HOLD,2026-07-06,90.38,80.1,2,5.3,10.1,56.1,charts/LLOYDSENGG_HOLD.png,,,,
2026-07-06,MANORAMA,HOLD,2026-07-06,1575.9,1492.3,3,3.48,-0.4,52.1,charts/MANORAMA_HOLD.png,,,,
2026-07-06,MIDHANI,HOLD,2026-07-06,435.3,417.65,3,3.17,-0.0,67.8,charts/MIDHANI_HOLD.png,,,,
2026-07-06,NAM-INDIA,HOLD,2026-07-06,1207.5,1125.31,2,2.35,4.0,67.3,charts/NAM-INDIA_HOLD.png,,,,
2026-07-06,NAZARA,HOLD,2026-07-06,298.65,296.1,2,2.7,4.1,63.5,charts/NAZARA_HOLD.png,,,,
2026-07-06,NEOGEN,HOLD,2026-07-06,2009.8,1905.0,4,3.69,4.1,80.3,charts/NEOGEN_HOLD.png,,,,
2026-07-06,NUVOCO,HOLD,2026-07-06,318.05,300.2,2,2.69,-4.7,56.5,charts/NUVOCO_HOLD.png,,,,
2026-07-06,OSWALPUMPS,HOLD,2026-07-06,425.75,415.0,2,3.71,3.7,53.8,charts/OSWALPUMPS_HOLD.png,,,,
2026-07-06,PCBL,HOLD,2026-07-06,322.35,305.0,2,2.83,2.5,60.9,charts/PCBL_HOLD.png,,,,
2026-07-06,PREMIERENE,HOLD,2026-07-06,1022.9,1020.1,3,2.61,-1.5,73.3,charts/PREMIERENE_HOLD.png,,,,
2026-07-06,PRIVISCL,HOLD,2026-07-06,3648.6,3442.6,3,2.58,2.0,65.8,charts/PRIVISCL_HOLD.png,,,,
2026-07-06,PRUDENT,HOLD,2026-07-06,3020.6,2879.0,2,2.95,1.5,73.7,charts/PRUDENT_HOLD.png,,,,
2026-07-06,PTCIL,HOLD,2026-07-06,17827.0,17400.0,2,2.75,0.8,78.1,charts/PTCIL_HOLD.png,,,,
2026-07-06,RAIN,HOLD,2026-07-06,196.89,186.51,2,4.03,7.8,73.3,charts/RAIN_HOLD.png,,,,
2026-07-06,RAINBOW,HOLD,2026-07-06,1441.6,1416.9,2,2.52,4.3,69.2,charts/RAINBOW_HOLD.png,,,,
2026-07-06,ROUTE,HOLD,2026-07-06,549.45,523.95,2,2.74,-0.7,67.5,charts/ROUTE_HOLD.png,,,,
2026-07-06,RUBICON,HOLD,2026-07-06,1362.2,1265.0,2,4.83,10.8,64.0,charts/RUBICON_HOLD.png,,,,
2026-07-06,SAILIFE,HOLD,2026-07-06,1232.6,1164.5,2,2.57,1.3,63.6,charts/SAILIFE_HOLD.png,,,,
2026-07-06,SAMMAANCAP,HOLD,2026-07-06,176.64,168.01,2,3.18,2.6,66.1,charts/SAMMAANCAP_HOLD.png,,,,
2026-07-06,SANOFICONR,HOLD,2026-07-06,4601.7,4431.8,4,2.24,-4.6,75.1,charts/SANOFICONR_HOLD.png,,,,
2026-07-06,SENCO,HOLD,2026-07-06,326.5,324.0,3,3.42,-3.7,56.0,charts/SENCO_HOLD.png,,,,
2026-07-06,SHILPAMED,HOLD,2026-07-06,596.7,543.6,2,4.45,8.4,39.4,charts/SHILPAMED_HOLD.png,,,,
2026-07-06,SHYAMMETL,HOLD,2026-07-06,958.5,950.7,4,2.27,1.3,79.6,charts/SHYAMMETL_HOLD.png,,,,
2026-07-06,SKIPPER,HOLD,2026-07-06,561.55,518.2,2,3.36,1.9,71.4,charts/SKIPPER_HOLD.png,,,,
2026-07-06,SMARTWORKS,HOLD,2026-07-06,473.05,461.9,2,3.85,1.4,75.4,charts/SMARTWORKS_HOLD.png,,,,
2026-07-06,SOBHA,HOLD,2026-07-06,1457.0,1410.3,2,2.66,1.0,63.4,charts/SOBHA_HOLD.png,,,,
2026-07-06,SOUTHBANK,HOLD,2026-07-06,46.86,46.21,2,3.09,7.4,64.5,charts/SOUTHBANK_HOLD.png,,,,
2026-07-06,SUMICHEM,HOLD,2026-07-06,484.05,434.1,2,3.91,-5.8,51.5,charts/SUMICHEM_HOLD.png,,,,
2026-07-06,SURYAROSNI,HOLD,2026-07-06,263.35,259.03,2,2.71,2.6,73.2,charts/SURYAROSNI_HOLD.png,,,,
2026-07-06,TARIL,HOLD,2026-07-06,341.25,323.35,2,4.71,0.1,68.5,charts/TARIL_HOLD.png,,,,
2026-07-06,TATACOMM,HOLD,2026-07-06,1892.0,1840.96,4,3.71,0.7,83.1,charts/TATACOMM_HOLD.png,,,,
2026-07-06,TATATECH,HOLD,2026-07-06,711.55,709.11,2,3.37,4.0,68.8,charts/TATATECH_HOLD.png,,,,
2026-07-06,TBOTEK,HOLD,2026-07-06,1519.3,1395.0,2,3.16,8.5,39.8,charts/TBOTEK_HOLD.png,,,,
2026-07-06,THERMAX,HOLD,2026-07-06,4736.5,4514.86,2,4.44,-1.7,80.5,charts/THERMAX_HOLD.png,,,,
2026-07-06,THOMASCOOK,HOLD,2026-07-06,106.84,105.3,3,3.82,5.1,72.7,charts/THOMASCOOK_HOLD.png,,,,
2026-07-06,TMB,HOLD,2026-07-06,759.15,758.4,2,3.21,4.9,65.2,charts/TMB_HOLD.png,,,,
2026-07-06,TRAVELFOOD,HOLD,2026-07-06,1329.6,1305.7,2,2.69,4.9,76.8,charts/TRAVELFOOD_HOLD.png,,,,
2026-07-06,TVSSCS,HOLD,2026-07-06,138.12,132.61,2,3.51,6.9,62.2,charts/TVSSCS_HOLD.png,,,,
2026-07-06,ZENTEC,HOLD,2026-07-06,1852.8,1706.7,2,4.16,-0.2,51.9,charts/ZENTEC_HOLD.png,,,,
2026-07-06,AARTIIND,FLEX,2026-07-06,488.5,485.05,2,2.68,-4.4,46.9,charts/AARTIIND_FLEX.png,,,,
2026-07-06,AEGISVOPAK,FLEX,2026-07-06,279.97,236.81,2,4.0,9.6,44.4,charts/AEGISVOPAK_FLEX.png,,,,
2026-07-06,AHLUCONT,FLEX,2026-07-06,853.45,830.15,2,2.88,-1.0,80.6,charts/AHLUCONT_FLEX.png,,,,
2026-07-06,ASTERDM,FLEX,2026-07-06,791.55,786.45,2,3.1,0.8,55.0,charts/ASTERDM_FLEX.png,,,,
2026-07-06,AZAD,FLEX,2026-07-06,2246.5,2065.3,8,3.54,-6.7,49.1,charts/AZAD_FLEX.png,,,,
2026-07-06,BALAMINES,FLEX,2026-07-06,2144.7,2104.57,3,4.68,7.0,46.8,charts/BALAMINES_FLEX.png,,,,
2026-07-06,BBOX,FLEX,2026-07-06,991.25,975.9,7,4.65,2.8,55.8,charts/BBOX_FLEX.png,,,,
2026-07-06,CLEAN,FLEX,2026-07-06,792.7,787.15,2,2.99,-4.3,42.7,charts/CLEAN_FLEX.png,,,,
2026-07-06,COFORGE,FLEX,2026-07-06,1481.9,1462.0,2,3.28,-0.5,58.8,charts/COFORGE_FLEX.png,,,,
2026-07-06,DIACABS,FLEX,2026-07-06,218.77,204.65,2,3.86,3.1,66.9,charts/DIACABS_FLEX.png,,,,
2026-07-06,ENDURANCE,FLEX,2026-07-06,2648.1,2622.4,2,2.61,-0.4,71.8,charts/ENDURANCE_FLEX.png,,,,
2026-07-06,EPL,FLEX,2026-07-06,241.67,228.5,2,2.57,-0.0,60.0,charts/EPL_FLEX.png,,,,
2026-07-06,EQUITASBNK,FLEX,2026-07-06,77.54,76.46,4,2.83,4.2,46.5,charts/EQUITASBNK_FLEX.png,,,,
2026-07-06,FORTIS,FLEX,2026-07-06,980.05,960.05,7,1.98,-2.2,73.3,charts/FORTIS_FLEX.png,,,,
2026-07-06,FSL,FLEX,2026-07-06,249.32,242.0,7,3.26,-7.1,36.5,charts/FSL_FLEX.png,,,,
2026-07-06,GRAVITA,FLEX,2026-07-06,1771.3,1700.0,2,3.4,-2.8,66.0,charts/GRAVITA_FLEX.png,,,,
2026-07-06,HUDCO,FLEX,2026-07-06,214.59,210.06,4,2.59,-3.2,61.0,charts/HUDCO_FLEX.png,,,,
2026-07-06,IDBI,FLEX,2026-07-06,83.97,83.05,2,4.9,5.7,64.1,charts/IDBI_FLEX.png,,,,
2026-07-06,IIFL,FLEX,2026-07-06,527.75,527.0,2,3.3,1.2,39.0,charts/IIFL_FLEX.png,,,,
2026-07-06,INTELLECT,FLEX,2026-07-06,769.35,746.0,4,3.1,-3.5,62.3,charts/INTELLECT_FLEX.png,,,,
2026-07-06,J&KBANK,FLEX,2026-07-06,163.72,161.0,3,2.91,4.4,83.0,charts/J&KBANK_FLEX.png,,,,
2026-07-06,KANSAINER,FLEX,2026-07-06,211.8,209.5,15,2.45,-3.3,64.5,charts/KANSAINER_FLEX.png,,,,
2026-07-06,LALPATHLAB,FLEX,2026-07-06,1686.0,1636.05,4,2.65,1.7,61.4,charts/LALPATHLAB_FLEX.png,,,,
2026-07-06,LLOYDSENT,FLEX,2026-07-06,77.72,75.95,2,4.24,1.9,64.3,charts/LLOYDSENT_FLEX.png,,,,
2026-07-06,NIVABUPA,FLEX,2026-07-06,85.66,85.39,2,2.13,2.0,54.6,charts/NIVABUPA_FLEX.png,,,,
2026-07-06,NUVOCO,FLEX,2026-07-06,318.05,311.0,7,2.69,-4.2,57.4,charts/NUVOCO_FLEX.png,,,,
2026-07-06,OSWALPUMPS,FLEX,2026-07-06,425.75,421.4,2,3.71,1.8,69.6,charts/OSWALPUMPS_FLEX.png,,,,
2026-07-06,PGEL,FLEX,2026-07-06,570.4,554.65,2,2.62,3.8,53.8,charts/PGEL_FLEX.png,,,,
2026-07-06,PRUDENT,FLEX,2026-07-06,3020.6,3000.0,2,2.95,4.3,45.6,charts/PRUDENT_FLEX.png,,,,
2026-07-06,RAINBOW,FLEX,2026-07-06,1441.6,1428.0,2,2.52,3.5,43.2,charts/RAINBOW_FLEX.png,,,,
2026-07-06,RBLBANK,FLEX,2026-07-06,368.6,367.95,2,2.43,2.0,56.6,charts/RBLBANK_FLEX.png,,,,
2026-07-06,ROUTE,FLEX,2026-07-06,549.45,537.5,2,2.74,-1.8,47.8,charts/ROUTE_FLEX.png,,,,
2026-07-06,SAPPHIRE,FLEX,2026-07-06,184.5,182.1,2,2.83,-2.2,54.4,charts/SAPPHIRE_FLEX.png,,,,
2026-07-06,SHYAMMETL,FLEX,2026-07-06,958.5,956.8,15,2.27,1.1,53.3,charts/SHYAMMETL_FLEX.png,,,,
2026-07-06,SKIPPER,FLEX,2026-07-06,561.55,545.8,4,3.36,3.0,68.8,charts/SKIPPER_FLEX.png,,,,
2026-07-06,SOBHA,FLEX,2026-07-06,1457.0,1410.3,2,2.66,-1.6,64.9,charts/SOBHA_FLEX.png,,,,
2026-07-06,SOUTHBANK,FLEX,2026-07-06,46.86,46.21,3,3.09,4.5,65.2,charts/SOUTHBANK_FLEX.png,,,,
2026-07-06,SUMICHEM,FLEX,2026-07-06,484.05,434.1,3,3.91,-10.4,65.3,charts/SUMICHEM_FLEX.png,,,,
2026-07-06,SURYAROSNI,FLEX,2026-07-06,263.35,261.9,2,2.71,1.3,56.4,charts/SURYAROSNI_FLEX.png,,,,
2026-07-06,TEXRAIL,FLEX,2026-07-06,121.04,112.04,2,3.22,-1.3,46.2,charts/TEXRAIL_FLEX.png,,,,
2026-07-06,THERMAX,FLEX,2026-07-06,4736.5,4671.12,5,4.44,-0.5,76.2,charts/THERMAX_FLEX.png,,,,
2026-07-06,TIPSMUSIC,FLEX,2026-07-06,688.75,647.3,10,2.7,-4.5,51.0,charts/TIPSMUSIC_FLEX.png,,,,
2026-07-06,TVSSCS,FLEX,2026-07-06,138.12,134.85,2,3.51,6.0,70.4,charts/TVSSCS_FLEX.png,,,,
2026-07-06,VTL,FLEX,2026-07-06,661.85,650.9,2,3.1,1.7,50.8,charts/VTL_FLEX.png,,,,
2026-07-06,AEGISVOPAK,STRICT,2026-07-06,279.97,236.81,2,4.0,10.0,60.7,charts/AEGISVOPAK_STRICT.png,,,,
2026-07-06,BANDHANBNK,STRICT,2026-07-06,207.39,206.96,4,3.05,-1.0,84.1,charts/BANDHANBNK_STRICT.png,,,,
2026-07-06,DIACABS,STRICT,2026-07-06,218.77,200.1,2,3.86,3.1,66.9,charts/DIACABS_STRICT.png,,,,
2026-07-06,DIXON,STRICT,2026-07-06,13304.0,12262.0,3,2.99,3.8,80.5,charts/DIXON_STRICT.png,,,,
2026-07-06,ELGIEQUIP,STRICT,2026-07-06,591.95,591.0,9,2.96,-1.2,80.6,charts/ELGIEQUIP_STRICT.png,,,,
2026-07-06,EQUITASBNK,STRICT,2026-07-06,77.54,76.46,4,2.83,4.2,79.5,charts/EQUITASBNK_STRICT.png,,,,
2026-07-06,GRAVITA,STRICT,2026-07-06,1771.3,1700.0,2,3.4,1.0,82.1,charts/GRAVITA_STRICT.png,,,,
2026-07-06,HSCL,STRICT,2026-07-06,684.15,647.4,2,4.0,2.2,71.7,charts/HSCL_STRICT.png,,,,
2026-07-06,HUDCO,STRICT,2026-07-06,214.59,208.0,4,2.59,-3.1,76.8,charts/HUDCO_STRICT.png,,,,
2026-07-06,IDBI,STRICT,2026-07-06,83.97,82.57,2,4.9,5.7,64.1,charts/IDBI_STRICT.png,,,,
2026-07-06,IIFL,STRICT,2026-07-06,527.75,516.4,4,3.3,3.2,76.0,charts/IIFL_STRICT.png,,,,
2026-07-06,J&KBANK,STRICT,2026-07-06,163.72,161.0,3,2.91,8.7,82.7,charts/J&KBANK_STRICT.png,,,,
2026-07-06,KANSAINER,STRICT,2026-07-06,211.8,205.02,7,2.45,-3.3,64.5,charts/KANSAINER_STRICT.png,,,,
2026-07-06,MIDHANI,STRICT,2026-07-06,435.3,417.65,5,3.17,0.1,71.8,charts/MIDHANI_STRICT.png,,,,
2026-07-06,NIVABUPA,STRICT,2026-07-06,85.66,85.39,2,2.13,2.2,63.4,charts/NIVABUPA_STRICT.png,,,,
2026-07-06,OSWALPUMPS,STRICT,2026-07-06,425.75,415.0,5,3.71,1.8,74.6,charts/OSWALPUMPS_STRICT.png,,,,
2026-07-06,PGEL,STRICT,2026-07-06,570.4,554.65,2,2.62,4.5,69.7,charts/PGEL_STRICT.png,,,,
2026-07-06,PTCIL,STRICT,2026-07-06,17827.0,17400.0,3,2.75,0.1,69.0,charts/PTCIL_STRICT.png,,,,
2026-07-06,RAIN,STRICT,2026-07-06,196.89,186.51,4,4.03,7.0,66.6,charts/RAIN_STRICT.png,,,,
2026-07-06,RAINBOW,STRICT,2026-07-06,1441.6,1428.0,2,2.52,4.6,60.0,charts/RAINBOW_STRICT.png,,,,
2026-07-06,RBLBANK,STRICT,2026-07-06,368.6,365.55,4,2.43,2.0,87.6,charts/RBLBANK_STRICT.png,,,,
2026-07-06,ROUTE,STRICT,2026-07-06,549.45,523.95,3,2.74,-1.3,83.2,charts/ROUTE_STRICT.png,,,,
2026-07-06,SHYAMMETL,STRICT,2026-07-06,958.5,950.7,14,2.27,0.8,69.3,charts/SHYAMMETL_STRICT.png,,,,
2026-07-06,SOBHA,STRICT,2026-07-06,1457.0,1410.3,2,2.66,-1.2,81.9,charts/SOBHA_STRICT.png,,,,
2026-07-06,SOUTHBANK,STRICT,2026-07-06,46.86,46.21,3,3.09,5.7,68.5,charts/SOUTHBANK_STRICT.png,,,,
2026-07-06,SUMICHEM,STRICT,2026-07-06,484.05,434.1,3,3.91,-7.7,72.7,charts/SUMICHEM_STRICT.png,,,,
2026-07-06,SURYAROSNI,STRICT,2026-07-06,263.35,259.03,4,2.71,1.5,69.3,charts/SURYAROSNI_STRICT.png,,,,
2026-07-06,TMB,STRICT,2026-07-06,759.15,758.4,5,3.21,3.9,83.0,charts/TMB_STRICT.png,,,,
2026-07-06,TVSSCS,STRICT,2026-07-06,138.12,134.85,2,3.51,8.9,66.0,charts/TVSSCS_STRICT.png,,,,
2026-07-06,VTL,STRICT,2026-07-06,661.85,650.9,2,3.1,3.5,68.1,charts/VTL_STRICT.png,,,,
