batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-16,GOKEX,HOLD,2026-07-16,836.85,832.1,2,3.67,10.7,57.1,charts/GOKEX_HOLD.png,,,,
2026-07-16,GRWRHITECH,HOLD,2026-07-16,6931.5,6559.0,2,3.73,5.5,60.9,charts/GRWRHITECH_HOLD.png,,,,
2026-07-16,HDBFS,HOLD,2026-07-16,752.25,726.5,3,2.66,4.5,53.8,charts/HDBFS_HOLD.png,,,,
2026-07-16,HONAUT,HOLD,2026-07-16,39015.0,38400.0,2,2.2,7.7,61.3,charts/HONAUT_HOLD.png,,,,
2026-07-16,HSCL,HOLD,2026-07-16,722.35,633.0,3,3.54,-1.3,69.4,charts/HSCL_HOLD.png,,,,
2026-07-16,IDEA,HOLD,2026-07-16,13.89,13.79,4,2.94,-1.5,78.8,charts/IDEA_HOLD.png,,,,
2026-07-16,IDFCFIRSTB,HOLD,2026-07-16,79.28,78.16,2,2.08,4.6,67.1,charts/IDFCFIRSTB_HOLD.png,,,,
2026-07-16,IIFLCAPS,HOLD,2026-07-16,337.15,334.1,5,0.97,-2.3,85.2,charts/IIFLCAPS_HOLD.png,,,,
2026-07-16,INDIGOPNTS,HOLD,2026-07-16,1064.8,1000.05,2,3.79,-0.3,69.5,charts/INDIGOPNTS_HOLD.png,,,,
2026-07-16,INOXINDIA,HOLD,2026-07-16,1994.4,1755.4,2,4.76,3.9,64.4,charts/INOXINDIA_HOLD.png,,,,
2026-07-16,ITCHOTELS,HOLD,2026-07-16,174.12,173.68,3,3.28,5.6,49.9,charts/ITCHOTELS_HOLD.png,,,,
2026-07-16,JAMNAAUTO,HOLD,2026-07-16,134.03,129.16,2,3.26,2.3,74.1,charts/JAMNAAUTO_HOLD.png,,,,
2026-07-16,JBCHEPHARM,HOLD,2026-07-16,2408.9,2273.5,2,2.48,1.4,41.9,charts/JBCHEPHARM_HOLD.png,,,,
2026-07-16,JBMA,HOLD,2026-07-16,679.1,645.2,2,3.14,-4.0,57.0,charts/JBMA_HOLD.png,,,,
2026-07-16,JINDALSAW,HOLD,2026-07-16,268.05,253.6,3,4.17,3.1,66.7,charts/JINDALSAW_HOLD.png,,,,
2026-07-16,JLHL,HOLD,2026-07-16,1554.0,1375.3,2,2.63,2.1,61.1,charts/JLHL_HOLD.png,,,,
2026-07-16,JSWINFRA,HOLD,2026-07-16,339.3,316.5,2,3.32,6.5,49.7,charts/JSWINFRA_HOLD.png,,,,
2026-07-16,JUBLPHARMA,HOLD,2026-07-16,1020.7,940.6,6,2.75,-4.2,58.1,charts/JUBLPHARMA_HOLD.png,,,,
2026-07-16,JYOTICNC,HOLD,2026-07-16,799.05,761.45,2,3.75,7.4,52.3,charts/JYOTICNC_HOLD.png,,,,
2026-07-16,KAJARIACER,HOLD,2026-07-16,1241.8,1168.2,3,2.54,3.0,50.0,charts/KAJARIACER_HOLD.png,,,,
2026-07-16,KIMS,HOLD,2026-07-16,802.95,791.6,2,2.88,1.0,76.1,charts/KIMS_HOLD.png,,,,
2026-07-16,KPRMILL,HOLD,2026-07-16,1131.7,1113.75,3,4.1,5.3,78.6,charts/KPRMILL_HOLD.png,,,,
2026-07-16,LALPATHLAB,HOLD,2026-07-16,1732.7,1616.1,4,3.01,-0.5,77.1,charts/LALPATHLAB_HOLD.png,,,,
2026-07-16,LICI,HOLD,2026-07-16,438.3,421.0,2,2.08,2.6,69.4,charts/LICI_HOLD.png,,,,
2026-07-16,LTF,HOLD,2026-07-16,309.55,297.65,2,3.7,2.5,66.2,charts/LTF_HOLD.png,,,,
2026-07-16,MANORAMA,HOLD,2026-07-16,1595.4,1561.0,2,3.82,3.7,70.1,charts/MANORAMA_HOLD.png,,,,
2026-07-16,MARKSANS,HOLD,2026-07-16,275.35,253.6,3,3.84,5.3,59.2,charts/MARKSANS_HOLD.png,,,,
2026-07-16,MEDANTA,HOLD,2026-07-16,1332.2,1285.0,2,2.27,1.8,70.4,charts/MEDANTA_HOLD.png,,,,
2026-07-16,MIDHANI,HOLD,2026-07-16,412.25,405.0,4,3.41,-3.6,81.0,charts/MIDHANI_HOLD.png,,,,
2026-07-16,MINDACORP,HOLD,2026-07-16,682.95,652.25,2,3.25,3.5,65.9,charts/MINDACORP_HOLD.png,,,,
2026-07-16,MOTILALOFS,HOLD,2026-07-16,954.9,946.15,3,2.85,4.8,72.1,charts/MOTILALOFS_HOLD.png,,,,
2026-07-16,MSTCLTD,HOLD,2026-07-16,631.85,627.5,3,5.89,11.7,58.5,charts/MSTCLTD_HOLD.png,,,,
2026-07-16,NAM-INDIA,HOLD,2026-07-16,1151.5,1133.8,3,3.19,1.1,68.5,charts/NAM-INDIA_HOLD.png,,,,
2026-07-16,NAVINFLUOR,HOLD,2026-07-16,7650.0,7473.5,3,2.73,2.4,75.7,charts/NAVINFLUOR_HOLD.png,,,,
2026-07-16,NAZARA,HOLD,2026-07-16,308.05,301.05,2,2.99,3.7,70.3,charts/NAZARA_HOLD.png,,,,
2026-07-16,NIVABUPA,HOLD,2026-07-16,86.72,84.41,3,2.65,0.1,79.1,charts/NIVABUPA_HOLD.png,,,,
2026-07-16,PCBL,HOLD,2026-07-16,325.5,311.15,3,3.34,3.8,79.4,charts/PCBL_HOLD.png,,,,
2026-07-16,PIRAMALFIN,HOLD,2026-07-16,2186.5,2100.5,2,2.74,3.6,65.0,charts/PIRAMALFIN_HOLD.png,,,,
2026-07-16,POLYMED,HOLD,2026-07-16,1722.7,1615.9,3,3.46,4.1,68.2,charts/POLYMED_HOLD.png,,,,
2026-07-16,PRIVISCL,HOLD,2026-07-16,3712.6,3545.0,2,2.6,3.6,66.7,charts/PRIVISCL_HOLD.png,,,,
2026-07-16,PTCIL,HOLD,2026-07-16,17553.0,16850.0,2,2.53,-3.4,67.5,charts/PTCIL_HOLD.png,,,,
2026-07-16,PURVA,HOLD,2026-07-16,225.56,212.97,3,4.92,-2.0,51.3,charts/PURVA_HOLD.png,,,,
2026-07-16,RAINBOW,HOLD,2026-07-16,1490.8,1390.0,2,2.68,0.5,59.0,charts/RAINBOW_HOLD.png,,,,
2026-07-16,RBLBANK,HOLD,2026-07-16,362.8,353.55,3,2.99,-0.6,59.3,charts/RBLBANK_HOLD.png,,,,
2026-07-16,RCF,HOLD,2026-07-16,128.63,122.65,4,2.65,-5.1,66.5,charts/RCF_HOLD.png,,,,
2026-07-16,REDINGTON,HOLD,2026-07-16,276.1,262.77,2,3.41,7.1,52.4,charts/REDINGTON_HOLD.png,,,,
2026-07-16,REDTAPE,HOLD,2026-07-16,132.41,129.5,5,3.11,-4.0,84.7,charts/REDTAPE_HOLD.png,,,,
2026-07-16,RELIGARE,HOLD,2026-07-16,263.45,260.25,3,3.48,5.5,70.5,charts/RELIGARE_HOLD.png,,,,
2026-07-16,RRKABEL,HOLD,2026-07-16,2403.9,2324.1,2,4.31,8.0,63.1,charts/RRKABEL_HOLD.png,,,,
2026-07-16,SAILIFE,HOLD,2026-07-16,1294.9,1215.0,2,2.99,2.4,63.8,charts/SAILIFE_HOLD.png,,,,
2026-07-16,SANSERA,HOLD,2026-07-16,3252.4,3081.9,2,3.53,5.5,59.9,charts/SANSERA_HOLD.png,,,,
2026-07-16,SAREGAMA,HOLD,2026-07-16,489.55,461.55,2,4.08,3.7,57.4,charts/SAREGAMA_HOLD.png,,,,
2026-07-16,SCHNEIDER,HOLD,2026-07-16,1326.8,1320.0,2,5.26,0.9,73.5,charts/SCHNEIDER_HOLD.png,,,,
2026-07-16,SHRIPISTON,HOLD,2026-07-16,4196.2,3926.9,2,3.51,6.7,52.0,charts/SHRIPISTON_HOLD.png,,,,
2026-07-16,SHYAMMETL,HOLD,2026-07-16,1040.5,934.35,4,2.93,-1.3,60.2,charts/SHYAMMETL_HOLD.png,,,,
2026-07-16,SKIPPER,HOLD,2026-07-16,558.05,520.1,3,4.1,-0.9,67.2,charts/SKIPPER_HOLD.png,,,,
2026-07-16,SOUTHBANK,HOLD,2026-07-16,45.39,44.64,2,4.15,2.1,76.0,charts/SOUTHBANK_HOLD.png,,,,
2026-07-16,STARHEALTH,HOLD,2026-07-16,602.9,558.55,2,2.97,1.8,58.3,charts/STARHEALTH_HOLD.png,,,,
2026-07-16,SUDEEPPHRM,HOLD,2026-07-16,883.35,805.55,2,4.32,5.3,56.7,charts/SUDEEPPHRM_HOLD.png,,,,
2026-07-16,SYRMA,HOLD,2026-07-16,1423.9,1351.0,3,3.73,8.9,55.8,charts/SYRMA_HOLD.png,,,,
2026-07-16,TARIL,HOLD,2026-07-16,333.45,326.6,2,4.34,0.7,75.0,charts/TARIL_HOLD.png,,,,
2026-07-16,TBOTEK,HOLD,2026-07-16,1453.6,1410.9,3,3.46,5.6,75.5,charts/TBOTEK_HOLD.png,,,,
2026-07-16,THELEELA,HOLD,2026-07-16,485.25,473.65,2,3.55,6.0,73.0,charts/THELEELA_HOLD.png,,,,
2026-07-16,THERMAX,HOLD,2026-07-16,4581.0,4514.86,2,5.16,-3.1,69.8,charts/THERMAX_HOLD.png,,,,
2026-07-16,THYROCARE,HOLD,2026-07-16,527.25,512.2,3,4.26,-0.1,81.5,charts/THYROCARE_HOLD.png,,,,
2026-07-16,TIPSMUSIC,HOLD,2026-07-16,674.15,621.7,3,3.99,-5.6,38.6,charts/TIPSMUSIC_HOLD.png,,,,
2026-07-16,TRAVELFOOD,HOLD,2026-07-16,1300.4,1291.0,3,3.09,3.3,73.2,charts/TRAVELFOOD_HOLD.png,,,,
2026-07-16,VIYASH,HOLD,2026-07-16,277.05,263.1,2,4.04,2.2,60.2,charts/VIYASH_HOLD.png,,,,
2026-07-16,WABAG,HOLD,2026-07-16,2054.4,1991.0,2,5.58,13.6,44.7,charts/WABAG_HOLD.png,,,,
2026-07-16,WELSPUNLIV,HOLD,2026-07-16,164.8,158.9,3,4.07,5.2,73.5,charts/WELSPUNLIV_HOLD.png,,,,
2026-07-16,YATHARTH,HOLD,2026-07-16,859.3,832.9,3,3.13,-0.1,87.7,charts/YATHARTH_HOLD.png,,,,
2026-07-16,ZENTEC,HOLD,2026-07-16,1809.6,1706.7,3,3.72,-2.1,65.1,charts/ZENTEC_HOLD.png,,,,
2026-07-16,AAVAS,FLEX,2026-07-16,1500.8,1492.6,2,2.55,1.9,56.6,charts/AAVAS_FLEX.png,,,,
2026-07-16,ACE,FLEX,2026-07-16,1003.7,994.3,3,3.16,3.1,61.7,charts/ACE_FLEX.png,,,,
2026-07-16,AIAENG,FLEX,2026-07-16,4779.5,4760.0,7,3.44,5.6,53.0,charts/AIAENG_FLEX.png,,,,
2026-07-16,AIIL,FLEX,2026-07-16,519.65,510.0,5,3.16,-1.4,74.4,charts/AIIL_FLEX.png,,,,
2026-07-16,AUBANK,FLEX,2026-07-16,1035.1,1033.85,2,2.28,1.1,63.8,charts/AUBANK_FLEX.png,,,,
2026-07-16,BHEL,FLEX,2026-07-16,435.4,399.8,6,3.72,-6.4,53.4,charts/BHEL_FLEX.png,,,,
2026-07-16,BIRLACORPN,FLEX,2026-07-16,1028.05,978.5,9,2.96,-5.6,61.0,charts/BIRLACORPN_FLEX.png,,,,
2026-07-16,DEEPAKFERT,FLEX,2026-07-16,1601.1,1578.2,2,3.64,0.9,68.9,charts/DEEPAKFERT_FLEX.png,,,,
2026-07-16,EMMVEE,FLEX,2026-07-16,365.35,337.15,2,4.43,5.7,45.1,charts/EMMVEE_FLEX.png,,,,
2026-07-16,GMRAIRPORT,FLEX,2026-07-16,111.94,111.23,2,2.54,4.7,69.8,charts/GMRAIRPORT_FLEX.png,,,,
2026-07-16,HINDPETRO,FLEX,2026-07-16,399.4,394.65,8,2.62,-2.3,69.9,charts/HINDPETRO_FLEX.png,,,,
2026-07-16,JAMNAAUTO,FLEX,2026-07-16,134.03,133.09,2,3.26,2.8,49.0,charts/JAMNAAUTO_FLEX.png,,,,
2026-07-16,JINDALSAW,FLEX,2026-07-16,268.05,257.3,3,4.17,0.6,100.0,charts/JINDALSAW_FLEX.png,,,,
2026-07-16,JUBLPHARMA,FLEX,2026-07-16,1020.7,970.05,8,2.75,-2.5,67.5,charts/JUBLPHARMA_FLEX.png,,,,
2026-07-16,NUVOCO,FLEX,2026-07-16,357.95,320.35,4,4.77,-3.0,69.8,charts/NUVOCO_FLEX.png,,,,
2026-07-16,PCBL,FLEX,2026-07-16,325.5,315.25,4,3.34,-1.0,60.4,charts/PCBL_FLEX.png,,,,
2026-07-16,RELIGARE,FLEX,2026-07-16,263.45,262.0,4,3.48,6.0,72.6,charts/RELIGARE_FLEX.png,,,,
2026-07-16,RRKABEL,FLEX,2026-07-16,2403.9,2334.6,4,4.31,2.9,57.2,charts/RRKABEL_FLEX.png,,,,
2026-07-16,SAREGAMA,FLEX,2026-07-16,489.55,485.55,3,4.08,3.5,45.5,charts/SAREGAMA_FLEX.png,,,,
2026-07-16,SUDEEPPHRM,FLEX,2026-07-16,883.35,836.2,4,4.32,5.8,50.1,charts/SUDEEPPHRM_FLEX.png,,,,
2026-07-16,TIPSMUSIC,FLEX,2026-07-16,674.15,667.4,3,3.99,-1.0,81.5,charts/TIPSMUSIC_FLEX.png,,,,
2026-07-16,TITAGARH,FLEX,2026-07-16,875.75,873.8,5,2.88,-2.9,40.8,charts/TITAGARH_FLEX.png,,,,
2026-07-16,ZEEL,FLEX,2026-07-16,105.82,103.52,2,4.76,-3.4,64.5,charts/ZEEL_FLEX.png,,,,
2026-07-16,AAVAS,STRICT,2026-07-16,1500.8,1492.6,2,2.55,4.3,64.8,charts/AAVAS_STRICT.png,,,,
2026-07-16,ACE,STRICT,2026-07-16,1003.7,983.0,6,3.16,4.0,82.0,charts/ACE_STRICT.png,,,,
2026-07-16,ACUTAAS,STRICT,2026-07-16,3583.8,3521.0,2,4.39,9.7,57.5,charts/ACUTAAS_STRICT.png,,,,
2026-07-16,AIAENG,STRICT,2026-07-16,4779.5,4760.0,7,3.44,5.3,75.8,charts/AIAENG_STRICT.png,,,,
2026-07-16,AIIL,STRICT,2026-07-16,519.65,506.8,5,3.16,-1.4,74.4,charts/AIIL_STRICT.png,,,,
2026-07-16,APARINDS,STRICT,2026-07-16,14205.0,13963.0,2,5.06,-2.2,75.1,charts/APARINDS_STRICT.png,,,,
2026-07-16,AVALON,STRICT,2026-07-16,1767.6,1755.5,3,5.17,4.9,76.7,charts/AVALON_STRICT.png,,,,
2026-07-16,AVL,STRICT,2026-07-16,634.55,633.4,2,3.09,6.9,55.3,charts/AVL_STRICT.png,,,,
2026-07-16,BIOCON,STRICT,2026-07-16,440.7,406.26,17,3.28,-2.9,87.4,charts/BIOCON_STRICT.png,,,,
2026-07-16,DEEPAKFERT,STRICT,2026-07-16,1601.1,1537.1,6,3.64,2.2,77.5,charts/DEEPAKFERT_STRICT.png,,,,
2026-07-16,FEDERALBNK,STRICT,2026-07-16,326.6,325.65,2,1.97,4.8,63.6,charts/FEDERALBNK_STRICT.png,,,,
2026-07-16,GMRAIRPORT,STRICT,2026-07-16,111.94,111.23,2,2.54,4.7,69.8,charts/GMRAIRPORT_STRICT.png,,,,
2026-07-16,HONAUT,STRICT,2026-07-16,39015.0,38780.0,6,2.2,7.5,67.7,charts/HONAUT_STRICT.png,,,,
2026-07-16,INOXINDIA,STRICT,2026-07-16,1994.4,1839.2,6,4.76,7.7,58.6,charts/INOXINDIA_STRICT.png,,,,
2026-07-16,JINDALSAW,STRICT,2026-07-16,268.05,253.6,7,4.17,0.6,100.0,charts/JINDALSAW_STRICT.png,,,,
2026-07-16,KPRMILL,STRICT,2026-07-16,1131.7,1113.75,5,4.1,3.6,66.0,charts/KPRMILL_STRICT.png,,,,
2026-07-16,PCBL,STRICT,2026-07-16,325.5,313.5,5,3.34,1.9,91.4,charts/PCBL_STRICT.png,,,,
2026-07-16,POLYMED,STRICT,2026-07-16,1722.7,1659.0,2,3.46,4.6,69.4,charts/POLYMED_STRICT.png,,,,
2026-07-16,RRKABEL,STRICT,2026-07-16,2403.9,2324.1,5,4.31,6.1,77.8,charts/RRKABEL_STRICT.png,,,,
2026-07-16,SAREGAMA,STRICT,2026-07-16,489.55,485.55,3,4.08,9.6,42.2,charts/SAREGAMA_STRICT.png,,,,
2026-07-16,SOUTHBANK,STRICT,2026-07-16,45.39,44.64,10,4.15,0.3,89.8,charts/SOUTHBANK_STRICT.png,,,,
2026-07-16,TITAGARH,STRICT,2026-07-16,875.75,871.85,6,2.88,1.9,71.0,charts/TITAGARH_STRICT.png,,,,
2026-07-16,TRAVELFOOD,STRICT,2026-07-16,1300.4,1291.0,8,3.09,2.3,70.3,charts/TRAVELFOOD_STRICT.png,,,,
2026-07-16,YATHARTH,STRICT,2026-07-16,859.3,832.9,6,3.13,-1.1,74.8,charts/YATHARTH_STRICT.png,,,,
2026-07-16,ZEEL,STRICT,2026-07-16,105.82,103.52,2,4.76,-0.2,80.3,charts/ZEEL_STRICT.png,,,,
