batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-13,BORORENEW,STRICT,2026-07-13,647.3,596.3,2,3.79,6.7,61.1,charts/BORORENEW_STRICT.png,,,,
2026-07-13,CHENNPETRO,STRICT,2026-07-13,1157.9,1092.1,6,3.54,-1.4,74.4,charts/CHENNPETRO_STRICT.png,,,,
2026-07-13,COFORGE,STRICT,2026-07-13,1540.9,1482.5,3,3.42,3.8,84.8,charts/COFORGE_STRICT.png,,,,
2026-07-13,COHANCE,STRICT,2026-07-13,449.75,444.1,3,3.51,-3.7,65.8,charts/COHANCE_STRICT.png,,,,
2026-07-13,CRAFTSMAN,STRICT,2026-07-13,9333.0,9203.5,7,2.26,2.1,68.8,charts/CRAFTSMAN_STRICT.png,,,,
2026-07-13,EDELWEISS,STRICT,2026-07-13,123.93,119.44,3,3.61,0.6,86.3,charts/EDELWEISS_STRICT.png,,,,
2026-07-13,GOKEX,STRICT,2026-07-13,856.8,832.1,2,3.52,9.1,64.5,charts/GOKEX_STRICT.png,,,,
2026-07-13,HDBFS,STRICT,2026-07-13,756.25,723.95,2,2.37,4.0,73.4,charts/HDBFS_STRICT.png,,,,
2026-07-13,IDBI,STRICT,2026-07-13,84.07,82.57,3,3.1,5.2,70.0,charts/IDBI_STRICT.png,,,,
2026-07-13,IDFCFIRSTB,STRICT,2026-07-13,80.58,77.88,6,1.97,5.4,56.1,charts/IDFCFIRSTB_STRICT.png,,,,
2026-07-13,INOXINDIA,STRICT,2026-07-13,1890.7,1839.2,3,4.68,8.2,86.0,charts/INOXINDIA_STRICT.png,,,,
2026-07-13,JINDALSAW,STRICT,2026-07-13,268.6,253.6,4,3.21,2.5,78.9,charts/JINDALSAW_STRICT.png,,,,
2026-07-13,JSFB,STRICT,2026-07-13,486.75,441.3,7,3.5,-6.1,55.2,charts/JSFB_STRICT.png,,,,
2026-07-13,JSWINFRA,STRICT,2026-07-13,351.2,316.5,2,3.37,8.0,66.7,charts/JSWINFRA_STRICT.png,,,,
2026-07-13,JYOTICNC,STRICT,2026-07-13,784.9,758.0,2,3.65,6.8,57.6,charts/JYOTICNC_STRICT.png,,,,
2026-07-13,KIRLOSBROS,STRICT,2026-07-13,1950.0,1884.3,2,4.07,4.3,71.0,charts/KIRLOSBROS_STRICT.png,,,,
2026-07-13,KPIL,STRICT,2026-07-13,1341.7,1338.2,3,2.72,1.3,76.8,charts/KPIL_STRICT.png,,,,
2026-07-13,MANORAMA,STRICT,2026-07-13,1627.3,1573.5,2,3.55,0.5,74.7,charts/MANORAMA_STRICT.png,,,,
2026-07-13,MOTILALOFS,STRICT,2026-07-13,982.85,943.0,2,2.55,2.3,80.7,charts/MOTILALOFS_STRICT.png,,,,
2026-07-13,NAVINFLUOR,STRICT,2026-07-13,7637.0,7440.0,4,2.78,2.4,83.3,charts/NAVINFLUOR_STRICT.png,,,,
2026-07-13,NAZARA,STRICT,2026-07-13,307.3,300.65,2,2.93,3.3,68.8,charts/NAZARA_STRICT.png,,,,
2026-07-13,NBCC,STRICT,2026-07-13,101.49,99.54,2,2.79,-3.0,73.5,charts/NBCC_STRICT.png,,,,
2026-07-13,NIACL,STRICT,2026-07-13,181.82,177.55,2,3.96,5.1,58.0,charts/NIACL_STRICT.png,,,,
2026-07-13,PCBL,STRICT,2026-07-13,323.55,313.5,2,3.32,1.9,86.4,charts/PCBL_STRICT.png,,,,
2026-07-13,POLYMED,STRICT,2026-07-13,1651.6,1615.9,3,3.27,4.2,55.8,charts/POLYMED_STRICT.png,,,,
2026-07-13,PRIVISCL,STRICT,2026-07-13,3621.8,3545.0,4,2.46,3.5,66.3,charts/PRIVISCL_STRICT.png,,,,
2026-07-13,PRUDENT,STRICT,2026-07-13,3069.7,2920.0,5,2.66,1.7,80.8,charts/PRUDENT_STRICT.png,,,,
2026-07-13,RBLBANK,STRICT,2026-07-13,380.6,362.25,7,2.67,2.3,70.1,charts/RBLBANK_STRICT.png,,,,
2026-07-13,SAILIFE,STRICT,2026-07-13,1272.1,1211.0,2,2.9,2.8,69.5,charts/SAILIFE_STRICT.png,,,,
2026-07-13,SAMHI,STRICT,2026-07-13,178.06,174.5,2,3.15,4.0,83.6,charts/SAMHI_STRICT.png,,,,
2026-07-13,SAREGAMA,STRICT,2026-07-13,498.5,475.75,2,3.99,7.7,59.0,charts/SAREGAMA_STRICT.png,,,,
2026-07-13,SHYAMMETL,STRICT,2026-07-13,1029.35,934.35,5,2.71,-1.4,78.6,charts/SHYAMMETL_STRICT.png,,,,
2026-07-13,SMARTWORKS,STRICT,2026-07-13,474.3,473.2,2,3.78,1.6,70.4,charts/SMARTWORKS_STRICT.png,,,,
2026-07-13,SOUTHBANK,STRICT,2026-07-13,45.88,44.91,6,3.76,2.3,83.0,charts/SOUTHBANK_STRICT.png,,,,
2026-07-13,SUBROS,STRICT,2026-07-13,821.75,811.15,3,3.11,5.0,64.2,charts/SUBROS_STRICT.png,,,,
2026-07-13,SUDEEPPHRM,STRICT,2026-07-13,847.55,805.55,3,4.4,6.0,58.0,charts/SUDEEPPHRM_STRICT.png,,,,
2026-07-13,TARIL,STRICT,2026-07-13,347.3,326.6,2,4.18,-0.2,71.7,charts/TARIL_STRICT.png,,,,
2026-07-13,TATATECH,STRICT,2026-07-13,760.8,712.05,4,3.86,0.5,69.0,charts/TATATECH_STRICT.png,,,,
2026-07-13,THELEELA,STRICT,2026-07-13,501.2,476.6,4,3.35,8.0,60.4,charts/THELEELA_STRICT.png,,,,
2026-07-13,TRAVELFOOD,STRICT,2026-07-13,1337.8,1300.0,7,2.76,3.1,66.6,charts/TRAVELFOOD_STRICT.png,,,,
2026-07-13,TRIDENT,STRICT,2026-07-13,25.74,25.6,3,2.95,0.1,77.0,charts/TRIDENT_STRICT.png,,,,
2026-07-13,YATHARTH,STRICT,2026-07-13,845.45,832.9,5,2.91,-1.0,81.0,charts/YATHARTH_STRICT.png,,,,
