batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-27,NIVABUPA,FLEX,2026-07-27,86.92,85.6,6,2.56,-1.5,74.4,charts/NIVABUPA_FLEX.png,,,,
2026-07-27,NYKAA,FLEX,2026-07-27,326.75,324.65,2,2.28,7.9,59.3,charts/NYKAA_FLEX.png,,,,
2026-07-27,OFSS,FLEX,2026-07-27,11089.0,11045.0,2,4.38,-4.2,76.8,charts/OFSS_FLEX.png,,,,
2026-07-27,PARAS,FLEX,2026-07-27,1221.3,1214.2,4,3.94,4.6,66.3,charts/PARAS_FLEX.png,,,,
2026-07-27,PGEL,FLEX,2026-07-27,579.7,573.0,2,3.87,5.8,59.3,charts/PGEL_FLEX.png,,,,
2026-07-27,PGIL,FLEX,2026-07-27,2016.6,1972.5,3,4.1,5.3,60.8,charts/PGIL_FLEX.png,,,,
2026-07-27,PNCINFRA,FLEX,2026-07-27,241.85,238.85,2,3.5,2.7,57.2,charts/PNCINFRA_FLEX.png,,,,
2026-07-27,POLYMED,FLEX,2026-07-27,1680.7,1641.0,9,3.54,3.1,74.3,charts/POLYMED_FLEX.png,,,,
2026-07-27,PRICOLLTD,FLEX,2026-07-27,665.35,611.2,6,2.81,2.2,80.9,charts/PRICOLLTD_FLEX.png,,,,
2026-07-27,PRIVISCL,FLEX,2026-07-27,3623.6,3597.0,6,2.62,0.7,77.5,charts/PRIVISCL_FLEX.png,,,,
2026-07-27,RAINBOW,FLEX,2026-07-27,1483.5,1445.9,2,2.69,1.3,70.1,charts/RAINBOW_FLEX.png,,,,
2026-07-27,REDINGTON,FLEX,2026-07-27,278.15,275.1,2,3.43,1.5,63.9,charts/REDINGTON_FLEX.png,,,,
2026-07-27,SAILIFE,FLEX,2026-07-27,1287.0,1235.6,2,2.92,1.1,72.0,charts/SAILIFE_FLEX.png,,,,
2026-07-27,SAMHI,FLEX,2026-07-27,178.54,171.66,7,3.57,-2.9,59.5,charts/SAMHI_FLEX.png,,,,
2026-07-27,SANSERA,FLEX,2026-07-27,3273.0,3177.9,2,3.97,2.7,76.7,charts/SANSERA_FLEX.png,,,,
2026-07-27,SFL,FLEX,2026-07-27,767.2,748.1,2,4.15,6.2,53.8,charts/SFL_FLEX.png,,,,
2026-07-27,SHILPAMED,FLEX,2026-07-27,620.6,615.85,2,3.64,6.4,53.2,charts/SHILPAMED_FLEX.png,,,,
2026-07-27,TBOTEK,FLEX,2026-07-27,1519.2,1480.4,3,3.09,2.4,73.2,charts/TBOTEK_FLEX.png,,,,
2026-07-27,TIPSMUSIC,FLEX,2026-07-27,712.55,698.1,2,6.1,-7.6,65.2,charts/TIPSMUSIC_FLEX.png,,,,
2026-07-27,UCOBANK,FLEX,2026-07-27,26.66,26.26,8,2.44,-3.2,86.2,charts/UCOBANK_FLEX.png,,,,
2026-07-27,UJJIVANSFB,FLEX,2026-07-27,71.57,63.25,2,4.32,6.4,85.2,charts/UJJIVANSFB_FLEX.png,,,,
2026-07-27,VARROC,FLEX,2026-07-27,665.7,651.05,4,3.06,2.8,82.9,charts/VARROC_FLEX.png,,,,
2026-07-27,WELCORP,FLEX,2026-07-27,1599.8,1591.9,2,3.53,7.7,60.3,charts/WELCORP_FLEX.png,,,,
2026-07-27,ABDL,STRICT,2026-07-27,624.3,604.91,4,3.73,-4.0,93.6,charts/ABDL_STRICT.png,,,,
2026-07-27,ACE,STRICT,2026-07-27,1061.8,966.6,9,3.84,1.2,83.6,charts/ACE_STRICT.png,,,,
2026-07-27,ACUTAAS,STRICT,2026-07-27,3367.8,3363.6,4,4.18,-2.2,82.5,charts/ACUTAAS_STRICT.png,,,,
2026-07-27,AHLUCONT,STRICT,2026-07-27,830.65,818.95,9,3.28,-4.0,96.6,charts/AHLUCONT_STRICT.png,,,,
2026-07-27,ALIVUS,STRICT,2026-07-27,1132.5,1108.3,5,3.2,-0.6,68.9,charts/ALIVUS_STRICT.png,,,,
2026-07-27,ANANDRATHI,STRICT,2026-07-27,2052.1,2034.4,4,2.52,5.2,68.6,charts/ANANDRATHI_STRICT.png,,,,
2026-07-27,ANUP,STRICT,2026-07-27,2144.4,2114.2,4,3.49,-0.9,72.6,charts/ANUP_STRICT.png,,,,
2026-07-27,APLLTD,STRICT,2026-07-27,814.45,801.25,6,2.95,1.2,69.5,charts/APLLTD_STRICT.png,,,,
2026-07-27,ARVIND,STRICT,2026-07-27,523.45,514.6,4,3.29,-2.0,77.2,charts/ARVIND_STRICT.png,,,,
2026-07-27,AUBANK,STRICT,2026-07-27,1052.2,1035.1,6,2.83,0.7,98.7,charts/AUBANK_STRICT.png,,,,
2026-07-27,AURIONPRO,STRICT,2026-07-27,836.65,811.05,2,3.36,-3.7,69.4,charts/AURIONPRO_STRICT.png,,,,
2026-07-27,AUROPHARMA,STRICT,2026-07-27,1549.4,1541.0,9,2.46,1.6,73.2,charts/AUROPHARMA_STRICT.png,,,,
2026-07-27,AVL,STRICT,2026-07-27,623.95,619.55,2,3.18,2.6,59.0,charts/AVL_STRICT.png,,,,
2026-07-27,AZAD,STRICT,2026-07-27,2441.6,2358.0,2,4.74,8.0,72.8,charts/AZAD_STRICT.png,,,,
2026-07-27,CAPLIPOINT,STRICT,2026-07-27,2621.4,2509.5,5,3.84,4.3,92.8,charts/CAPLIPOINT_STRICT.png,,,,
2026-07-27,CCAVENUE,STRICT,2026-07-27,16.73,16.08,3,4.06,3.1,74.0,charts/CCAVENUE_STRICT.png,,,,
2026-07-27,CENTURYPLY,STRICT,2026-07-27,792.65,770.2,2,2.57,-0.5,71.0,charts/CENTURYPLY_STRICT.png,,,,
2026-07-27,CERA,STRICT,2026-07-27,6205.5,6104.0,2,2.5,-0.0,73.6,charts/CERA_STRICT.png,,,,
2026-07-27,CONCORDBIO,STRICT,2026-07-27,1256.4,1248.52,8,3.52,-0.9,61.2,charts/CONCORDBIO_STRICT.png,,,,
2026-07-27,CREDITACC,STRICT,2026-07-27,1591.1,1508.4,5,3.28,3.7,85.4,charts/CREDITACC_STRICT.png,,,,
2026-07-27,EIHOTEL,STRICT,2026-07-27,330.65,320.55,10,3.22,-0.3,79.6,charts/EIHOTEL_STRICT.png,,,,
2026-07-27,EMMVEE,STRICT,2026-07-27,333.6,320.05,8,4.3,-3.2,80.1,charts/EMMVEE_STRICT.png,,,,
2026-07-27,ENTERO,STRICT,2026-07-27,1273.4,1195.0,2,3.6,-0.2,74.0,charts/ENTERO_STRICT.png,,,,
2026-07-27,EPL,STRICT,2026-07-27,239.06,232.0,5,3.15,-1.9,98.7,charts/EPL_STRICT.png,,,,
2026-07-27,FIVESTAR,STRICT,2026-07-27,540.25,530.35,4,3.58,5.7,69.9,charts/FIVESTAR_STRICT.png,,,,
2026-07-27,GLAND,STRICT,2026-07-27,2427.1,2416.4,9,3.31,1.2,78.8,charts/GLAND_STRICT.png,,,,
2026-07-27,GOKEX,STRICT,2026-07-27,834.25,800.0,3,3.66,2.2,80.5,charts/GOKEX_STRICT.png,,,,
2026-07-27,HONAUT,STRICT,2026-07-27,37525.0,37394.27,6,2.09,1.5,59.8,charts/HONAUT_STRICT.png,,,,
2026-07-27,IKS,STRICT,2026-07-27,1829.0,1809.9,5,3.28,1.3,80.9,charts/IKS_STRICT.png,,,,
2026-07-27,INDUSINDBK,STRICT,2026-07-27,1006.65,989.8,4,2.68,3.9,75.1,charts/INDUSINDBK_STRICT.png,,,,
2026-07-27,INOXGREEN,STRICT,2026-07-27,199.05,187.39,4,4.12,-2.7,78.4,charts/INOXGREEN_STRICT.png,,,,
2026-07-27,IPCALAB,STRICT,2026-07-27,1777.6,1741.1,5,3.39,3.9,78.2,charts/IPCALAB_STRICT.png,,,,
2026-07-27,JAMNAAUTO,STRICT,2026-07-27,135.06,129.16,10,3.49,0.5,81.4,charts/JAMNAAUTO_STRICT.png,,,,
2026-07-27,KAJARIACER,STRICT,2026-07-27,1220.0,1204.0,2,2.44,3.3,69.6,charts/KAJARIACER_STRICT.png,,,,
2026-07-27,KIMS,STRICT,2026-07-27,800.45,791.6,7,2.31,-1.1,90.5,charts/KIMS_STRICT.png,,,,
2026-07-27,KIRLOSENG,STRICT,2026-07-27,2283.1,2250.2,3,4.5,1.7,80.7,charts/KIRLOSENG_STRICT.png,,,,
2026-07-27,MARKSANS,STRICT,2026-07-27,263.4,253.6,7,4.52,-2.0,81.4,charts/MARKSANS_STRICT.png,,,,
2026-07-27,MINDACORP,STRICT,2026-07-27,692.55,682.1,7,2.98,0.2,76.7,charts/MINDACORP_STRICT.png,,,,
2026-07-27,NAM-INDIA,STRICT,2026-07-27,1153.9,1133.8,7,3.57,-1.3,87.0,charts/NAM-INDIA_STRICT.png,,,,
2026-07-27,NAUKRI,STRICT,2026-07-27,1194.3,1176.67,2,2.82,9.6,56.1,charts/NAUKRI_STRICT.png,,,,
2026-07-27,NEULANDLAB,STRICT,2026-07-27,18994.0,18485.84,6,3.16,2.7,72.0,charts/NEULANDLAB_STRICT.png,,,,
2026-07-27,NH,STRICT,2026-07-27,2054.0,1986.7,2,2.26,1.1,84.2,charts/NH_STRICT.png,,,,
2026-07-27,NIVABUPA,STRICT,2026-07-27,86.92,84.5,13,2.56,-0.9,80.3,charts/NIVABUPA_STRICT.png,,,,
2026-07-27,NYKAA,STRICT,2026-07-27,326.75,324.65,2,2.28,7.9,59.3,charts/NYKAA_STRICT.png,,,,
2026-07-27,OBEROIRLTY,STRICT,2026-07-27,1832.6,1818.73,2,2.93,2.2,70.6,charts/OBEROIRLTY_STRICT.png,,,,
2026-07-27,OFSS,STRICT,2026-07-27,11089.0,10550.0,2,4.38,-4.2,88.3,charts/OFSS_STRICT.png,,,,
2026-07-27,PARAS,STRICT,2026-07-27,1221.3,1193.9,3,3.94,6.6,66.1,charts/PARAS_STRICT.png,,,,
2026-07-27,PGEL,STRICT,2026-07-27,579.7,573.0,2,3.87,5.8,59.3,charts/PGEL_STRICT.png,,,,
2026-07-27,PNCINFRA,STRICT,2026-07-27,241.85,238.85,2,3.5,5.5,64.4,charts/PNCINFRA_STRICT.png,,,,
2026-07-27,POONAWALLA,STRICT,2026-07-27,465.1,454.55,3,3.45,5.6,64.6,charts/POONAWALLA_STRICT.png,,,,
2026-07-27,PRESTIGE,STRICT,2026-07-27,1644.6,1617.8,4,3.32,5.4,76.2,charts/PRESTIGE_STRICT.png,,,,
2026-07-27,PRICOLLTD,STRICT,2026-07-27,665.35,605.9,6,2.81,2.2,80.9,charts/PRICOLLTD_STRICT.png,,,,
2026-07-27,RAINBOW,STRICT,2026-07-27,1483.5,1445.9,2,2.69,1.3,70.1,charts/RAINBOW_STRICT.png,,,,
2026-07-27,RBLBANK,STRICT,2026-07-27,362.85,355.3,6,2.91,-1.9,86.6,charts/RBLBANK_STRICT.png,,,,
2026-07-27,REDINGTON,STRICT,2026-07-27,278.15,262.97,5,3.43,2.8,91.7,charts/REDINGTON_STRICT.png,,,,
2026-07-27,REFEX,STRICT,2026-07-27,331.55,330.05,4,4.32,-1.2,73.0,charts/REFEX_STRICT.png,,,,
2026-07-27,SHILPAMED,STRICT,2026-07-27,620.6,615.85,2,3.64,7.5,57.4,charts/SHILPAMED_STRICT.png,,,,
2026-07-27,SUBROS,STRICT,2026-07-27,788.0,786.2,2,2.54,-1.8,65.2,charts/SUBROS_STRICT.png,,,,
2026-07-27,TBOTEK,STRICT,2026-07-27,1519.2,1461.1,5,3.09,4.3,82.0,charts/TBOTEK_STRICT.png,,,,
2026-07-27,UCOBANK,STRICT,2026-07-27,26.66,25.84,8,2.44,-3.2,78.2,charts/UCOBANK_STRICT.png,,,,
2026-07-27,UJJIVANSFB,STRICT,2026-07-27,71.57,63.25,2,4.32,6.4,85.2,charts/UJJIVANSFB_STRICT.png,,,,
2026-07-27,VAIBHAVGBL,STRICT,2026-07-27,264.99,251.12,2,4.89,3.7,78.7,charts/VAIBHAVGBL_STRICT.png,,,,
2026-07-27,VARROC,STRICT,2026-07-27,665.7,634.0,3,3.06,2.8,87.6,charts/VARROC_STRICT.png,,,,
2026-07-27,WELCORP,STRICT,2026-07-27,1599.8,1591.9,2,3.53,7.7,60.3,charts/WELCORP_STRICT.png,,,,
2026-07-27,WELSPUNLIV,STRICT,2026-07-27,163.53,161.7,4,3.91,3.8,64.8,charts/WELSPUNLIV_STRICT.png,,,,
2026-07-27,WEWORK,STRICT,2026-07-27,724.4,705.15,4,4.65,5.6,68.8,charts/WEWORK_STRICT.png,,,,
2026-07-27,ZYDUSWELL,STRICT,2026-07-27,559.35,554.04,4,4.14,2.7,64.2,charts/ZYDUSWELL_STRICT.png,,,,
