batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-30,KIRLOSBROS,STRICT,2026-07-30,1873.3,1833.03,2,3.3,-0.1,66.8,charts/KIRLOSBROS_STRICT.png,,,,
2026-07-30,MANKIND,STRICT,2026-07-30,2575.9,2531.1,2,2.48,2.0,70.6,charts/MANKIND_STRICT.png,,,,
2026-07-30,NAM-INDIA,STRICT,2026-07-30,1146.9,1133.8,8,3.2,-1.3,87.0,charts/NAM-INDIA_STRICT.png,,,,
2026-07-30,NAUKRI,STRICT,2026-07-30,1244.05,1176.67,3,2.62,9.6,61.1,charts/NAUKRI_STRICT.png,,,,
2026-07-30,NH,STRICT,2026-07-30,2080.3,1997.07,3,2.06,1.1,89.2,charts/NH_STRICT.png,,,,
2026-07-30,PARADEEP,STRICT,2026-07-30,153.38,137.41,7,3.56,-0.5,87.4,charts/PARADEEP_STRICT.png,,,,
2026-07-30,PARAS,STRICT,2026-07-30,1212.4,1190.7,7,3.3,5.4,50.7,charts/PARAS_STRICT.png,,,,
2026-07-30,PGEL,STRICT,2026-07-30,613.0,593.5,2,3.65,8.7,63.6,charts/PGEL_STRICT.png,,,,
2026-07-30,PNCINFRA,STRICT,2026-07-30,239.63,238.5,5,3.67,4.9,59.2,charts/PNCINFRA_STRICT.png,,,,
2026-07-30,PRUDENT,STRICT,2026-07-30,3221.4,2854.51,6,4.15,-1.0,88.6,charts/PRUDENT_STRICT.png,,,,
2026-07-30,RAINBOW,STRICT,2026-07-30,1520.6,1462.96,2,2.43,1.3,66.8,charts/RAINBOW_STRICT.png,,,,
2026-07-30,RBLBANK,STRICT,2026-07-30,378.05,355.3,7,2.57,-1.9,86.6,charts/RBLBANK_STRICT.png,,,,
2026-07-30,SAILIFE,STRICT,2026-07-30,1315.2,1255.0,4,2.47,2.5,85.0,charts/SAILIFE_STRICT.png,,,,
2026-07-30,SANSERA,STRICT,2026-07-30,3235.2,3203.0,3,3.57,3.1,73.7,charts/SANSERA_STRICT.png,,,,
2026-07-30,SHYAMMETL,STRICT,2026-07-30,1022.3,1020.23,2,3.45,3.1,64.7,charts/SHYAMMETL_STRICT.png,,,,
2026-07-30,SONATSOFTW,STRICT,2026-07-30,308.9,295.86,3,5.09,5.7,63.5,charts/SONATSOFTW_STRICT.png,,,,
2026-07-30,VARROC,STRICT,2026-07-30,664.6,657.0,2,2.77,5.4,68.1,charts/VARROC_STRICT.png,,,,
2026-07-30,VMART,STRICT,2026-07-30,764.2,741.56,3,4.02,-1.4,83.0,charts/VMART_STRICT.png,,,,
2026-07-30,WEWORK,STRICT,2026-07-30,710.6,708.55,7,4.45,4.6,62.4,charts/WEWORK_STRICT.png,,,,
2026-07-30,ZYDUSWELL,STRICT,2026-07-30,566.0,554.04,4,3.95,2.4,75.6,charts/ZYDUSWELL_STRICT.png,,,,
