batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-03,NETWEB,HOLD,2026-09-03,5270.0,4991.3,2,4.96,5.7,54.2,charts/NETWEB_HOLD.png,,,,
2026-09-03,NEWGEN,HOLD,2026-09-03,517.65,497.05,2,3.87,-5.3,62.8,charts/NEWGEN_HOLD.png,,,,
2026-09-03,NYKAA,HOLD,2026-09-03,334.2,317.05,5,2.35,-3.1,75.2,charts/NYKAA_HOLD.png,,,,
2026-09-03,OBEROIRLTY,HOLD,2026-09-03,1902.0,1772.3,5,2.6,-4.2,78.9,charts/OBEROIRLTY_HOLD.png,,,,
2026-09-03,OPTIEMUS,HOLD,2026-09-03,564.85,537.05,3,4.04,-5.4,65.8,charts/OPTIEMUS_HOLD.png,,,,
2026-09-03,PARADEEP,HOLD,2026-09-03,153.53,145.51,3,3.67,-0.5,67.0,charts/PARADEEP_HOLD.png,,,,
2026-09-03,PARKHOSPS,HOLD,2026-09-03,286.7,266.5,3,2.96,-6.2,45.1,charts/PARKHOSPS_HOLD.png,,,,
2026-09-03,PAYTM,HOLD,2026-09-03,1637.0,1546.3,2,3.34,8.4,53.9,charts/PAYTM_HOLD.png,,,,
2026-09-03,PCBL,HOLD,2026-09-03,314.25,303.17,3,2.79,-4.8,70.1,charts/PCBL_HOLD.png,,,,
2026-09-03,PERSISTENT,HOLD,2026-09-03,5657.0,5263.4,2,2.81,-0.2,60.9,charts/PERSISTENT_HOLD.png,,,,
2026-09-03,PHOENIXLTD,HOLD,2026-09-03,1960.0,1877.3,4,2.05,-5.1,76.1,charts/PHOENIXLTD_HOLD.png,,,,
2026-09-03,PNBHOUSING,HOLD,2026-09-03,1145.5,1119.5,2,2.29,1.1,73.3,charts/PNBHOUSING_HOLD.png,,,,
2026-09-03,POLICYBZR,HOLD,2026-09-03,1870.0,1723.0,2,2.6,4.2,58.8,charts/POLICYBZR_HOLD.png,,,,
2026-09-03,PRESTIGE,HOLD,2026-09-03,1615.2,1559.64,4,2.91,-4.1,74.5,charts/PRESTIGE_HOLD.png,,,,
2026-09-03,PVRINOX,HOLD,2026-09-03,1247.5,1165.7,2,3.05,5.3,50.7,charts/PVRINOX_HOLD.png,,,,
2026-09-03,RADICO,HOLD,2026-09-03,4559.0,4431.7,2,2.04,2.6,85.6,charts/RADICO_HOLD.png,,,,
2026-09-03,RAINBOW,HOLD,2026-09-03,1440.8,1414.5,2,2.57,-3.9,63.7,charts/RAINBOW_HOLD.png,,,,
2026-09-03,RBLBANK,HOLD,2026-09-03,408.1,376.4,4,2.12,0.3,94.1,charts/RBLBANK_HOLD.png,,,,
2026-09-03,RITES,HOLD,2026-09-03,213.78,209.74,3,1.93,-4.3,74.4,charts/RITES_HOLD.png,,,,
2026-09-03,SAILIFE,HOLD,2026-09-03,1574.8,1415.0,2,3.15,5.8,43.7,charts/SAILIFE_HOLD.png,,,,
2026-09-03,SAPPHIRE,HOLD,2026-09-03,228.76,226.7,2,4.17,11.4,61.1,charts/SAPPHIRE_HOLD.png,,,,
2026-09-03,SHRIPISTON,HOLD,2026-09-03,4551.3,4341.0,2,3.37,-0.6,65.3,charts/SHRIPISTON_HOLD.png,,,,
2026-09-03,SKIPPER,HOLD,2026-09-03,546.9,503.3,3,3.84,-7.1,53.3,charts/SKIPPER_HOLD.png,,,,
2026-09-03,SMLMAH,HOLD,2026-09-03,5726.0,5075.0,3,4.09,7.7,46.9,charts/SMLMAH_HOLD.png,,,,
2026-09-03,SONACOMS,HOLD,2026-09-03,800.0,792.1,2,2.64,7.5,69.5,charts/SONACOMS_HOLD.png,,,,
2026-09-03,STYL,HOLD,2026-09-03,387.05,374.0,2,4.86,0.4,72.9,charts/STYL_HOLD.png,,,,
2026-09-03,TATATECH,HOLD,2026-09-03,805.1,797.3,2,3.47,3.3,69.9,charts/TATATECH_HOLD.png,,,,
2026-09-03,TBOTEK,HOLD,2026-09-03,1733.7,1595.4,2,3.47,1.8,62.0,charts/TBOTEK_HOLD.png,,,,
2026-09-03,THYROCARE,HOLD,2026-09-03,578.65,564.05,2,3.72,-1.4,78.4,charts/THYROCARE_HOLD.png,,,,
2026-09-03,TIMETECHNO,HOLD,2026-09-03,189.36,179.31,2,3.0,-7.6,51.4,charts/TIMETECHNO_HOLD.png,,,,
2026-09-03,TIPSMUSIC,HOLD,2026-09-03,652.05,637.05,2,2.29,-4.6,69.9,charts/TIPSMUSIC_HOLD.png,,,,
2026-09-03,UNOMINDA,HOLD,2026-09-03,1269.0,1235.9,4,2.18,3.2,92.2,charts/UNOMINDA_HOLD.png,,,,
2026-09-03,USHAMART,HOLD,2026-09-03,515.65,481.38,6,2.66,-3.3,60.7,charts/USHAMART_HOLD.png,,,,
2026-09-03,VARROC,HOLD,2026-09-03,839.15,819.1,2,4.02,12.6,71.3,charts/VARROC_HOLD.png,,,,
2026-09-03,VIJAYA,HOLD,2026-09-03,1505.5,1486.2,2,2.58,6.2,67.3,charts/VIJAYA_HOLD.png,,,,
2026-09-03,VIYASH,HOLD,2026-09-03,260.45,245.3,3,3.91,-8.7,53.2,charts/VIYASH_HOLD.png,,,,
2026-09-03,WABAG,HOLD,2026-09-03,2011.1,1869.2,5,3.99,-7.9,63.4,charts/WABAG_HOLD.png,,,,
2026-09-03,ANANTRAJ,FLEX,2026-09-03,628.3,624.3,2,2.87,-3.5,77.5,charts/ANANTRAJ_FLEX.png,,,,
2026-09-03,APARINDS,FLEX,2026-09-03,17704.0,16605.0,3,3.79,6.9,59.9,charts/APARINDS_FLEX.png,,,,
2026-09-03,BLACKBUCK,FLEX,2026-09-03,582.4,576.05,2,3.52,-0.0,67.0,charts/BLACKBUCK_FLEX.png,,,,
2026-09-03,CHENNPETRO,FLEX,2026-09-03,1440.0,1379.6,2,4.01,8.9,61.2,charts/CHENNPETRO_FLEX.png,,,,
2026-09-03,CLEAN,FLEX,2026-09-03,852.95,821.55,2,2.68,4.0,94.0,charts/CLEAN_FLEX.png,,,,
2026-09-03,COCHINSHIP,FLEX,2026-09-03,1486.7,1478.2,7,2.4,-0.4,67.0,charts/COCHINSHIP_FLEX.png,,,,
2026-09-03,CORONA,FLEX,2026-09-03,2127.8,2124.9,2,2.37,-2.1,66.9,charts/CORONA_FLEX.png,,,,
2026-09-03,ELLEN,FLEX,2026-09-03,330.45,319.8,3,4.31,5.6,64.2,charts/ELLEN_FLEX.png,,,,
2026-09-03,EPL,FLEX,2026-09-03,246.55,243.0,2,5.06,-2.1,79.6,charts/EPL_FLEX.png,,,,
2026-09-03,FINCABLES,FLEX,2026-09-03,1272.9,1250.0,3,4.28,5.8,63.1,charts/FINCABLES_FLEX.png,,,,
2026-09-03,GOKULAGRO,FLEX,2026-09-03,234.91,234.52,2,3.94,2.6,62.7,charts/GOKULAGRO_FLEX.png,,,,
2026-09-03,GRANULES,FLEX,2026-09-03,853.85,838.15,8,2.77,-3.6,83.4,charts/GRANULES_FLEX.png,,,,
2026-09-03,GRAPHITE,FLEX,2026-09-03,721.3,715.0,8,3.21,3.0,62.5,charts/GRAPHITE_FLEX.png,,,,
2026-09-03,HERITGFOOD,FLEX,2026-09-03,371.55,357.35,2,3.72,0.9,96.6,charts/HERITGFOOD_FLEX.png,,,,
2026-09-03,HOMEFIRST,FLEX,2026-09-03,1201.4,1177.9,4,2.25,-3.7,76.1,charts/HOMEFIRST_FLEX.png,,,,
2026-09-03,HONASA,FLEX,2026-09-03,477.05,470.72,2,3.32,0.3,59.9,charts/HONASA_FLEX.png,,,,
2026-09-03,IDFCFIRSTB,FLEX,2026-09-03,87.5,85.53,2,1.82,0.0,82.5,charts/IDFCFIRSTB_FLEX.png,,,,
2026-09-03,INDUSINDBK,FLEX,2026-09-03,1004.8,1002.0,18,1.98,-4.0,75.2,charts/INDUSINDBK_FLEX.png,,,,
2026-09-03,LTF,FLEX,2026-09-03,316.9,313.7,7,3.1,-3.6,77.2,charts/LTF_FLEX.png,,,,
2026-09-03,LXCHEM,FLEX,2026-09-03,175.58,174.0,8,3.17,-5.5,72.2,charts/LXCHEM_FLEX.png,,,,
2026-09-03,MANORAMA,FLEX,2026-09-03,1966.3,1885.0,2,4.39,6.7,62.3,charts/MANORAMA_FLEX.png,,,,
2026-09-03,MRPL,FLEX,2026-09-03,175.99,169.34,8,3.56,1.1,71.4,charts/MRPL_FLEX.png,,,,
2026-09-03,NETWEB,FLEX,2026-09-03,5270.0,5092.8,2,4.96,7.4,52.1,charts/NETWEB_FLEX.png,,,,
2026-09-03,NUVOCO,FLEX,2026-09-03,338.1,325.1,6,2.35,-6.7,60.0,charts/NUVOCO_FLEX.png,,,,
2026-09-03,OBEROIRLTY,FLEX,2026-09-03,1902.0,1866.3,5,2.6,-1.1,89.6,charts/OBEROIRLTY_FLEX.png,,,,
2026-09-03,PFOCUS,FLEX,2026-09-03,291.65,279.0,10,4.56,1.4,63.5,charts/PFOCUS_FLEX.png,,,,
2026-09-03,PNBHOUSING,FLEX,2026-09-03,1145.5,1138.0,4,2.29,1.8,75.0,charts/PNBHOUSING_FLEX.png,,,,
2026-09-03,POLYMED,FLEX,2026-09-03,1768.7,1752.41,3,3.57,-1.1,80.4,charts/POLYMED_FLEX.png,,,,
2026-09-03,RAIN,FLEX,2026-09-03,211.71,204.4,5,3.83,-6.6,51.0,charts/RAIN_FLEX.png,,,,
2026-09-03,RBLBANK,FLEX,2026-09-03,408.1,382.05,8,2.12,-0.0,82.4,charts/RBLBANK_FLEX.png,,,,
2026-09-03,SHRIPISTON,FLEX,2026-09-03,4551.3,4450.1,2,3.37,1.5,86.1,charts/SHRIPISTON_FLEX.png,,,,
2026-09-03,SKIPPER,FLEX,2026-09-03,546.9,546.7,2,3.84,-3.2,69.8,charts/SKIPPER_FLEX.png,,,,
2026-09-03,SMLMAH,FLEX,2026-09-03,5726.0,5135.0,4,4.09,9.8,54.4,charts/SMLMAH_FLEX.png,,,,
2026-09-03,STYL,FLEX,2026-09-03,387.05,380.0,4,4.86,0.6,72.4,charts/STYL_FLEX.png,,,,
2026-09-03,SYRMA,FLEX,2026-09-03,1452.8,1415.7,4,3.12,-1.5,80.8,charts/SYRMA_FLEX.png,,,,
2026-09-03,TBOTEK,FLEX,2026-09-03,1733.7,1669.7,2,3.47,6.1,77.6,charts/TBOTEK_FLEX.png,,,,
2026-09-03,UNOMINDA,FLEX,2026-09-03,1269.0,1260.5,5,2.18,2.8,68.1,charts/UNOMINDA_FLEX.png,,,,
2026-09-03,VIJAYA,FLEX,2026-09-03,1505.5,1486.2,2,2.58,3.5,63.1,charts/VIJAYA_FLEX.png,,,,
2026-09-03,360ONE,STRICT,2026-09-03,1155.0,1144.4,10,2.66,-1.1,82.5,charts/360ONE_STRICT.png,,,,
2026-09-03,AEGISVOPAK,STRICT,2026-09-03,286.85,262.95,7,3.97,-4.8,66.4,charts/AEGISVOPAK_STRICT.png,,,,
2026-09-03,ANANTRAJ,STRICT,2026-09-03,628.3,585.34,2,2.87,-3.5,64.5,charts/ANANTRAJ_STRICT.png,,,,
2026-09-03,BALRAMCHIN,STRICT,2026-09-03,704.35,650.5,2,6.89,3.4,80.8,charts/BALRAMCHIN_STRICT.png,,,,
2026-09-03,BLUESTONE,STRICT,2026-09-03,804.9,804.6,6,3.82,8.9,42.9,charts/BLUESTONE_STRICT.png,,,,
2026-09-03,ELLEN,STRICT,2026-09-03,330.45,317.7,3,4.31,7.6,71.5,charts/ELLEN_STRICT.png,,,,
2026-09-03,EPL,STRICT,2026-09-03,246.55,243.0,2,5.06,-1.0,90.1,charts/EPL_STRICT.png,,,,
2026-09-03,FINCABLES,STRICT,2026-09-03,1272.9,1250.0,3,4.28,6.5,86.2,charts/FINCABLES_STRICT.png,,,,
2026-09-03,GRAPHITE,STRICT,2026-09-03,721.3,715.0,8,3.21,6.5,87.4,charts/GRAPHITE_STRICT.png,,,,
2026-09-03,HERITGFOOD,STRICT,2026-09-03,371.55,355.4,7,3.72,0.9,100.0,charts/HERITGFOOD_STRICT.png,,,,
2026-09-03,IDFCFIRSTB,STRICT,2026-09-03,87.5,84.6,5,1.82,1.2,83.0,charts/IDFCFIRSTB_STRICT.png,,,,
2026-09-03,INDUSINDBK,STRICT,2026-09-03,1004.8,984.05,12,1.98,-2.7,86.2,charts/INDUSINDBK_STRICT.png,,,,
2026-09-03,LXCHEM,STRICT,2026-09-03,175.58,171.93,12,3.17,-0.9,81.9,charts/LXCHEM_STRICT.png,,,,
2026-09-03,MANORAMA,STRICT,2026-09-03,1966.3,1885.0,2,4.39,8.9,74.1,charts/MANORAMA_STRICT.png,,,,
2026-09-03,PGIL,STRICT,2026-09-03,2329.0,2326.5,4,3.84,4.8,62.4,charts/PGIL_STRICT.png,,,,
2026-09-03,POLYMED,STRICT,2026-09-03,1768.7,1719.18,3,3.57,0.2,89.8,charts/POLYMED_STRICT.png,,,,
2026-09-03,STYL,STRICT,2026-09-03,387.05,374.0,3,4.86,0.6,72.4,charts/STYL_STRICT.png,,,,
2026-09-03,UNOMINDA,STRICT,2026-09-03,1269.0,1235.9,5,2.18,2.8,70.8,charts/UNOMINDA_STRICT.png,,,,
2026-09-03,VIJAYA,STRICT,2026-09-03,1505.5,1486.2,2,2.58,5.2,64.4,charts/VIJAYA_STRICT.png,,,,
