batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-28,JSWINFRA,HOLD,2026-07-28,318.2,311.8,2,3.75,1.7,72.9,charts/JSWINFRA_HOLD.png,,,,
2026-07-28,JUBLPHARMA,HOLD,2026-07-28,963.45,935.76,6,2.8,-4.2,78.7,charts/JUBLPHARMA_HOLD.png,,,,
2026-07-28,JYOTICNC,HOLD,2026-07-28,806.45,748.5,2,3.41,4.5,62.5,charts/JYOTICNC_HOLD.png,,,,
2026-07-28,KAJARIACER,HOLD,2026-07-28,1209.1,1168.2,4,2.45,0.8,76.0,charts/KAJARIACER_HOLD.png,,,,
2026-07-28,KIMS,HOLD,2026-07-28,798.35,791.6,5,2.18,0.1,88.4,charts/KIMS_HOLD.png,,,,
2026-07-28,KIRLOSBROS,HOLD,2026-07-28,1856.3,1789.1,3,3.29,-1.3,88.8,charts/KIRLOSBROS_HOLD.png,,,,
2026-07-28,KTKBANK,HOLD,2026-07-28,276.75,262.3,5,3.04,-2.6,72.5,charts/KTKBANK_HOLD.png,,,,
2026-07-28,LALPATHLAB,HOLD,2026-07-28,1805.2,1616.1,5,3.2,-1.8,72.1,charts/LALPATHLAB_HOLD.png,,,,
2026-07-28,LENSKART,HOLD,2026-07-28,554.65,529.5,3,3.09,1.3,71.6,charts/LENSKART_HOLD.png,,,,
2026-07-28,LGEINDIA,HOLD,2026-07-28,1510.2,1506.0,4,1.89,-2.7,80.6,charts/LGEINDIA_HOLD.png,,,,
2026-07-28,LICI,HOLD,2026-07-28,427.15,421.0,3,2.0,1.1,82.1,charts/LICI_HOLD.png,,,,
2026-07-28,LLOYDSENGG,HOLD,2026-07-28,91.18,81.29,4,4.39,1.0,73.5,charts/LLOYDSENGG_HOLD.png,,,,
2026-07-28,LTF,HOLD,2026-07-28,311.0,309.4,3,2.99,5.1,72.7,charts/LTF_HOLD.png,,,,
2026-07-28,MANKIND,HOLD,2026-07-28,2617.9,2466.3,3,2.5,-0.0,54.0,charts/MANKIND_HOLD.png,,,,
2026-07-28,MANORAMA,HOLD,2026-07-28,1639.3,1492.3,4,2.97,-1.8,71.9,charts/MANORAMA_HOLD.png,,,,
2026-07-28,MARKSANS,HOLD,2026-07-28,256.65,253.6,4,4.57,0.0,71.7,charts/MARKSANS_HOLD.png,,,,
2026-07-28,MEDANTA,HOLD,2026-07-28,1401.3,1297.1,4,2.37,1.4,72.9,charts/MEDANTA_HOLD.png,,,,
2026-07-28,METROPOLIS,HOLD,2026-07-28,585.5,545.55,2,3.25,0.2,57.5,charts/METROPOLIS_HOLD.png,,,,
2026-07-28,MINDACORP,HOLD,2026-07-28,683.6,659.05,2,2.94,0.6,70.1,charts/MINDACORP_HOLD.png,,,,
2026-07-28,NAM-INDIA,HOLD,2026-07-28,1150.3,1133.8,3,3.37,-0.1,72.3,charts/NAM-INDIA_HOLD.png,,,,
2026-07-28,NAUKRI,HOLD,2026-07-28,1236.15,1168.39,2,2.72,11.1,47.8,charts/NAUKRI_HOLD.png,,,,
2026-07-28,NAVINFLUOR,HOLD,2026-07-28,7512.5,7166.0,3,2.67,-3.4,62.6,charts/NAVINFLUOR_HOLD.png,,,,
2026-07-28,NAZARA,HOLD,2026-07-28,304.0,289.3,3,2.71,-1.8,67.9,charts/NAZARA_HOLD.png,,,,
2026-07-28,NEULANDLAB,HOLD,2026-07-28,18871.0,18485.84,2,3.12,3.6,74.7,charts/NEULANDLAB_HOLD.png,,,,
2026-07-28,NH,HOLD,2026-07-28,2072.8,1952.67,2,2.15,0.4,75.8,charts/NH_HOLD.png,,,,
2026-07-28,NIVABUPA,HOLD,2026-07-28,86.58,84.5,3,2.49,-0.6,80.3,charts/NIVABUPA_HOLD.png,,,,
2026-07-28,NUVAMA,HOLD,2026-07-28,1808.8,1731.1,2,4.6,0.4,64.0,charts/NUVAMA_HOLD.png,,,,
2026-07-28,NYKAA,HOLD,2026-07-28,329.6,319.85,2,2.11,8.0,62.7,charts/NYKAA_HOLD.png,,,,
2026-07-28,OBEROIRLTY,HOLD,2026-07-28,1829.5,1810.94,2,2.81,3.2,74.6,charts/OBEROIRLTY_HOLD.png,,,,
2026-07-28,OFSS,HOLD,2026-07-28,11334.0,10411.0,2,4.36,-0.3,65.2,charts/OFSS_HOLD.png,,,,
2026-07-28,PAGEIND,HOLD,2026-07-28,40370.0,39300.0,4,2.36,-1.1,91.2,charts/PAGEIND_HOLD.png,,,,
2026-07-28,PAYTM,HOLD,2026-07-28,1307.9,1200.3,2,3.88,2.7,59.5,charts/PAYTM_HOLD.png,,,,
2026-07-28,PCBL,HOLD,2026-07-28,318.4,295.0,2,3.71,-3.0,58.3,charts/PCBL_HOLD.png,,,,
2026-07-28,PHOENIXLTD,HOLD,2026-07-28,2023.2,2013.4,2,2.58,5.2,63.1,charts/PHOENIXLTD_HOLD.png,,,,
2026-07-28,PNBHOUSING,HOLD,2026-07-28,1069.4,1051.6,2,2.84,0.4,71.3,charts/PNBHOUSING_HOLD.png,,,,
2026-07-28,POLYMED,HOLD,2026-07-28,1647.7,1605.6,4,3.45,2.2,84.6,charts/POLYMED_HOLD.png,,,,
2026-07-28,POONAWALLA,HOLD,2026-07-28,465.85,454.55,2,3.24,5.9,74.2,charts/POONAWALLA_HOLD.png,,,,
2026-07-28,POWERMECH,HOLD,2026-07-28,2636.1,2522.8,2,2.8,-4.2,64.9,charts/POWERMECH_HOLD.png,,,,
2026-07-28,PRESTIGE,HOLD,2026-07-28,1682.3,1617.8,2,3.16,5.8,71.8,charts/PRESTIGE_HOLD.png,,,,
2026-07-28,PRICOLLTD,HOLD,2026-07-28,665.1,605.9,4,2.72,3.3,50.5,charts/PRICOLLTD_HOLD.png,,,,
2026-07-28,PRIVISCL,HOLD,2026-07-28,3629.2,3505.5,3,2.5,0.5,78.0,charts/PRIVISCL_HOLD.png,,,,
2026-07-28,PTCIL,HOLD,2026-07-28,17874.0,16922.0,2,2.41,-3.8,56.3,charts/PTCIL_HOLD.png,,,,
2026-07-28,PURVA,HOLD,2026-07-28,214.97,213.05,5,4.9,-2.3,86.8,charts/PURVA_HOLD.png,,,,
2026-07-28,PVRINOX,HOLD,2026-07-28,1118.15,938.25,2,3.16,-4.5,37.9,charts/PVRINOX_HOLD.png,,,,
2026-07-28,QUESS,HOLD,2026-07-28,303.25,287.0,3,3.67,12.1,63.4,charts/QUESS_HOLD.png,,,,
2026-07-28,RADICO,HOLD,2026-07-28,4289.7,4020.38,2,2.29,6.2,53.2,charts/RADICO_HOLD.png,,,,
2026-07-28,RAINBOW,HOLD,2026-07-28,1469.5,1451.69,2,2.67,2.6,71.9,charts/RAINBOW_HOLD.png,,,,
2026-07-28,RBLBANK,HOLD,2026-07-28,364.9,355.3,4,2.69,-1.4,86.1,charts/RBLBANK_HOLD.png,,,,
2026-07-28,REDINGTON,HOLD,2026-07-28,278.05,262.97,2,3.18,3.4,60.4,charts/REDINGTON_HOLD.png,,,,
2026-07-28,RELAXO,HOLD,2026-07-28,391.95,380.65,2,5.65,4.1,70.5,charts/RELAXO_HOLD.png,,,,
2026-07-28,SAILIFE,HOLD,2026-07-28,1300.5,1185.2,3,2.8,-2.0,60.2,charts/SAILIFE_HOLD.png,,,,
2026-07-28,SCHNEIDER,HOLD,2026-07-28,1332.7,1320.0,3,4.12,0.3,91.1,charts/SCHNEIDER_HOLD.png,,,,
2026-07-28,SFL,HOLD,2026-07-28,764.75,733.61,3,3.92,3.8,76.0,charts/SFL_HOLD.png,,,,
2026-07-28,SMARTWORKS,HOLD,2026-07-28,478.95,449.0,2,3.93,-3.1,58.5,charts/SMARTWORKS_HOLD.png,,,,
2026-07-28,SMLMAH,HOLD,2026-07-28,3805.0,3774.1,2,4.48,-3.7,66.3,charts/SMLMAH_HOLD.png,,,,
2026-07-28,SPLPETRO,HOLD,2026-07-28,740.4,701.53,4,3.71,-0.7,51.1,charts/SPLPETRO_HOLD.png,,,,
2026-07-28,STARHEALTH,HOLD,2026-07-28,584.0,569.05,2,3.06,1.5,76.8,charts/STARHEALTH_HOLD.png,,,,
2026-07-28,SUBROS,HOLD,2026-07-28,777.15,725.7,2,2.32,-6.1,54.2,charts/SUBROS_HOLD.png,,,,
2026-07-28,SUDEEPPHRM,HOLD,2026-07-28,861.8,786.96,2,4.09,-0.1,75.5,charts/SUDEEPPHRM_HOLD.png,,,,
2026-07-28,TBOTEK,HOLD,2026-07-28,1508.6,1410.9,4,3.03,2.6,81.5,charts/TBOTEK_HOLD.png,,,,
2026-07-28,THANGAMAYL,HOLD,2026-07-28,7168.5,6163.26,2,4.88,14.3,30.5,charts/THANGAMAYL_HOLD.png,,,,
2026-07-28,THELEELA,HOLD,2026-07-28,475.6,468.35,3,3.22,2.3,78.0,charts/THELEELA_HOLD.png,,,,
2026-07-28,TIPSMUSIC,HOLD,2026-07-28,691.95,659.5,2,6.32,-1.0,62.7,charts/TIPSMUSIC_HOLD.png,,,,
2026-07-28,UCOBANK,HOLD,2026-07-28,26.67,25.84,2,2.36,-1.3,70.0,charts/UCOBANK_HOLD.png,,,,
2026-07-28,UJJIVANSFB,HOLD,2026-07-28,70.12,59.42,2,4.51,2.4,45.7,charts/UJJIVANSFB_HOLD.png,,,,
2026-07-28,URBANCO,HOLD,2026-07-28,130.3,127.99,5,3.19,-0.4,89.2,charts/URBANCO_HOLD.png,,,,
2026-07-28,VARROC,HOLD,2026-07-28,658.7,634.0,3,2.95,2.8,73.6,charts/VARROC_HOLD.png,,,,
2026-07-28,VIJAYA,HOLD,2026-07-28,1359.1,1252.0,2,3.54,-5.2,57.1,charts/VIJAYA_HOLD.png,,,,
2026-07-28,VTL,HOLD,2026-07-28,612.5,604.1,5,3.08,-3.8,84.5,charts/VTL_HOLD.png,,,,
2026-07-28,WELCORP,HOLD,2026-07-28,1643.1,1522.5,2,3.46,4.3,51.9,charts/WELCORP_HOLD.png,,,,
2026-07-28,WELENT,HOLD,2026-07-28,594.35,590.0,3,2.6,3.9,76.4,charts/WELENT_HOLD.png,,,,
2026-07-28,WEWORK,HOLD,2026-07-28,710.1,705.15,3,4.6,7.7,77.8,charts/WEWORK_HOLD.png,,,,
2026-07-28,YATHARTH,HOLD,2026-07-28,833.95,794.95,3,2.72,-4.8,62.6,charts/YATHARTH_HOLD.png,,,,
2026-07-28,360ONE,FLEX,2026-07-28,1128.3,1086.2,6,2.8,-3.4,81.0,charts/360ONE_FLEX.png,,,,
2026-07-28,ABDL,FLEX,2026-07-28,620.3,613.0,11,3.54,-4.0,93.6,charts/ABDL_FLEX.png,,,,
2026-07-28,AFFLE,FLEX,2026-07-28,1631.8,1464.7,4,3.63,-3.6,70.0,charts/AFFLE_FLEX.png,,,,
2026-07-28,AJANTPHARM,FLEX,2026-07-28,3342.4,3340.0,2,2.97,2.8,64.8,charts/AJANTPHARM_FLEX.png,,,,
2026-07-28,APLLTD,FLEX,2026-07-28,818.85,811.05,6,2.72,1.2,69.5,charts/APLLTD_FLEX.png,,,,
2026-07-28,ASTERDM,FLEX,2026-07-28,813.5,806.45,2,2.44,-1.1,70.0,charts/ASTERDM_FLEX.png,,,,
2026-07-28,AUBANK,FLEX,2026-07-28,1047.7,1034.0,7,2.67,-5.1,77.2,charts/AUBANK_FLEX.png,,,,
2026-07-28,AUROPHARMA,FLEX,2026-07-28,1549.2,1545.9,8,2.29,0.4,73.0,charts/AUROPHARMA_FLEX.png,,,,
2026-07-28,BRIGADE,FLEX,2026-07-28,560.2,555.2,2,3.79,-0.8,66.4,charts/BRIGADE_FLEX.png,,,,
2026-07-28,CAPLIPOINT,FLEX,2026-07-28,2588.3,2567.2,2,3.83,3.8,66.8,charts/CAPLIPOINT_FLEX.png,,,,
2026-07-28,CENTURYPLY,FLEX,2026-07-28,791.15,776.1,2,2.53,-0.5,71.0,charts/CENTURYPLY_FLEX.png,,,,
2026-07-28,CERA,FLEX,2026-07-28,6263.5,6032.0,6,2.63,-0.9,68.8,charts/CERA_FLEX.png,,,,
2026-07-28,COFORGE,FLEX,2026-07-28,1686.0,1470.0,9,3.38,-1.6,87.4,charts/COFORGE_FLEX.png,,,,
2026-07-28,CORONA,FLEX,2026-07-28,2069.7,2039.9,2,3.08,8.5,54.5,charts/CORONA_FLEX.png,,,,
2026-07-28,CREDITACC,FLEX,2026-07-28,1576.6,1464.7,2,3.27,3.7,80.4,charts/CREDITACC_FLEX.png,,,,
2026-07-28,CUB,FLEX,2026-07-28,238.14,220.06,3,3.46,6.3,65.0,charts/CUB_FLEX.png,,,,
2026-07-28,ENDURANCE,FLEX,2026-07-28,2707.1,2621.0,10,2.95,-4.0,93.0,charts/ENDURANCE_FLEX.png,,,,
2026-07-28,EPL,FLEX,2026-07-28,235.07,232.89,5,2.97,-1.9,98.7,charts/EPL_FLEX.png,,,,
2026-07-28,FIVESTAR,FLEX,2026-07-28,561.3,541.25,3,3.48,5.7,75.6,charts/FIVESTAR_FLEX.png,,,,
2026-07-28,FSL,FLEX,2026-07-28,263.06,262.65,2,3.56,-0.8,61.3,charts/FSL_FLEX.png,,,,
2026-07-28,GODREJPROP,FLEX,2026-07-28,2136.6,2090.89,2,3.33,5.4,60.3,charts/GODREJPROP_FLEX.png,,,,
2026-07-28,GRINDWELL,FLEX,2026-07-28,2043.3,1971.0,5,5.58,-3.0,77.2,charts/GRINDWELL_FLEX.png,,,,
2026-07-28,GRWRHITECH,FLEX,2026-07-28,7120.5,6910.5,2,3.07,4.7,48.5,charts/GRWRHITECH_FLEX.png,,,,
2026-07-28,HEXT,FLEX,2026-07-28,593.15,546.55,2,4.17,1.5,70.3,charts/HEXT_FLEX.png,,,,
2026-07-28,HINDPETRO,FLEX,2026-07-28,400.05,381.65,7,2.81,-5.2,72.2,charts/HINDPETRO_FLEX.png,,,,
2026-07-28,ICIL,FLEX,2026-07-28,410.75,402.0,6,4.53,6.6,37.0,charts/ICIL_FLEX.png,,,,
2026-07-28,IDBI,FLEX,2026-07-28,85.37,84.64,4,3.15,3.4,73.4,charts/IDBI_FLEX.png,,,,
2026-07-28,IPCALAB,FLEX,2026-07-28,1789.0,1760.0,4,3.42,2.9,80.8,charts/IPCALAB_FLEX.png,,,,
2026-07-28,JAMNAAUTO,FLEX,2026-07-28,131.9,129.52,10,3.28,0.5,81.4,charts/JAMNAAUTO_FLEX.png,,,,
2026-07-28,JINDALSAW,FLEX,2026-07-28,257.15,253.15,11,4.49,-2.2,80.7,charts/JINDALSAW_FLEX.png,,,,
2026-07-28,KIMS,FLEX,2026-07-28,798.35,795.05,8,2.18,-1.1,73.8,charts/KIMS_FLEX.png,,,,
2026-07-28,KRN,FLEX,2026-07-28,1226.7,1208.0,9,3.81,0.5,78.2,charts/KRN_FLEX.png,,,,
2026-07-28,LALPATHLAB,FLEX,2026-07-28,1805.2,1689.2,2,3.2,0.3,95.4,charts/LALPATHLAB_FLEX.png,,,,
2026-07-28,LLOYDSENGG,FLEX,2026-07-28,91.18,87.15,2,4.39,5.5,66.0,charts/LLOYDSENGG_FLEX.png,,,,
2026-07-28,LLOYDSENT,FLEX,2026-07-28,79.94,76.96,2,4.34,3.3,67.1,charts/LLOYDSENT_FLEX.png,,,,
2026-07-28,LTF,FLEX,2026-07-28,311.0,309.4,4,2.99,1.4,76.3,charts/LTF_FLEX.png,,,,
2026-07-28,MANORAMA,FLEX,2026-07-28,1639.3,1573.3,6,2.97,2.8,67.6,charts/MANORAMA_FLEX.png,,,,
2026-07-28,MASTEK,FLEX,2026-07-28,1873.4,1651.0,3,3.88,-0.6,84.4,charts/MASTEK_FLEX.png,,,,
2026-07-28,MINDACORP,FLEX,2026-07-28,683.6,669.9,5,2.94,0.2,77.0,charts/MINDACORP_FLEX.png,,,,
2026-07-28,NAUKRI,FLEX,2026-07-28,1236.15,1172.13,2,2.72,9.6,56.1,charts/NAUKRI_FLEX.png,,,,
2026-07-28,NAZARA,FLEX,2026-07-28,304.0,302.75,4,2.71,0.4,80.0,charts/NAZARA_FLEX.png,,,,
2026-07-28,NH,FLEX,2026-07-28,2072.8,1990.59,2,2.15,0.9,57.2,charts/NH_FLEX.png,,,,
2026-07-28,NIVABUPA,FLEX,2026-07-28,86.58,85.76,5,2.49,-1.5,74.4,charts/NIVABUPA_FLEX.png,,,,
2026-07-28,NYKAA,FLEX,2026-07-28,329.6,322.4,3,2.11,7.9,65.3,charts/NYKAA_FLEX.png,,,,
2026-07-28,PCBL,FLEX,2026-07-28,318.4,317.6,4,3.71,1.0,82.4,charts/PCBL_FLEX.png,,,,
2026-07-28,PERSISTENT,FLEX,2026-07-28,5428.4,5058.43,2,3.12,-0.0,79.8,charts/PERSISTENT_FLEX.png,,,,
2026-07-28,PGEL,FLEX,2026-07-28,585.45,578.3,2,3.7,5.8,59.3,charts/PGEL_FLEX.png,,,,
2026-07-28,PGIL,FLEX,2026-07-28,1993.4,1990.4,3,3.99,5.3,57.0,charts/PGIL_FLEX.png,,,,
2026-07-28,POLYMED,FLEX,2026-07-28,1647.7,1622.5,7,3.45,3.1,74.3,charts/POLYMED_FLEX.png,,,,
2026-07-28,POWERMECH,FLEX,2026-07-28,2636.1,2584.1,6,2.8,-3.9,41.3,charts/POWERMECH_FLEX.png,,,,
2026-07-28,PRICOLLTD,FLEX,2026-07-28,665.1,612.0,5,2.72,2.2,80.9,charts/PRICOLLTD_FLEX.png,,,,
2026-07-28,PRUDENT,FLEX,2026-07-28,3089.5,2951.39,11,4.08,-3.4,87.7,charts/PRUDENT_FLEX.png,,,,
2026-07-28,PVRINOX,FLEX,2026-07-28,1118.15,996.0,2,3.16,-0.1,88.4,charts/PVRINOX_FLEX.png,,,,
2026-07-28,RAINBOW,FLEX,2026-07-28,1469.5,1451.69,2,2.67,1.3,70.1,charts/RAINBOW_FLEX.png,,,,
2026-07-28,SAILIFE,FLEX,2026-07-28,1300.5,1255.0,2,2.8,1.1,68.7,charts/SAILIFE_FLEX.png,,,,
