batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-23,NH,FLEX,2026-07-23,1982.5,1963.65,4,2.17,0.9,71.6,charts/NH_FLEX.png,,,,
2026-07-23,OFSS,FLEX,2026-07-23,10843.0,10780.0,5,4.2,-4.2,88.3,charts/OFSS_FLEX.png,,,,
2026-07-23,PARKHOSPS,FLEX,2026-07-23,283.8,275.0,5,4.41,-3.3,78.4,charts/PARKHOSPS_FLEX.png,,,,
2026-07-23,PRICOLLTD,FLEX,2026-07-23,626.1,611.5,4,2.55,2.2,75.9,charts/PRICOLLTD_FLEX.png,,,,
2026-07-23,SAMHI,FLEX,2026-07-23,169.87,168.46,2,3.36,-2.9,58.0,charts/SAMHI_FLEX.png,,,,
2026-07-23,SFL,FLEX,2026-07-23,751.75,746.9,2,4.23,6.2,48.8,charts/SFL_FLEX.png,,,,
2026-07-23,SPLPETRO,FLEX,2026-07-23,735.45,710.18,5,3.29,-3.1,73.3,charts/SPLPETRO_FLEX.png,,,,
2026-07-23,TIPSMUSIC,FLEX,2026-07-23,676.6,665.15,5,6.04,-7.6,69.0,charts/TIPSMUSIC_FLEX.png,,,,
2026-07-23,ZENTEC,FLEX,2026-07-23,1800.7,1785.0,4,3.63,-1.1,66.6,charts/ZENTEC_FLEX.png,,,,
2026-07-23,ACE,STRICT,2026-07-23,979.0,966.6,7,3.72,1.2,83.6,charts/ACE_STRICT.png,,,,
2026-07-23,ANANDRATHI,STRICT,2026-07-23,2049.1,2034.4,3,2.75,6.3,59.3,charts/ANANDRATHI_STRICT.png,,,,
2026-07-23,AVL,STRICT,2026-07-23,619.5,618.8,2,2.97,3.5,61.4,charts/AVL_STRICT.png,,,,
2026-07-23,DATAPATTNS,STRICT,2026-07-23,4597.5,4156.3,2,4.49,-9.0,67.8,charts/DATAPATTNS_STRICT.png,,,,
2026-07-23,EMCURE,STRICT,2026-07-23,1869.5,1798.5,10,2.94,0.7,86.8,charts/EMCURE_STRICT.png,,,,
2026-07-23,FIVESTAR,STRICT,2026-07-23,534.3,530.35,2,3.48,7.3,52.3,charts/FIVESTAR_STRICT.png,,,,
2026-07-23,GRANULES,STRICT,2026-07-23,852.55,851.2,2,3.37,4.2,64.5,charts/GRANULES_STRICT.png,,,,
2026-07-23,IPCALAB,STRICT,2026-07-23,1771.2,1741.1,4,3.37,3.9,78.2,charts/IPCALAB_STRICT.png,,,,
2026-07-23,MANAPPURAM,STRICT,2026-07-23,352.45,329.15,2,3.13,1.5,85.6,charts/MANAPPURAM_STRICT.png,,,,
2026-07-23,METROPOLIS,STRICT,2026-07-23,567.45,545.55,2,3.49,-0.3,63.2,charts/METROPOLIS_STRICT.png,,,,
2026-07-23,OFSS,STRICT,2026-07-23,10843.0,10550.0,2,4.2,-4.2,83.3,charts/OFSS_STRICT.png,,,,
2026-07-23,PARAS,STRICT,2026-07-23,1197.5,1193.7,2,4.76,8.4,45.5,charts/PARAS_STRICT.png,,,,
2026-07-23,PNCINFRA,STRICT,2026-07-23,234.03,233.26,4,3.52,2.7,66.9,charts/PNCINFRA_STRICT.png,,,,
2026-07-23,PRICOLLTD,STRICT,2026-07-23,626.1,605.9,5,2.55,2.2,75.9,charts/PRICOLLTD_STRICT.png,,,,
2026-07-23,SPLPETRO,STRICT,2026-07-23,735.45,701.53,6,3.29,-2.2,86.4,charts/SPLPETRO_STRICT.png,,,,
2026-07-23,SYRMA,STRICT,2026-07-23,1380.0,1332.2,4,3.57,4.7,76.1,charts/SYRMA_STRICT.png,,,,
2026-07-23,TIPSMUSIC,STRICT,2026-07-23,676.6,659.5,4,6.04,-5.4,84.6,charts/TIPSMUSIC_STRICT.png,,,,
2026-07-23,VMART,STRICT,2026-07-23,759.7,750.99,6,2.95,2.6,83.4,charts/VMART_STRICT.png,,,,
2026-07-23,WELSPUNLIV,STRICT,2026-07-23,164.99,161.7,3,3.76,5.3,66.2,charts/WELSPUNLIV_STRICT.png,,,,
