batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-15,SUDEEPPHRM,HOLD,2026-09-15,1142.7,1106.0,2,5.74,8.0,58.8,charts/SUDEEPPHRM_HOLD.png,,,,
2026-09-15,SWIGGY,HOLD,2026-09-15,275.0,269.75,3,2.98,-2.4,75.0,charts/SWIGGY_HOLD.png,,,,
2026-09-15,TBOTEK,HOLD,2026-09-15,1656.1,1651.5,3,3.27,3.2,74.6,charts/TBOTEK_HOLD.png,,,,
2026-09-15,TDPOWERSYS,HOLD,2026-09-15,725.5,722.5,2,5.39,9.6,38.6,charts/TDPOWERSYS_HOLD.png,,,,
2026-09-15,TIPSMUSIC,HOLD,2026-09-15,659.15,637.05,2,2.69,-4.7,70.7,charts/TIPSMUSIC_HOLD.png,,,,
2026-09-15,TMB,HOLD,2026-09-15,868.35,823.6,3,3.22,-3.6,64.9,charts/TMB_HOLD.png,,,,
2026-09-15,VARROC,HOLD,2026-09-15,836.0,797.55,3,4.66,5.9,62.4,charts/VARROC_HOLD.png,,,,
2026-09-15,VIJAYA,HOLD,2026-09-15,1443.7,1440.0,2,3.27,1.3,79.1,charts/VIJAYA_HOLD.png,,,,
2026-09-15,WESTLIFE,HOLD,2026-09-15,556.1,552.95,2,4.07,3.6,77.9,charts/WESTLIFE_HOLD.png,,,,
2026-09-15,AGARWALEYE,FLEX,2026-09-15,502.05,502.0,2,2.8,-1.5,67.4,charts/AGARWALEYE_FLEX.png,,,,
2026-09-15,AKUMS,FLEX,2026-09-15,765.65,760.0,2,3.37,3.6,47.3,charts/AKUMS_FLEX.png,,,,
2026-09-15,ANANDRATHI,FLEX,2026-09-15,2183.9,2181.2,2,1.84,1.5,88.2,charts/ANANDRATHI_FLEX.png,,,,
2026-09-15,APLLTD,FLEX,2026-09-15,824.75,811.1,12,3.04,-2.9,75.0,charts/APLLTD_FLEX.png,,,,
2026-09-15,CONCORDBIO,FLEX,2026-09-15,1473.0,1471.7,2,3.59,1.9,52.3,charts/CONCORDBIO_FLEX.png,,,,
2026-09-15,CUPID,FLEX,2026-09-15,284.4,276.21,7,3.3,6.8,69.8,charts/CUPID_FLEX.png,,,,
2026-09-15,FIVESTAR,FLEX,2026-09-15,541.95,530.85,9,3.48,-4.8,62.7,charts/FIVESTAR_FLEX.png,,,,
2026-09-15,FSL,FLEX,2026-09-15,283.35,275.9,2,3.5,-8.9,50.0,charts/FSL_FLEX.png,,,,
2026-09-15,LUMAXTECH,FLEX,2026-09-15,1991.3,1965.4,8,3.93,8.2,62.9,charts/LUMAXTECH_FLEX.png,,,,
2026-09-15,OPTIEMUS,FLEX,2026-09-15,604.95,574.0,8,3.98,-6.2,75.2,charts/OPTIEMUS_FLEX.png,,,,
2026-09-15,SAGILITY,FLEX,2026-09-15,45.6,44.0,2,3.0,0.3,73.2,charts/SAGILITY_FLEX.png,,,,
2026-09-15,TBOTEK,FLEX,2026-09-15,1656.1,1651.5,6,3.27,2.2,78.1,charts/TBOTEK_FLEX.png,,,,
2026-09-15,WESTLIFE,FLEX,2026-09-15,556.1,552.95,4,4.07,-1.5,85.1,charts/WESTLIFE_FLEX.png,,,,
2026-09-15,ACE,STRICT,2026-09-15,1132.1,1129.92,4,3.62,2.4,76.6,charts/ACE_STRICT.png,,,,
2026-09-15,AKUMS,STRICT,2026-09-15,765.65,760.0,2,3.37,3.6,75.9,charts/AKUMS_STRICT.png,,,,
2026-09-15,BLACKBUCK,STRICT,2026-09-15,611.9,577.1,4,3.28,-0.1,67.4,charts/BLACKBUCK_STRICT.png,,,,
2026-09-15,CARTRADE,STRICT,2026-09-15,3017.1,3001.0,4,4.33,3.9,74.9,charts/CARTRADE_STRICT.png,,,,
2026-09-15,CONCORDBIO,STRICT,2026-09-15,1473.0,1471.7,2,3.59,1.8,91.9,charts/CONCORDBIO_STRICT.png,,,,
2026-09-15,CUPID,STRICT,2026-09-15,284.4,272.11,4,3.3,6.8,74.8,charts/CUPID_STRICT.png,,,,
2026-09-15,DYNAMATECH,STRICT,2026-09-15,12071.0,11353.0,7,3.48,2.2,100.0,charts/DYNAMATECH_STRICT.png,,,,
2026-09-15,LUMAXTECH,STRICT,2026-09-15,1991.3,1908.4,4,3.93,8.2,62.9,charts/LUMAXTECH_STRICT.png,,,,
2026-09-15,PGIL,STRICT,2026-09-15,1141.4,1131.0,4,4.61,0.8,66.0,charts/PGIL_STRICT.png,,,,
2026-09-15,PVRINOX,STRICT,2026-09-15,1221.0,1192.4,4,4.0,2.6,84.8,charts/PVRINOX_STRICT.png,,,,
2026-09-15,RENUKA,STRICT,2026-09-15,23.49,23.32,4,5.2,-0.5,68.2,charts/RENUKA_STRICT.png,,,,
2026-09-15,RUBICON,STRICT,2026-09-15,1815.6,1780.4,3,4.24,8.5,72.3,charts/RUBICON_STRICT.png,,,,
2026-09-15,SHAILY,STRICT,2026-09-15,3181.8,3179.68,5,3.55,0.6,60.9,charts/SHAILY_STRICT.png,,,,
2026-09-15,TBOTEK,STRICT,2026-09-15,1656.1,1651.5,6,3.27,2.2,78.1,charts/TBOTEK_STRICT.png,,,,
2026-09-15,VIJAYA,STRICT,2026-09-15,1443.7,1440.0,7,3.27,0.5,65.5,charts/VIJAYA_STRICT.png,,,,
2026-09-15,WESTLIFE,STRICT,2026-09-15,556.1,552.95,4,4.07,2.7,61.4,charts/WESTLIFE_STRICT.png,,,,
