batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-13,CHOICEIN,HOLD,2026-08-13,810.25,791.05,3,2.03,3.1,76.9,charts/CHOICEIN_HOLD.png,,,,
2026-08-13,CHOLAHLDNG,HOLD,2026-08-13,1584.7,1490.02,3,3.84,-5.5,60.2,charts/CHOLAHLDNG_HOLD.png,,,,
2026-08-13,CORONA,HOLD,2026-08-13,2113.2,2063.4,2,3.78,4.9,70.5,charts/CORONA_HOLD.png,,,,
2026-08-13,CRISIL,HOLD,2026-08-13,4466.4,4246.21,2,2.75,1.5,61.3,charts/CRISIL_HOLD.png,,,,
2026-08-13,CUB,HOLD,2026-08-13,210.52,210.03,2,4.43,0.4,81.2,charts/CUB_HOLD.png,,,,
2026-08-13,DATAMATICS,HOLD,2026-08-13,861.7,814.35,2,3.09,-1.4,47.2,charts/DATAMATICS_HOLD.png,,,,
2026-08-13,DELHIVERY,HOLD,2026-08-13,467.0,459.85,4,3.07,-3.4,73.7,charts/DELHIVERY_HOLD.png,,,,
2026-08-13,DIXON,HOLD,2026-08-13,14035.0,13650.0,2,2.69,4.2,80.8,charts/DIXON_HOLD.png,,,,
2026-08-13,ECLERX,HOLD,2026-08-13,1869.4,1735.0,2,5.01,7.1,68.3,charts/ECLERX_HOLD.png,,,,
2026-08-13,EDELWEISS,HOLD,2026-08-13,124.88,113.41,3,3.33,-4.6,46.9,charts/EDELWEISS_HOLD.png,,,,
2026-08-13,ELGIEQUIP,HOLD,2026-08-13,576.55,565.6,4,2.43,-4.1,81.9,charts/ELGIEQUIP_HOLD.png,,,,
2026-08-13,EMBDL,HOLD,2026-08-13,62.28,60.08,4,3.58,-3.6,82.2,charts/EMBDL_HOLD.png,,,,
2026-08-13,EPL,HOLD,2026-08-13,247.24,221.98,2,3.27,-3.4,63.4,charts/EPL_HOLD.png,,,,
2026-08-13,FEDERALBNK,HOLD,2026-08-13,352.45,351.55,2,1.95,4.9,65.5,charts/FEDERALBNK_HOLD.png,,,,
2026-08-13,FIEMIND,HOLD,2026-08-13,2412.3,2275.76,3,4.01,-0.8,65.6,charts/FIEMIND_HOLD.png,,,,
2026-08-13,FIVESTAR,HOLD,2026-08-13,545.2,518.62,2,3.11,-0.2,73.4,charts/FIVESTAR_HOLD.png,,,,
2026-08-13,FLUOROCHEM,HOLD,2026-08-13,4714.7,4423.2,2,3.77,8.2,39.1,charts/FLUOROCHEM_HOLD.png,,,,
2026-08-13,GODREJPROP,HOLD,2026-08-13,2028.0,1955.75,3,3.1,0.1,84.5,charts/GODREJPROP_HOLD.png,,,,
2026-08-13,GRANULES,HOLD,2026-08-13,857.55,826.38,3,3.03,0.2,73.0,charts/GRANULES_HOLD.png,,,,
2026-08-13,GROWW,HOLD,2026-08-13,197.99,188.91,3,2.3,-5.0,60.9,charts/GROWW_HOLD.png,,,,
2026-08-13,GRWRHITECH,HOLD,2026-08-13,7230.0,6559.0,4,4.21,-2.3,62.9,charts/GRWRHITECH_HOLD.png,,,,
2026-08-13,HCG,HOLD,2026-08-13,721.4,649.75,3,3.25,0.5,54.1,charts/HCG_HOLD.png,,,,
2026-08-13,HDBFS,HOLD,2026-08-13,684.9,673.0,2,2.1,-4.4,64.6,charts/HDBFS_HOLD.png,,,,
2026-08-13,HEXT,HOLD,2026-08-13,574.55,563.0,2,4.53,4.3,77.2,charts/HEXT_HOLD.png,,,,
2026-08-13,HONASA,HOLD,2026-08-13,479.45,443.9,3,3.0,-0.1,69.6,charts/HONASA_HOLD.png,,,,
2026-08-13,HSCL,HOLD,2026-08-13,778.15,736.0,3,3.23,3.7,67.8,charts/HSCL_HOLD.png,,,,
2026-08-13,ICIL,HOLD,2026-08-13,391.15,385.95,3,5.29,-2.8,76.9,charts/ICIL_HOLD.png,,,,
2026-08-13,IDBI,HOLD,2026-08-13,82.88,80.56,3,1.83,-3.0,79.2,charts/IDBI_HOLD.png,,,,
2026-08-13,IKS,HOLD,2026-08-13,1781.5,1670.1,3,3.39,-5.8,58.7,charts/IKS_HOLD.png,,,,
2026-08-13,INDUSINDBK,HOLD,2026-08-13,1024.7,984.05,3,1.86,0.9,79.8,charts/INDUSINDBK_HOLD.png,,,,
2026-08-13,INOXGREEN,HOLD,2026-08-13,186.96,180.12,4,5.22,-5.3,86.9,charts/INOXGREEN_HOLD.png,,,,
2026-08-13,IPCALAB,HOLD,2026-08-13,1796.3,1722.22,4,3.46,0.8,64.2,charts/IPCALAB_HOLD.png,,,,
2026-08-13,ITCHOTELS,HOLD,2026-08-13,166.99,158.4,2,2.33,-6.0,52.7,charts/ITCHOTELS_HOLD.png,,,,
2026-08-13,JKPAPER,HOLD,2026-08-13,393.55,386.4,2,3.25,5.3,69.6,charts/JKPAPER_HOLD.png,,,,
2026-08-13,JLHL,HOLD,2026-08-13,316.0,312.9,2,4.4,7.0,67.5,charts/JLHL_HOLD.png,,,,
2026-08-13,JSFB,HOLD,2026-08-13,571.15,527.2,3,4.46,5.6,58.8,charts/JSFB_HOLD.png,,,,
2026-08-13,JSWCEMENT,HOLD,2026-08-13,131.08,130.02,3,2.26,-2.2,72.8,charts/JSWCEMENT_HOLD.png,,,,
2026-08-13,JUBLINGREA,HOLD,2026-08-13,736.3,713.9,4,3.37,3.9,91.0,charts/JUBLINGREA_HOLD.png,,,,
2026-08-13,JYOTICNC,HOLD,2026-08-13,832.55,797.1,2,4.19,4.5,64.1,charts/JYOTICNC_HOLD.png,,,,
2026-08-13,KAJARIACER,HOLD,2026-08-13,1260.9,1168.2,5,2.69,-1.3,62.6,charts/KAJARIACER_HOLD.png,,,,
2026-08-13,KALYANKJIL,HOLD,2026-08-13,613.4,565.0,3,4.46,18.3,48.5,charts/KALYANKJIL_HOLD.png,,,,
2026-08-13,KARURVYSYA,HOLD,2026-08-13,335.95,331.82,2,2.23,7.4,63.8,charts/KARURVYSYA_HOLD.png,,,,
2026-08-13,KIMS,HOLD,2026-08-13,807.55,781.05,6,2.56,-2.5,90.2,charts/KIMS_HOLD.png,,,,
2026-08-13,KIRLOSBROS,HOLD,2026-08-13,1935.5,1795.1,4,3.41,-3.4,70.5,charts/KIRLOSBROS_HOLD.png,,,,
2026-08-13,KPIL,HOLD,2026-08-13,1365.1,1262.3,3,3.15,-4.7,51.6,charts/KPIL_HOLD.png,,,,
2026-08-13,KRN,HOLD,2026-08-13,1398.4,1146.1,2,3.25,-5.9,53.8,charts/KRN_HOLD.png,,,,
2026-08-13,LENSKART,HOLD,2026-08-13,596.9,546.9,2,2.71,2.6,62.9,charts/LENSKART_HOLD.png,,,,
2026-08-13,LGEINDIA,HOLD,2026-08-13,1578.3,1493.2,2,2.07,-4.0,54.4,charts/LGEINDIA_HOLD.png,,,,
2026-08-13,LLOYDSME,HOLD,2026-08-13,1898.4,1855.8,3,3.65,0.0,45.9,charts/LLOYDSME_HOLD.png,,,,
2026-08-13,LTF,HOLD,2026-08-13,315.35,297.75,3,2.69,-1.4,67.5,charts/LTF_HOLD.png,,,,
2026-08-13,MAHABANK,HOLD,2026-08-13,81.65,78.02,3,2.29,-6.6,60.8,charts/MAHABANK_HOLD.png,,,,
2026-08-13,MGL,HOLD,2026-08-13,1125.8,1064.5,3,2.74,-5.5,58.8,charts/MGL_HOLD.png,,,,
2026-08-13,MOTILALOFS,HOLD,2026-08-13,897.5,835.1,2,2.35,-8.7,48.0,charts/MOTILALOFS_HOLD.png,,,,
2026-08-13,MRPL,HOLD,2026-08-13,174.38,159.3,3,4.31,-1.1,67.9,charts/MRPL_HOLD.png,,,,
2026-08-13,NEOGEN,HOLD,2026-08-13,2138.9,2002.73,2,4.8,-1.3,70.4,charts/NEOGEN_HOLD.png,,,,
2026-08-13,NIVABUPA,HOLD,2026-08-13,84.18,83.35,5,2.29,-2.5,90.1,charts/NIVABUPA_HOLD.png,,,,
2026-08-13,NYKAA,HOLD,2026-08-13,331.15,317.05,4,2.59,2.2,81.4,charts/NYKAA_HOLD.png,,,,
2026-08-13,OBEROIRLTY,HOLD,2026-08-13,1846.0,1785.6,4,2.29,0.4,83.0,charts/OBEROIRLTY_HOLD.png,,,,
2026-08-13,OLECTRA,HOLD,2026-08-13,1393.5,1302.0,2,2.37,-6.0,53.4,charts/OLECTRA_HOLD.png,,,,
2026-08-13,PARKHOSPS,HOLD,2026-08-13,281.1,269.0,3,3.78,-5.0,63.7,charts/PARKHOSPS_HOLD.png,,,,
2026-08-13,PHOENIXLTD,HOLD,2026-08-13,1898.5,1896.0,3,2.53,-2.2,76.0,charts/PHOENIXLTD_HOLD.png,,,,
2026-08-13,PIRAMALFIN,HOLD,2026-08-13,2069.6,1970.5,2,2.97,-5.8,59.2,charts/PIRAMALFIN_HOLD.png,,,,
2026-08-13,PRESTIGE,HOLD,2026-08-13,1618.9,1562.83,2,3.43,-0.8,86.2,charts/PRESTIGE_HOLD.png,,,,
2026-08-13,PRIVISCL,HOLD,2026-08-13,3528.8,3481.23,4,2.77,-2.1,75.5,charts/PRIVISCL_HOLD.png,,,,
2026-08-13,RAINBOW,HOLD,2026-08-13,1453.0,1386.74,3,2.88,-4.6,61.3,charts/RAINBOW_HOLD.png,,,,
2026-08-13,RUBICON,HOLD,2026-08-13,1620.7,1488.04,2,3.7,6.2,53.5,charts/RUBICON_HOLD.png,,,,
2026-08-13,SKFINDUS,HOLD,2026-08-13,2723.4,2578.1,2,3.38,-4.3,73.9,charts/SKFINDUS_HOLD.png,,,,
2026-08-13,SMARTWORKS,HOLD,2026-08-13,492.7,450.4,2,3.43,-4.7,51.0,charts/SMARTWORKS_HOLD.png,,,,
2026-08-13,STARHEALTH,HOLD,2026-08-13,584.6,570.1,5,2.89,-0.9,95.7,charts/STARHEALTH_HOLD.png,,,,
2026-08-13,SUDARSCHEM,HOLD,2026-08-13,1052.8,981.81,2,4.74,1.3,45.5,charts/SUDARSCHEM_HOLD.png,,,,
2026-08-13,THYROCARE,HOLD,2026-08-13,606.0,575.2,2,4.28,3.8,47.0,charts/THYROCARE_HOLD.png,,,,
2026-08-13,TIMETECHNO,HOLD,2026-08-13,204.04,195.6,2,3.56,3.3,60.1,charts/TIMETECHNO_HOLD.png,,,,
2026-08-13,TIPSMUSIC,HOLD,2026-08-13,671.95,611.85,2,3.95,-8.3,48.5,charts/TIPSMUSIC_HOLD.png,,,,
2026-08-13,TITAGARH,HOLD,2026-08-13,850.75,792.0,2,2.62,-7.9,53.2,charts/TITAGARH_HOLD.png,,,,
2026-08-13,UJJIVANSFB,HOLD,2026-08-13,71.19,67.91,2,3.29,7.7,52.8,charts/UJJIVANSFB_HOLD.png,,,,
2026-08-13,USHAMART,HOLD,2026-08-13,497.35,473.1,3,2.63,-4.4,65.9,charts/USHAMART_HOLD.png,,,,
2026-08-13,VIYASH,HOLD,2026-08-13,266.3,249.2,3,3.92,-6.3,60.3,charts/VIYASH_HOLD.png,,,,
2026-08-13,WELSPUNLIV,HOLD,2026-08-13,159.83,158.9,7,3.73,-0.6,85.2,charts/WELSPUNLIV_HOLD.png,,,,
2026-08-13,YATHARTH,HOLD,2026-08-13,845.1,805.6,2,3.13,-4.4,45.8,charts/YATHARTH_HOLD.png,,,,
2026-08-13,YESBANK,HOLD,2026-08-13,22.98,22.46,2,1.22,-4.9,70.7,charts/YESBANK_HOLD.png,,,,
2026-08-13,ZENSARTECH,HOLD,2026-08-13,498.65,484.0,2,3.42,1.5,81.3,charts/ZENSARTECH_HOLD.png,,,,
2026-08-13,AFFLE,FLEX,2026-08-13,1643.0,1606.2,2,4.44,4.5,59.0,charts/AFFLE_FLEX.png,,,,
2026-08-13,ANANTRAJ,FLEX,2026-08-13,627.05,601.76,3,3.17,4.9,67.0,charts/ANANTRAJ_FLEX.png,,,,
2026-08-13,BALRAMCHIN,FLEX,2026-08-13,619.65,601.3,5,4.03,2.6,74.8,charts/BALRAMCHIN_FLEX.png,,,,
2026-08-13,CARTRADE,FLEX,2026-08-13,2757.0,2740.0,7,4.65,1.3,73.2,charts/CARTRADE_FLEX.png,,,,
2026-08-13,CHOLAHLDNG,FLEX,2026-08-13,1584.7,1511.71,5,3.84,-11.1,68.8,charts/CHOLAHLDNG_FLEX.png,,,,
2026-08-13,CORONA,FLEX,2026-08-13,2113.2,2063.4,2,3.78,5.8,47.3,charts/CORONA_FLEX.png,,,,
2026-08-13,ECLERX,FLEX,2026-08-13,1869.4,1864.6,3,5.01,8.0,52.2,charts/ECLERX_FLEX.png,,,,
2026-08-13,IPCALAB,FLEX,2026-08-13,1796.3,1753.91,7,3.46,-1.1,61.4,charts/IPCALAB_FLEX.png,,,,
2026-08-13,JSFB,FLEX,2026-08-13,571.15,527.2,5,4.46,4.3,73.4,charts/JSFB_FLEX.png,,,,
2026-08-13,JUBLINGREA,FLEX,2026-08-13,736.3,727.8,4,3.37,3.6,75.6,charts/JUBLINGREA_FLEX.png,,,,
2026-08-13,JYOTICNC,FLEX,2026-08-13,832.55,797.1,2,4.19,-0.9,78.3,charts/JYOTICNC_FLEX.png,,,,
2026-08-13,KAJARIACER,FLEX,2026-08-13,1260.9,1200.2,9,2.69,-1.5,69.8,charts/KAJARIACER_FLEX.png,,,,
2026-08-13,NEWGEN,FLEX,2026-08-13,542.4,532.6,4,4.46,4.0,61.4,charts/NEWGEN_FLEX.png,,,,
2026-08-13,NYKAA,FLEX,2026-08-13,331.15,326.1,2,2.59,4.2,67.5,charts/NYKAA_FLEX.png,,,,
2026-08-13,OBEROIRLTY,FLEX,2026-08-13,1846.0,1816.4,6,2.29,-0.7,71.3,charts/OBEROIRLTY_FLEX.png,,,,
2026-08-13,SHAREINDIA,FLEX,2026-08-13,173.31,173.21,5,4.07,4.9,52.4,charts/SHAREINDIA_FLEX.png,,,,
2026-08-13,SKFINDUS,FLEX,2026-08-13,2723.4,2642.9,4,3.38,-3.0,90.2,charts/SKFINDUS_FLEX.png,,,,
2026-08-13,SKIPPER,FLEX,2026-08-13,545.75,517.1,7,4.02,-6.8,78.6,charts/SKIPPER_FLEX.png,,,,
2026-08-13,AFFLE,STRICT,2026-08-13,1643.0,1606.2,2,4.44,5.4,72.1,charts/AFFLE_STRICT.png,,,,
2026-08-13,BALRAMCHIN,STRICT,2026-08-13,619.65,601.3,5,4.03,2.6,74.8,charts/BALRAMCHIN_STRICT.png,,,,
2026-08-13,CHOLAHLDNG,STRICT,2026-08-13,1584.7,1490.02,4,3.84,-11.1,68.8,charts/CHOLAHLDNG_STRICT.png,,,,
2026-08-13,CORONA,STRICT,2026-08-13,2113.2,2063.4,2,3.78,5.5,65.7,charts/CORONA_STRICT.png,,,,
2026-08-13,CUB,STRICT,2026-08-13,210.52,210.03,4,4.43,-1.2,69.9,charts/CUB_STRICT.png,,,,
2026-08-13,GLAXO,STRICT,2026-08-13,2667.7,2591.3,2,2.66,6.8,57.2,charts/GLAXO_STRICT.png,,,,
2026-08-13,HEXT,STRICT,2026-08-13,574.55,563.0,2,4.53,2.5,62.4,charts/HEXT_STRICT.png,,,,
2026-08-13,IKS,STRICT,2026-08-13,1781.5,1738.0,2,3.39,-2.4,65.8,charts/IKS_STRICT.png,,,,
2026-08-13,IPCALAB,STRICT,2026-08-13,1796.3,1722.22,10,3.46,-0.9,86.5,charts/IPCALAB_STRICT.png,,,,
2026-08-13,JKPAPER,STRICT,2026-08-13,393.55,386.4,4,3.25,4.9,68.0,charts/JKPAPER_STRICT.png,,,,
2026-08-13,JSFB,STRICT,2026-08-13,571.15,527.2,5,4.46,4.3,73.4,charts/JSFB_STRICT.png,,,,
2026-08-13,JYOTICNC,STRICT,2026-08-13,832.55,797.1,2,4.19,4.7,61.1,charts/JYOTICNC_STRICT.png,,,,
2026-08-13,KAJARIACER,STRICT,2026-08-13,1260.9,1168.2,7,2.69,-1.5,66.1,charts/KAJARIACER_STRICT.png,,,,
2026-08-13,OBEROIRLTY,STRICT,2026-08-13,1846.0,1785.6,6,2.29,-0.5,93.4,charts/OBEROIRLTY_STRICT.png,,,,
2026-08-13,PRESTIGE,STRICT,2026-08-13,1618.9,1577.31,2,3.43,-0.4,77.5,charts/PRESTIGE_STRICT.png,,,,
2026-08-13,SHAREINDIA,STRICT,2026-08-13,173.31,169.93,2,4.07,5.0,63.1,charts/SHAREINDIA_STRICT.png,,,,
2026-08-13,STARHEALTH,STRICT,2026-08-13,584.6,570.1,19,2.89,-1.0,80.8,charts/STARHEALTH_STRICT.png,,,,
